,1,2,3,4,5,6,7,8,9,10,11
4193,9,0,23,0,1,51,0,4,0,7,9
4194,9,0,22,0,1,50,0,3,0,7,9
4195,9,0,22,0,1,49,0,4,0,7,9
4196,8,0,21,0,1,49,0,4,0,8,8
4197,8,0,21,0,1,48,0,4,0,7,9
4198,8,0,19,0,1,47,0,4,0,7,9
4199,7,0,19,0,0,47,0,3,0,7,9
4200,7,0,19,0,0,45,0,3,0,7,10
4201,7,0,19,0,0,45,0,3,0,8,9
4202,7,0,19,0,0,46,0,3,0,8,8
4203,7,0,20,0,0,44,0,3,0,8,7
4204,7,0,20,0,0,44,0,3,0,7,7
4205,7,0,20,0,0,43,0,4,0,7,8
4206,7,0,19,0,1,41,0,4,0,7,8
4207,7,0,18,0,1,42,0,4,0,7,8
4208,7,0,18,0,1,41,0,4,0,7,8
4209,8,0,18,0,1,41,0,4,0,7,7
4210,8,0,20,0,1,40,0,4,0,7,5
4211,8,0,20,0,1,41,0,4,0,6,5
4212,8,0,20,0,1,41,0,5,0,6,5
4213,8,0,19,0,1,42,0,5,0,6,6
4214,8,0,19,0,1,43,0,5,0,6,6
4215,8,0,20,0,1,47,0,5,0,6,6
4216,9,0,20,0,1,46,0,5,0,6,5
4217,8,0,23,0,0,46,0,5,0,5,5
4218,8,1,23,0,0,48,0,4,0,5,5
4219,8,1,22,0,0,48,0,3,0,6,5
4220,8,1,25,0,0,47,0,3,0,6,5
4221,8,1,24,0,0,46,0,3,0,6,6
4222,8,1,24,0,0,47,0,2,0,5,6
4223,6,1,26,0,0,50,0,2,0,5,6
4224,6,1,24,0,0,49,0,2,0,5,7
4225,7,1,23,0,0,50,0,2,0,5,7
4226,6,1,24,0,0,49,0,1,0,7,7
4227,6,1,26,0,0,49,0,1,0,7,7
4228,6,1,25,0,0,51,0,1,0,7,7
4229,5,1,25,0,0,50,0,1,0,7,8
4230,5,1,25,0,0,51,0,1,0,7,8
4231,5,1,25,0,0,50,0,1,0,7,8
4232,5,1,25,0,0,52,0,1,1,8,7
4233,5,1,27,0,0,52,0,2,1,6,7
4234,7,1,27,0,0,47,0,3,1,6,7
4235,7,1,27,0,0,48,0,3,1,5,7
4236,8,1,27,0,0,46,0,3,1,7,7
4237,8,1,27,0,0,45,0,4,1,7,7
4238,8,1,25,0,0,46,0,3,1,7,7
4239,8,1,26,0,0,47,0,3,1,6,6
4240,8,1,25,0,0,49,0,3,1,7,5
4241,8,1,25,0,0,48,0,3,1,6,5
4242,9,1,23,0,0,49,0,5,1,6,4
4243,9,1,23,0,0,47,0,6,1,6,4
4244,9,1,23,0,0,46,0,6,1,6,4
4245,9,1,25,0,0,47,0,5,1,6,4
4246,8,1,26,0,0,48,0,5,1,6,4
4247,8,1,27,0,0,47,0,5,1,6,4
4248,7,1,26,0,0,51,1,5,1,6,3
4249,7,1,26,0,0,51,1,6,1,6,2
4250,7,1,24,0,0,51,2,7,1,6,2
4251,8,1,23,0,0,51,2,8,1,6,3
4252,7,2,23,0,0,50,2,8,1,6,4
4253,7,2,23,0,0,48,2,10,1,6,4
4254,7,2,23,0,0,48,2,10,1,6,4
4255,7,2,24,0,0,47,2,11,1,6,4
4256,7,2,24,0,0,47,2,10,1,6,4
4257,10,2,24,0,0,48,2,10,1,6,3
4258,10,1,24,0,0,49,2,10,1,6,2
4259,9,1,25,0,0,49,2,9,1,6,3
4260,9,1,25,0,0,48,2,8,1,6,3
4261,9,1,26,0,0,47,2,9,1,6,3
4262,9,1,26,0,0,47,2,9,1,6,3
4263,9,1,28,0,0,47,2,9,1,6,3
4264,9,1,27,0,0,48,2,9,1,7,3
4265,8,1,28,0,0,48,2,9,1,7,3
4266,9,1,28,0,0,48,2,9,1,7,3
4267,9,1,28,0,0,48,2,9,1,7,4
4268,9,1,28,0,0,49,2,9,1,7,4
4269,10,1,27,0,0,50,2,9,1,8,4
4270,10,1,26,0,0,53,2,9,1,7,4
4271,10,1,26,0,0,52,2,9,1,7,4
4272,10,1,26,0,0,53,2,10,1,7,4
4273,11,1,27,0,0,50,2,10,1,7,5
4274,11,1,27,0,0,51,2,10,1,7,4
4275,11,1,28,0,0,52,2,8,1,8,4
4276,11,1,29,0,0,52,2,8,1,7,4
4277,11,1,28,0,0,53,2,7,1,8,4
4278,11,1,29,0,0,52,2,7,1,8,4
4279,11,1,29,0,0,53,2,7,1,8,4
4280,11,1,29,0,0,53,2,7,1,7,4
4281,11,1,29,0,0,56,2,7,1,7,4
4282,11,1,31,0,0,54,2,8,1,7,4
4283,10,1,29,0,0,55,2,9,1,7,5
4284,9,1,29,0,0,54,2,9,1,8,6
4285,11,1,29,0,0,55,2,8,1,8,6
4286,12,1,29,0,0,54,2,8,1,7,6
4287,13,1,29,0,0,53,2,8,1,7,6
4288,12,1,28,0,0,55,2,9,1,7,7
4289,12,1,28,0,1,53,2,8,1,7,8
4290,12,1,29,0,1,53,2,8,1,7,8
4291,12,1,29,0,1,52,2,8,1,7,8
4292,13,1,29,0,1,52,2,6,1,7,8
4293,13,1,27,0,1,55,2,6,1,8,8
4294,13,1,27,0,1,55,2,7,0,7,9
4295,14,1,28,0,2,52,2,7,0,7,8
4296,14,1,25,0,3,53,2,7,0,7,8
4297,14,1,24,0,3,54,2,7,0,7,8
4298,13,1,24,0,3,58,2,5,0,6,8
4299,13,1,23,0,3,58,1,5,0,6,8
4300,13,1,23,0,3,58,1,5,0,6,9
4301,13,2,23,0,3,56,1,5,0,6,8
4302,13,2,23,0,3,57,1,5,0,6,8
4303,13,2,23,0,3,59,1,5,0,6,8
4304,14,2,23,0,3,59,1,4,0,6,8
4305,14,2,24,0,3,59,1,4,0,6,9
4306,13,2,25,0,3,60,1,5,0,6,7
4307,14,2,24,0,3,59,1,5,0,6,7
4308,14,2,24,0,2,59,1,6,0,6,7
4309,15,2,24,0,2,59,1,6,0,4,7
4310,14,2,26,0,2,60,1,5,0,4,7
4311,12,2,25,0,2,61,1,6,0,5,7
4312,12,2,23,0,2,61,1,6,0,5,7
4313,12,2,21,0,2,62,1,6,0,5,7
4314,12,2,20,0,2,61,1,6,0,6,7
4315,12,2,19,0,2,62,1,5,0,6,8
4316,12,2,17,0,2,63,1,5,0,6,8
4317,12,2,17,0,2,63,1,5,0,6,8
4318,12,2,17,0,2,64,1,4,0,5,8
4319,12,1,17,0,2,61,1,5,0,8,7
4320,11,1,17,0,2,61,1,5,0,8,8
4321,10,1,17,0,2,62,0,5,0,8,8
4322,10,1,18,0,2,62,0,6,0,7,8
4323,10,1,17,0,2,63,0,6,0,7,8
4324,11,1,16,0,1,65,0,6,0,7,8
4325,11,1,17,0,1,64,0,6,0,7,7
4326,11,1,15,0,1,66,0,6,0,7,7
4327,11,1,15,0,1,65,0,6,0,8,7
4328,11,1,15,0,1,66,0,6,0,8,7
4329,11,1,17,0,1,68,0,6,0,8,7
4330,11,1,16,0,1,68,0,6,0,8,7
4331,12,1,16,0,1,67,0,6,0,9,7
4332,10,1,17,0,1,69,0,6,0,9,6
4333,10,1,17,0,1,67,0,7,0,9,7
4334,13,1,18,0,1,66,0,6,0,10,6
4335,12,1,19,0,1,67,0,6,0,10,6
4336,13,1,22,0,1,66,0,5,0,10,6
4337,13,1,23,0,1,65,0,5,0,8,7
4338,15,1,23,0,0,66,0,5,0,9,7
4339,15,1,23,0,0,70,0,5,0,8,5
4340,15,1,23,0,0,72,0,5,0,8,5
4341,16,1,23,0,0,72,0,4,0,9,4
4342,15,1,25,0,0,71,0,5,0,10,4
4343,15,1,26,0,0,70,0,5,0,8,5
4344,14,1,24,0,0,68,0,6,0,8,6
4345,15,1,25,0,0,68,0,6,0,9,7
4346,15,1,26,0,0,68,0,6,0,9,8
4347,15,1,25,0,0,68,0,6,0,10,8
4348,14,1,24,0,0,69,0,6,0,11,8
4349,15,1,24,0,0,69,0,6,0,11,7
4350,15,1,23,0,0,70,0,6,0,11,7
4351,14,1,23,0,0,70,0,7,0,11,8
4352,13,1,23,0,0,67,0,8,0,12,9
4353,12,1,22,0,0,67,0,8,0,12,10
4354,12,1,22,0,0,67,0,8,0,12,11
4355,13,1,23,0,0,67,0,8,0,10,11
4356,16,1,24,0,0,64,0,8,0,11,11
4357,16,0,27,1,0,61,0,7,0,10,11
4358,18,0,29,1,0,60,0,7,0,10,11
4359,18,0,27,1,0,62,0,7,0,9,11
4360,19,0,27,1,0,60,0,7,0,9,12
4361,18,0,28,1,0,64,0,7,0,8,11
4362,18,0,27,1,1,62,0,7,0,8,10
4363,18,0,28,1,1,62,0,7,0,8,9
4364,18,1,29,1,1,61,0,7,0,7,9
4365,18,1,26,2,1,64,0,6,0,7,9
4366,17,1,26,2,1,64,0,5,0,7,9
4367,18,1,26,2,1,64,0,5,0,6,9
4368,18,1,27,2,1,64,0,5,0,6,9
4369,18,1,28,2,1,64,0,4,0,6,9
4370,17,1,30,2,1,64,0,5,0,6,8
4371,17,1,32,2,1,63,0,4,0,8,9
4372,16,1,33,3,1,61,0,4,0,9,9
4373,15,1,34,3,1,59,0,4,0,9,8
4374,15,1,36,3,1,59,0,4,0,9,8
4375,15,1,38,3,1,59,0,4,0,9,7
4376,15,1,38,3,1,58,0,4,0,9,7
4377,15,1,38,3,1,58,0,4,0,9,7
4378,14,1,38,3,1,62,0,3,0,8,7
4379,14,1,38,3,1,62,0,3,0,9,7
4380,13,1,38,3,1,64,0,3,0,9,7
4381,13,1,38,3,1,64,0,4,0,9,7
4382,13,1,38,2,1,65,0,4,0,8,8
4383,13,1,38,2,1,67,0,4,0,7,8
4384,11,1,39,3,1,69,0,4,0,7,7
4385,11,1,38,3,1,69,0,5,0,7,6
4386,12,1,38,3,1,69,0,4,0,7,6
4387,11,1,37,3,1,71,0,4,0,7,7
4388,11,1,35,3,1,73,0,4,0,6,7
4389,11,1,37,3,1,71,0,5,0,6,7
4390,11,1,37,3,1,72,0,5,0,6,8
4391,9,1,36,3,1,76,0,5,0,6,8
4392,9,1,37,3,1,75,0,6,0,6,8
4393,11,1,35,3,0,74,0,6,0,8,10
4394,11,1,33,2,0,75,0,6,0,9,11
4395,11,1,33,2,0,75,0,6,0,9,11
4396,12,1,33,2,0,73,0,7,0,9,11
4397,12,1,34,2,0,72,0,7,0,9,11
4398,12,1,35,2,0,71,0,6,0,9,12
4399,12,1,35,2,0,69,0,7,0,9,13
4400,12,1,35,2,0,69,0,7,0,9,13
4401,13,1,35,2,1,67,0,7,0,9,14
4402,13,1,35,2,1,68,0,8,0,8,14
4403,13,1,35,2,1,67,0,8,0,9,14
4404,13,1,35,1,1,68,0,8,0,10,15
4405,13,1,34,1,1,66,0,8,0,11,15
4406,12,1,34,1,1,65,0,8,0,11,17
4407,13,1,32,1,1,65,0,8,0,11,17
4408,13,1,31,1,1,63,0,9,0,11,17
4409,13,1,32,1,1,62,0,9,0,11,17
4410,14,1,32,1,1,60,1,9,0,11,16
4411,14,1,32,1,1,59,1,9,0,11,15
4412,14,1,33,1,1,58,1,9,0,11,15
4413,14,1,33,1,1,57,1,9,0,11,14
4414,16,1,33,1,1,57,1,9,0,10,13
4415,17,0,33,1,1,57,1,9,0,8,14
4416,15,0,32,1,1,60,1,7,0,7,14
4417,15,0,31,1,1,59,1,7,0,7,14
4418,15,0,33,1,1,57,1,7,0,7,14
4419,15,0,33,1,0,56,1,7,0,7,13
4420,13,0,33,1,0,57,1,6,0,7,13
4421,13,0,33,1,0,56,1,6,0,7,13
4422,13,0,33,1,0,54,1,6,0,7,13
4423,14,0,34,1,0,53,1,6,0,7,14
4424,13,0,32,1,0,53,1,6,0,8,14
4425,13,0,32,1,0,53,1,6,0,8,14
4426,13,0,32,1,0,52,1,6,0,8,14
4427,13,0,30,1,0,54,1,6,0,8,14
4428,12,0,29,1,0,56,1,6,0,8,14
4429,12,0,29,1,0,56,1,6,0,8,14
4430,11,0,28,1,0,56,1,7,0,8,13
4431,11,0,27,1,0,57,1,7,0,8,13
4432,12,0,29,0,0,56,1,6,0,8,13
4433,12,0,33,0,0,51,1,6,0,8,14
4434,12,0,33,0,0,50,1,5,0,8,15
4435,12,0,32,0,0,51,1,5,0,9,16
4436,11,0,32,0,0,50,1,5,0,9,17
4437,11,0,31,0,0,50,1,5,0,9,16
4438,12,0,32,0,0,49,1,5,0,9,16
4439,13,0,31,0,0,47,1,4,0,9,16
4440,13,0,31,0,0,46,1,4,0,9,16
4441,12,0,32,0,0,47,1,4,0,9,16
4442,12,0,32,0,0,47,1,4,0,9,15
4443,12,0,32,0,0,46,1,5,0,10,14
4444,12,0,29,0,0,48,1,7,0,10,13
4445,14,0,29,0,0,47,0,7,0,10,14
4446,16,0,27,0,0,48,0,7,0,10,12
4447,16,0,24,0,0,49,0,7,0,10,14
4448,16,0,23,0,0,53,0,7,0,9,13
4449,16,0,23,0,0,50,0,7,0,9,13
4450,16,0,24,0,0,50,0,8,0,10,13
4451,15,0,23,0,0,49,0,8,0,9,14
4452,15,0,23,0,0,48,0,8,0,9,15
4453,14,0,24,0,0,47,0,8,0,9,16
4454,14,0,25,0,0,47,0,6,0,9,16
4455,13,0,25,0,0,47,0,7,0,10,14
4456,13,0,23,0,0,47,0,8,0,12,14
4457,14,0,23,0,0,48,0,7,0,12,13
4458,15,0,25,0,0,49,0,6,0,12,12
4459,13,0,25,0,0,49,0,7,0,12,12
4460,11,0,26,0,0,49,0,7,0,12,11
4461,11,0,26,0,0,49,0,7,0,13,10
4462,11,0,27,0,0,48,0,7,0,14,9
4463,11,0,29,0,0,48,0,7,0,13,8
4464,11,0,27,1,0,45,0,7,0,13,8
4465,12,0,27,1,0,44,0,7,0,12,9
4466,12,0,26,1,0,44,0,8,0,11,9
4467,12,0,28,1,0,43,0,8,0,11,9
4468,12,0,28,1,0,44,0,7,0,9,9
4469,11,0,29,1,0,46,0,6,0,9,8
4470,9,0,30,1,0,46,0,5,0,9,9
4471,9,0,27,1,0,47,0,6,0,10,8
4472,9,0,28,1,0,48,0,5,0,9,9
4473,9,0,28,1,0,48,0,5,0,9,9
4474,11,0,28,0,0,49,0,5,0,9,8
4475,11,0,28,0,0,51,0,5,0,9,8
4476,12,0,28,0,0,51,0,5,0,10,7
4477,12,0,29,0,0,49,0,5,0,10,8
4478,12,0,30,0,0,48,0,5,0,10,8
4479,13,0,30,0,0,46,0,5,0,11,8
4480,12,0,28,0,0,46,0,5,0,12,8
4481,12,0,28,0,0,46,0,7,0,12,7
4482,12,1,28,0,0,46,0,7,0,11,7
4483,11,1,29,0,0,46,0,7,0,10,7
4484,12,1,29,0,0,47,0,7,0,10,6
4485,12,1,29,0,0,46,0,7,0,10,7
4486,12,1,28,0,0,45,0,7,0,10,7
4487,12,1,29,0,0,44,0,7,0,10,8
4488,12,1,30,0,0,44,0,7,0,10,8
4489,11,1,31,0,0,42,0,8,0,9,8
4490,11,1,29,0,0,44,0,8,0,9,9
4491,11,1,32,0,0,43,0,8,0,9,9
4492,11,1,31,0,0,42,0,8,0,9,9
4493,10,1,32,0,0,44,0,8,0,10,7
4494,11,1,31,0,0,44,0,8,0,9,8
4495,10,1,33,0,0,44,0,7,0,8,8
4496,10,1,34,0,0,47,0,7,0,7,8
4497,10,1,33,0,0,45,0,7,0,7,8
4498,10,1,33,0,0,46,0,7,0,6,9
4499,11,1,30,0,0,44,0,7,0,6,9
4500,11,1,32,0,0,43,0,8,0,6,10
4501,12,1,32,0,0,43,0,7,0,7,9
4502,11,1,32,0,0,43,0,7,0,7,10
4503,11,2,30,0,0,43,0,7,0,7,10
4504,11,2,31,0,0,42,1,6,0,7,10
4505,11,2,32,0,0,42,1,7,0,7,10
4506,11,2,35,0,0,41,1,7,0,6,10
4507,11,2,37,0,0,43,1,6,0,5,10
4508,11,2,35,0,2,45,1,6,0,5,10
4509,11,2,34,0,1,46,1,7,0,5,9
4510,11,2,33,0,1,49,1,7,0,5,10
4511,12,2,33,0,2,47,1,7,0,6,9
4512,12,2,35,0,2,48,1,7,0,5,7
4513,12,2,34,0,2,49,1,7,0,5,7
4514,12,2,35,0,2,52,1,6,0,5,6
4515,11,2,35,0,2,55,1,6,0,4,6
4516,13,2,34,0,2,56,1,5,0,4,6
4517,13,2,34,0,2,58,1,5,0,4,6
4518,13,2,35,0,2,58,1,5,0,4,6
4519,13,2,35,0,2,59,0,5,0,4,6
4520,12,3,35,0,1,60,0,4,0,4,6
4521,11,3,34,0,1,62,1,4,0,4,6
4522,11,3,34,0,1,61,1,4,0,4,6
4523,11,3,36,0,1,61,1,4,0,5,6
4524,12,3,36,0,1,61,1,4,0,5,7
4525,12,3,34,0,1,62,1,3,0,7,6
4526,12,3,34,0,1,63,1,4,0,6,6
4527,12,3,35,0,1,62,1,4,0,6,6
4528,12,3,35,0,1,61,1,4,0,7,6
4529,13,4,34,0,1,59,1,4,0,6,6
4530,12,4,33,0,1,58,1,5,0,6,7
4531,12,3,32,0,1,58,1,6,0,6,7
4532,10,3,33,0,1,59,1,5,0,6,7
4533,10,3,33,0,1,61,1,3,0,6,7
4534,11,3,28,0,1,62,1,3,0,6,9
4535,11,2,27,0,1,62,1,3,0,7,8
4536,11,1,26,0,1,64,1,5,0,7,8
4537,10,1,26,0,1,64,1,5,0,7,7
4538,8,1,26,0,1,64,1,5,0,9,8
4539,8,1,26,0,1,65,1,5,0,8,7
4540,8,1,25,0,1,64,1,5,0,8,7
4541,9,1,23,0,1,65,1,5,0,7,8
4542,9,1,23,0,1,68,1,4,0,5,9
4543,10,1,24,0,1,67,1,3,0,5,9
4544,13,1,21,0,1,64,1,3,0,5,10
4545,13,1,22,0,1,63,1,3,0,4,10
4546,13,1,24,0,1,62,1,3,0,4,10
4547,13,1,24,0,0,61,1,3,0,4,11
4548,13,1,23,0,0,61,1,3,0,4,11
4549,11,1,23,0,0,61,1,3,0,4,11
4550,11,1,23,0,0,61,1,3,0,4,11
4551,10,1,24,0,0,60,1,4,0,4,11
4552,10,1,24,0,0,61,1,4,0,4,11
4553,11,1,25,0,0,61,1,4,0,4,11
4554,11,1,25,0,0,61,1,4,0,4,10
4555,11,1,26,0,0,59,1,4,0,5,9
4556,11,1,26,0,0,57,1,5,0,5,10
4557,10,1,25,0,1,58,1,6,0,5,10
4558,9,1,26,0,1,58,1,6,0,5,10
4559,8,2,26,0,1,59,1,5,0,4,11
4560,8,2,26,0,1,58,1,6,0,4,11
4561,9,2,25,0,1,57,1,6,0,5,10
4562,9,2,26,0,1,57,1,6,0,5,10
4563,9,2,26,0,1,57,1,6,0,5,10
4564,9,2,26,0,1,56,1,7,0,5,10
4565,9,2,27,0,1,55,1,6,0,5,10
4566,10,2,29,0,1,55,1,5,0,5,10
4567,10,2,28,0,2,53,1,4,0,6,10
4568,13,1,28,0,2,52,1,5,0,6,11
4569,13,1,27,0,2,53,1,4,0,6,11
4570,14,1,27,0,2,53,1,5,0,6,11
4571,13,1,28,0,2,52,1,5,0,7,10
4572,13,1,28,0,2,52,1,5,0,7,10
4573,13,1,28,0,2,50,1,5,0,7,10
4574,14,1,28,0,2,51,1,5,0,7,10
4575,13,1,26,0,2,52,1,5,0,8,8
4576,14,1,28,0,2,48,1,8,0,9,7
4577,14,1,28,0,2,46,1,9,0,9,8
4578,14,1,29,0,2,47,1,9,0,9,8
4579,14,1,28,0,2,45,1,9,0,9,9
4580,15,1,28,0,2,44,1,9,0,8,11
4581,15,1,28,0,2,43,1,9,0,8,12
4582,14,2,26,0,2,44,1,10,0,8,11
4583,14,2,25,0,2,45,1,10,0,8,11
4584,14,1,25,0,2,43,1,10,0,8,12
4585,14,1,26,0,2,45,1,10,0,6,12
4586,14,1,26,1,2,46,0,9,0,7,13
4587,14,1,26,1,1,46,0,9,0,7,13
4588,14,1,26,1,1,47,0,9,0,6,14
4589,13,1,25,1,1,48,0,10,0,6,14
4590,13,1,28,1,1,48,0,9,0,6,13
4591,13,1,28,1,1,48,0,9,0,6,13
4592,14,1,29,1,1,47,0,9,0,7,13
4593,14,1,31,1,1,44,0,9,0,7,13
4594,15,1,30,1,1,42,0,10,0,7,12
4595,15,1,30,1,1,41,0,10,0,7,12
4596,15,1,31,1,1,40,0,10,0,7,12
4597,14,2,31,1,0,41,0,10,0,7,12
4598,15,2,31,1,0,40,0,9,0,8,12
4599,14,2,29,1,0,43,0,9,0,6,14
4600,13,2,29,1,0,43,0,9,0,6,14
4601,13,2,30,1,0,42,0,9,0,6,14
4602,15,2,28,1,0,42,1,8,0,6,14
4603,13,2,29,0,0,44,1,8,0,5,14
4604,13,2,30,0,0,45,1,8,0,5,14
4605,12,2,32,0,0,44,1,8,0,5,14
4606,13,2,30,0,0,43,1,9,0,4,15
4607,13,2,30,0,0,44,1,9,0,4,15
4608,14,2,29,0,0,44,1,9,0,4,15
4609,15,2,26,0,0,48,1,9,0,4,13
4610,15,2,25,0,0,47,1,8,0,5,15
4611,15,2,27,0,0,45,1,9,0,5,15
4612,15,2,25,0,0,47,1,7,0,5,15
4613,15,2,25,0,0,47,1,7,0,6,15
4614,15,2,24,0,0,48,1,8,0,6,15
4615,15,2,25,0,0,49,1,7,0,4,15
4616,14,2,27,0,0,47,1,7,0,4,15
4617,14,2,27,0,0,49,1,7,0,4,15
4618,14,1,26,0,0,51,1,7,0,4,14
4619,13,1,26,0,0,52,1,7,0,4,14
4620,12,0,27,0,0,53,1,7,0,4,14
4621,13,0,28,1,0,50,1,7,0,4,14
4622,13,0,26,1,0,52,1,8,0,4,13
4623,13,0,28,1,0,51,1,8,0,3,13
4624,13,0,27,1,0,52,1,8,0,3,12
4625,13,0,27,1,0,52,1,8,0,3,12
4626,13,0,28,1,0,50,1,8,0,4,12
4627,13,0,25,1,0,52,1,8,0,4,12
4628,13,0,25,1,0,51,1,9,0,4,12
4629,13,0,26,1,0,53,1,8,0,4,11
4630,13,0,25,1,0,52,0,8,0,6,10
4631,13,0,26,1,1,49,0,8,0,6,12
4632,12,0,26,1,1,50,0,8,0,6,11
4633,12,0,25,1,1,50,0,8,0,6,11
4634,10,0,26,1,1,51,0,9,0,6,11
4635,10,0,27,1,1,48,0,9,0,7,11
4636,10,0,27,0,1,47,0,9,0,7,10
4637,9,0,28,1,1,46,0,9,0,7,10
4638,10,0,26,1,1,47,0,9,0,7,10
4639,11,0,26,1,1,47,0,8,0,8,10
4640,13,0,25,1,1,47,0,8,0,8,9
4641,13,0,25,1,1,48,0,7,0,8,9
4642,13,0,26,1,0,49,0,7,0,9,8
4643,13,0,26,1,0,48,0,7,0,9,8
4644,14,0,26,1,0,50,0,8,0,8,7
4645,14,0,25,1,0,50,0,9,0,8,8
4646,14,0,24,1,0,50,0,9,0,8,9
4647,14,0,22,1,0,51,0,9,0,8,10
4648,14,0,22,1,0,52,0,9,0,8,10
4649,14,0,22,1,0,51,0,9,0,8,10
4650,15,0,22,1,0,51,0,8,0,9,11
4651,16,0,22,1,0,51,0,9,0,7,11
4652,18,0,21,1,0,50,0,9,0,7,11
4653,18,0,20,1,0,52,0,8,0,7,11
4654,18,0,22,1,0,50,0,8,0,7,12
4655,18,0,20,1,0,52,0,8,0,8,12
4656,17,0,21,1,0,51,0,9,0,8,12
4657,17,0,20,1,0,56,0,8,0,8,12
4658,18,0,21,1,0,53,0,8,0,10,12
4659,17,0,21,1,0,56,0,8,0,10,12
4660,17,0,20,1,0,58,0,7,0,10,12
4661,19,0,19,2,0,58,0,7,0,8,13
4662,17,0,21,2,0,59,0,7,0,8,13
4663,17,0,21,2,0,59,0,7,0,8,13
4664,17,0,22,2,0,61,0,5,0,9,13
4665,18,0,21,2,0,61,0,5,0,10,12
4666,17,0,21,2,0,62,0,5,0,11,12
4667,17,0,21,2,0,63,0,4,0,10,12
4668,16,0,21,2,0,64,0,4,0,10,12
4669,16,0,21,2,0,64,0,4,0,10,12
4670,17,0,21,2,0,63,0,4,0,10,13
4671,17,0,20,2,0,64,0,4,0,10,14
4672,17,0,19,2,0,65,0,3,0,10,14
4673,17,0,19,2,0,65,0,3,0,9,14
4674,18,0,19,2,0,64,0,3,0,10,14
4675,19,0,19,2,0,64,0,3,0,10,14
4676,18,0,21,1,0,65,0,5,0,9,14
4677,17,0,20,1,0,66,0,5,0,9,14
4678,17,0,20,1,0,67,0,5,0,10,13
4679,16,0,21,1,0,67,0,6,0,10,13
4680,15,0,21,1,0,68,0,6,0,10,13
4681,15,0,23,1,0,66,0,6,0,10,13
4682,15,0,24,1,0,66,0,6,0,9,13
4683,14,0,25,1,0,64,0,6,0,9,14
4684,14,0,25,1,0,61,0,6,0,9,17
4685,15,0,26,1,0,60,0,5,0,9,17
4686,15,0,26,1,0,61,0,5,0,8,15
4687,15,0,28,1,0,58,0,6,0,8,14
4688,15,0,30,1,1,55,0,5,0,8,14
4689,15,0,31,1,1,52,0,5,0,9,14
4690,14,0,32,1,2,51,0,5,0,9,14
4691,14,0,31,1,2,50,0,6,0,8,15
4692,14,0,30,1,3,47,0,7,0,8,16
4693,14,0,30,1,3,48,0,7,0,8,14
4694,14,0,31,1,3,46,0,7,0,8,14
4695,13,0,32,1,3,45,0,8,0,8,13
4696,13,0,33,1,3,45,0,8,0,7,13
4697,12,0,33,1,3,45,0,8,0,7,12
4698,12,0,32,1,3,45,0,8,0,7,13
4699,12,0,32,2,3,44,0,8,0,9,13
4700,12,0,34,1,3,41,0,9,0,9,15
4701,11,0,35,1,3,40,0,8,0,10,15
4702,12,0,35,1,3,42,0,8,0,10,14
4703,11,0,35,1,3,43,0,8,0,11,14
4704,11,0,35,1,3,45,0,8,0,9,13
4705,12,0,37,1,3,45,0,7,0,9,12
4706,9,0,39,1,3,45,0,6,0,10,13
4707,9,0,39,1,3,47,0,5,0,10,13
4708,9,0,39,1,3,47,0,5,0,10,13
4709,9,0,36,1,3,47,0,6,0,10,14
4710,11,0,35,1,3,47,0,7,0,10,14
4711,10,0,38,1,3,46,0,5,0,12,11
4712,13,0,38,1,3,43,0,5,0,12,10
4713,13,0,37,1,3,43,0,5,0,13,9
4714,13,0,37,1,3,43,0,4,0,14,9
4715,13,0,36,1,3,42,0,4,0,14,10
4716,14,0,35,1,3,41,0,4,0,13,10
4717,15,0,36,1,3,39,0,5,0,14,11
4718,15,0,36,1,2,38,0,3,0,14,11
4719,15,0,35,1,2,38,0,3,0,14,11
4720,15,0,35,1,2,38,0,3,0,14,11
4721,15,0,33,1,2,38,0,3,0,14,11
4722,15,0,32,1,2,39,0,3,0,14,11
4723,15,0,32,1,2,40,0,3,0,13,10
4724,15,0,33,1,2,39,0,3,0,12,11
4725,15,0,32,1,2,38,0,3,0,12,11
4726,15,0,32,1,2,40,0,3,0,12,10
4727,15,0,32,1,2,39,0,2,0,12,9
4728,15,0,32,1,2,40,0,2,0,12,8
4729,13,0,30,1,2,43,0,2,0,12,9
4730,14,0,28,1,2,42,0,3,0,12,9
4731,14,0,28,1,2,43,0,2,0,11,10
4732,14,0,29,1,2,43,0,2,0,10,10
4733,14,0,28,1,2,43,0,2,0,10,10
4734,14,0,28,1,2,44,0,2,0,10,10
4735,15,0,27,1,2,44,0,2,0,9,9
4736,15,0,27,1,2,45,0,2,0,8,8
4737,15,0,27,1,2,45,0,2,0,7,8
4738,14,0,27,1,2,45,0,3,0,7,8
4739,14,0,27,1,2,44,0,3,0,7,8
4740,13,0,27,1,2,46,0,3,0,6,7
4741,13,0,27,1,2,46,0,3,0,7,7
4742,13,0,26,1,2,46,0,3,0,7,7
4743,13,0,26,1,2,45,0,2,0,8,7
4744,14,0,25,1,2,45,0,2,0,8,7
4745,13,0,25,1,2,45,0,2,0,8,8
4746,13,0,25,1,2,43,0,2,0,9,8
4747,13,0,25,1,1,43,0,2,0,9,8
4748,13,0,25,1,1,42,0,2,0,9,8
4749,13,0,25,1,1,43,0,3,0,8,8
4750,13,0,26,1,1,43,0,3,0,6,7
4751,13,0,25,1,1,43,0,3,0,7,7
