,1,2,3,4,5,6,7,8,9,10,11
6203,12,2,27,0,3,54,0,9,0,6,26
6204,12,2,27,0,3,53,0,9,0,6,26
6205,11,2,26,0,3,55,0,8,0,6,27
6206,11,2,26,0,2,56,0,8,0,7,27
6207,11,2,26,0,2,54,0,8,0,8,28
6208,11,2,26,0,2,53,0,8,0,8,29
6209,11,2,25,0,2,55,0,8,0,8,29
6210,11,1,24,0,2,55,0,8,0,10,29
6211,11,1,23,0,2,54,0,9,0,10,29
6212,13,0,23,0,2,53,0,9,0,10,29
6213,13,0,24,0,2,52,0,9,0,10,30
6214,13,0,24,0,2,52,0,9,0,10,30
6215,13,0,25,0,2,53,0,9,0,10,29
6216,13,0,24,0,2,53,0,8,0,10,30
6217,14,0,25,0,2,50,0,8,0,12,29
6218,15,0,24,0,2,50,0,8,0,11,29
6219,13,0,26,0,2,52,0,8,0,11,29
6220,13,0,25,0,2,51,0,8,0,12,27
6221,12,0,26,0,2,53,0,7,0,13,27
6222,12,0,26,0,2,53,0,6,0,14,26
6223,11,0,26,0,2,53,0,6,0,13,28
6224,10,0,26,0,3,53,0,7,0,13,29
6225,10,0,26,0,3,53,0,7,0,13,28
6226,12,0,25,0,2,52,0,6,0,14,28
6227,12,0,27,0,2,52,0,6,0,13,29
6228,11,0,28,0,2,50,0,7,0,12,30
6229,11,0,28,0,3,50,0,7,0,11,30
6230,11,0,27,0,3,50,0,7,0,11,31
6231,10,0,28,0,2,51,0,7,0,11,31
6232,10,0,26,0,2,54,0,7,0,10,31
6233,10,0,26,0,2,54,0,7,0,10,31
6234,10,0,26,0,2,54,0,7,0,10,30
6235,9,0,26,0,2,55,1,7,0,11,31
6236,9,0,25,0,2,54,1,8,0,12,32
6237,9,0,24,0,1,51,1,9,0,12,33
6238,9,0,24,0,1,51,1,9,0,12,32
6239,9,0,23,0,1,51,1,9,0,13,32
6240,9,0,24,0,1,50,1,9,0,13,32
6241,8,0,26,0,1,48,1,11,0,13,32
6242,8,0,26,0,1,48,1,10,0,13,32
6243,8,0,26,0,1,47,1,10,0,14,32
6244,8,0,25,0,1,46,1,11,0,14,32
6245,8,0,27,0,1,45,1,11,0,14,32
6246,8,0,26,0,1,44,1,11,0,14,34
6247,8,0,28,0,1,43,1,13,0,13,33
6248,8,0,27,0,1,43,1,14,0,13,33
6249,7,0,29,0,1,43,1,13,0,13,32
6250,7,0,28,0,1,47,1,13,0,13,30
6251,8,0,28,0,1,46,1,13,0,13,28
6252,7,0,27,0,0,48,1,13,0,14,28
6253,7,0,27,0,0,49,1,12,0,14,28
6254,7,0,27,0,0,48,1,11,0,14,28
6255,7,0,26,0,0,49,1,11,0,14,28
6256,7,0,27,0,0,49,1,11,0,14,27
6257,7,0,27,0,0,49,1,11,0,14,27
6258,6,0,27,0,0,50,1,12,0,13,28
6259,6,0,28,0,0,53,1,11,0,13,26
6260,6,0,29,0,0,54,1,12,0,13,26
6261,6,1,28,0,0,54,1,12,0,13,25
6262,6,1,29,0,0,53,1,11,0,12,27
6263,6,1,29,0,0,53,1,11,0,13,28
6264,6,1,29,0,0,55,1,11,0,12,26
6265,6,1,29,0,0,58,1,11,0,11,25
6266,6,1,30,0,0,56,1,10,0,11,27
6267,6,1,29,0,0,56,1,10,0,11,27
6268,8,1,31,0,0,53,1,10,0,11,27
6269,8,1,32,0,0,50,1,10,0,12,29
6270,8,1,32,0,0,53,1,9,0,13,27
6271,8,1,31,0,0,53,1,10,0,13,27
6272,8,1,29,0,0,56,1,9,0,12,27
6273,8,1,29,0,0,55,1,9,0,12,27
6274,9,1,28,0,0,55,1,9,0,14,26
6275,10,1,28,0,0,56,1,10,0,14,24
6276,9,1,27,0,0,59,1,11,0,14,23
6277,9,1,26,0,0,58,1,12,0,14,24
6278,8,1,26,0,0,60,1,12,0,14,24
6279,9,1,26,0,0,61,1,13,0,11,23
6280,8,1,26,0,0,61,1,13,0,11,24
6281,8,1,27,0,0,60,1,13,0,11,24
6282,8,1,29,0,0,59,1,13,0,11,24
6283,9,1,30,0,0,59,1,13,0,11,24
6284,9,1,31,0,0,60,1,13,0,11,23
6285,9,1,31,0,0,61,1,11,0,12,22
6286,8,1,31,0,0,61,1,11,0,12,25
6287,9,1,29,0,0,61,1,11,0,12,25
6288,8,1,30,0,0,62,1,11,0,12,26
6289,8,1,29,0,0,62,1,11,0,12,26
6290,8,1,30,0,0,61,1,10,0,12,27
6291,8,1,30,0,0,61,1,10,0,12,28
6292,8,1,28,0,0,62,1,10,0,12,28
6293,8,1,30,0,0,60,1,10,0,12,29
6294,8,1,31,0,0,60,1,10,0,13,27
6295,7,1,31,0,0,62,0,8,0,14,28
6296,7,0,31,0,0,65,0,8,0,13,28
6297,7,1,31,0,0,66,0,8,0,13,29
6298,7,1,30,0,0,66,0,8,0,13,30
6299,9,1,29,0,0,66,0,9,0,12,30
6300,9,1,28,0,0,67,0,9,0,11,31
6301,9,1,30,0,0,65,0,9,0,11,32
6302,9,1,30,0,1,65,0,8,0,11,32
6303,9,1,29,0,1,65,0,9,0,11,32
6304,10,1,31,0,1,64,0,9,0,11,32
6305,11,1,27,0,1,65,0,9,0,12,31
6306,11,1,27,0,1,67,0,9,0,11,31
6307,12,1,27,0,1,68,0,10,0,11,28
6308,12,1,27,0,1,67,0,10,0,11,26
6309,12,2,27,0,1,67,0,10,0,9,27
6310,11,2,26,0,1,68,0,10,0,10,27
6311,11,2,24,0,1,68,0,10,0,10,28
6312,11,3,24,0,1,68,0,11,0,9,28
6313,11,3,25,0,2,66,0,12,0,9,27
6314,11,3,24,0,2,68,0,12,0,9,27
6315,12,3,24,0,2,68,0,11,0,9,27
6316,12,3,25,0,2,69,0,9,0,8,29
6317,12,3,27,0,2,65,0,9,0,8,31
6318,12,3,27,0,2,63,0,9,0,9,32
6319,12,3,26,0,2,64,0,9,0,9,32
6320,13,3,27,0,2,62,0,9,0,9,32
6321,13,3,26,0,2,61,0,8,0,10,33
6322,13,3,26,0,2,57,0,8,0,10,36
6323,13,3,26,0,2,58,0,8,0,10,34
6324,11,3,26,0,2,59,0,8,0,10,33
6325,11,3,28,0,2,59,0,8,0,10,31
6326,10,3,28,0,2,59,0,8,0,10,30
6327,10,3,27,0,2,59,0,8,0,12,29
6328,10,3,28,0,3,54,0,9,0,12,29
6329,10,3,29,0,3,53,0,9,0,13,28
6330,9,3,29,0,2,54,0,11,0,12,26
6331,9,3,31,0,2,53,0,11,0,13,26
6332,10,3,30,0,2,54,0,11,0,13,26
6333,9,2,31,0,2,54,0,11,0,13,27
6334,10,2,32,0,2,55,0,10,0,13,26
6335,9,2,32,0,2,56,0,10,0,13,27
6336,9,2,33,0,2,57,0,9,0,13,26
6337,9,2,34,0,2,59,0,8,0,13,25
6338,9,2,34,0,2,60,0,8,0,13,24
6339,9,2,34,0,2,60,0,8,0,13,24
6340,8,2,37,0,3,58,0,8,0,13,22
6341,8,2,38,0,3,57,0,8,0,12,24
6342,8,1,39,0,3,56,0,10,0,12,24
6343,8,1,38,0,3,56,0,10,0,12,25
6344,8,1,38,0,3,57,0,11,0,11,27
6345,8,1,39,0,3,56,0,11,0,11,27
6346,9,1,40,0,3,58,0,10,0,10,26
6347,9,1,41,1,3,57,0,10,0,11,25
6348,9,1,40,1,3,59,0,10,0,11,24
6349,10,1,38,1,3,60,0,11,0,11,25
6350,9,1,37,1,3,61,0,11,0,11,27
6351,10,0,38,1,3,62,0,11,0,11,25
6352,10,0,38,1,3,61,0,11,0,11,26
6353,10,0,38,1,3,62,0,11,0,11,27
6354,10,0,39,1,3,62,0,10,0,11,28
6355,9,0,39,1,3,63,0,10,0,11,28
6356,10,0,38,1,3,63,0,10,0,11,30
6357,10,0,38,1,3,63,0,10,0,11,30
6358,11,0,40,1,3,62,0,9,0,11,29
6359,12,0,40,1,3,64,0,8,0,11,28
6360,12,0,40,1,3,65,0,8,0,11,28
6361,13,0,40,1,2,65,0,8,0,10,29
6362,13,0,40,1,2,65,0,8,0,10,30
6363,13,0,41,1,2,65,0,8,0,10,28
6364,15,0,40,1,2,65,0,8,0,9,28
6365,14,0,42,1,2,64,0,8,0,9,28
6366,14,0,40,1,2,64,0,8,0,10,28
6367,14,0,40,1,2,63,0,9,0,10,28
6368,15,0,39,1,2,62,0,9,0,10,28
6369,15,1,39,1,2,62,0,9,0,10,28
6370,15,1,39,1,2,62,0,9,0,10,28
6371,15,1,39,1,2,64,0,9,0,9,27
6372,15,1,39,1,2,63,0,9,0,9,27
6373,15,1,40,1,1,64,0,10,0,9,26
6374,15,1,39,1,1,64,0,10,0,9,27
6375,14,1,39,1,1,64,0,10,0,10,27
6376,13,1,38,1,1,64,1,10,0,11,28
6377,13,1,37,1,1,65,1,10,0,11,28
6378,13,1,38,1,1,65,1,10,0,11,28
6379,13,1,38,1,1,66,1,10,0,10,28
6380,14,1,39,1,1,65,1,10,0,10,27
6381,14,1,40,1,1,63,1,10,0,10,28
6382,14,1,40,1,1,63,1,10,0,10,29
6383,14,1,40,1,1,65,1,12,0,9,26
6384,14,1,40,1,1,67,0,13,0,9,25
6385,14,1,39,1,1,67,0,13,0,9,26
6386,14,1,39,1,1,68,0,13,0,9,25
6387,13,1,39,1,1,69,0,13,0,9,26
6388,14,1,41,1,1,67,0,13,0,9,27
6389,12,1,40,1,1,66,0,13,0,9,28
6390,12,1,40,1,1,65,0,13,0,11,27
6391,11,1,39,1,1,65,0,14,0,11,28
6392,12,1,39,1,1,65,0,14,0,11,28
6393,12,1,39,1,1,64,0,14,0,10,29
6394,12,1,39,1,1,64,0,14,0,11,28
6395,12,1,39,1,1,63,0,13,0,12,28
6396,12,1,38,1,1,64,0,13,0,12,28
6397,12,1,38,1,1,63,0,14,0,12,28
6398,11,1,40,1,1,62,0,15,0,12,28
6399,12,1,40,1,1,60,0,15,0,12,28
6400,12,1,39,1,1,60,0,15,0,12,28
6401,12,1,40,1,1,62,0,14,0,12,28
6402,12,1,41,1,1,60,0,15,0,12,28
6403,13,1,41,1,1,59,0,14,0,12,28
6404,13,1,41,1,1,60,0,13,0,12,28
6405,12,1,41,1,1,62,0,13,0,13,27
6406,12,1,39,1,1,64,0,13,0,13,26
6407,12,1,38,1,1,66,0,13,0,13,26
6408,13,1,36,1,1,66,0,13,0,13,26
6409,14,1,38,1,1,66,0,13,0,13,26
6410,14,1,38,1,2,67,0,12,0,13,26
6411,14,1,37,1,2,70,0,12,0,13,25
6412,13,1,37,1,2,71,0,11,0,14,25
6413,13,1,39,1,2,71,0,11,0,14,25
6414,12,1,40,1,2,73,0,11,0,14,23
6415,12,1,40,1,2,72,0,11,0,14,24
6416,15,1,40,1,2,69,0,11,0,14,24
6417,15,1,40,1,2,70,0,10,0,14,24
6418,16,1,40,1,2,73,0,9,0,14,23
6419,16,1,41,1,2,73,0,8,0,13,23
6420,16,1,41,1,2,73,0,8,0,12,22
6421,15,1,40,1,2,73,0,8,0,13,23
6422,15,1,39,1,2,74,0,9,0,13,21
6423,16,0,38,1,2,73,0,9,0,13,22
6424,16,0,37,1,1,73,0,8,0,14,24
6425,15,0,38,1,1,70,0,8,0,14,25
6426,14,0,39,1,1,69,0,8,0,14,26
6427,14,0,38,1,1,70,0,8,0,14,26
6428,14,0,38,1,1,71,0,8,0,13,25
6429,14,0,38,1,1,71,0,8,0,13,25
6430,14,0,36,1,1,72,0,8,0,13,26
6431,13,0,36,1,1,73,0,9,0,13,25
6432,13,0,36,1,0,74,0,9,0,13,25
6433,13,0,33,1,0,73,0,10,0,14,27
6434,13,0,33,1,0,75,0,9,0,13,27
6435,13,0,31,1,0,75,0,10,0,13,28
6436,13,0,32,1,0,72,0,10,0,13,29
6437,14,0,32,1,0,72,0,11,0,11,29
6438,14,0,30,1,0,72,0,11,0,11,31
6439,13,0,30,1,0,71,0,13,0,11,30
6440,16,0,29,0,0,70,0,13,0,10,31
6441,16,0,30,0,0,69,0,13,0,10,30
6442,15,0,32,0,0,67,0,13,0,9,32
6443,15,0,32,0,0,66,0,14,0,9,32
6444,15,0,33,0,0,65,0,15,0,9,30
6445,15,0,32,0,0,65,0,15,0,10,29
6446,15,0,32,0,0,64,0,14,0,11,30
6447,15,0,32,0,0,63,0,13,0,11,31
6448,16,0,32,0,0,61,0,13,0,10,31
6449,16,0,31,0,0,61,0,13,0,10,32
6450,16,0,31,0,0,59,0,13,0,10,31
6451,15,0,31,0,0,59,0,13,0,11,31
6452,15,0,31,0,0,58,0,13,0,10,31
6453,16,0,31,0,0,57,0,14,0,8,30
6454,16,0,30,0,0,56,0,15,0,9,29
6455,16,0,30,0,0,56,0,16,0,8,28
6456,15,0,29,0,1,57,0,17,0,7,28
6457,15,0,29,0,1,61,0,16,0,7,26
6458,15,0,28,0,1,60,0,16,0,7,27
6459,15,0,29,0,1,58,0,15,0,7,29
6460,14,0,30,0,1,58,0,15,0,7,30
6461,13,0,30,0,1,59,0,15,0,8,30
6462,13,0,31,0,1,60,0,14,0,8,32
6463,13,0,31,0,1,58,0,13,0,9,33
6464,13,0,29,0,2,58,0,14,0,10,33
6465,13,0,28,0,2,59,0,15,0,9,34
6466,14,0,26,0,2,57,0,15,0,9,36
6467,13,0,28,0,2,60,0,13,0,9,36
6468,13,0,27,0,2,61,0,13,0,10,36
6469,14,0,28,0,2,59,0,13,0,8,38
6470,15,0,30,0,2,58,0,13,0,8,37
6471,16,0,30,0,2,59,0,13,0,8,36
6472,15,0,32,0,2,59,0,14,0,8,34
6473,15,0,31,0,2,61,0,14,0,8,32
6474,14,0,32,0,2,61,0,14,0,8,32
6475,14,0,33,0,2,63,0,14,0,7,30
6476,14,0,31,0,2,64,0,14,0,7,30
6477,14,0,30,0,2,65,0,12,0,8,30
6478,14,0,30,0,2,65,0,12,0,8,30
6479,13,0,30,0,2,67,0,12,0,7,30
6480,12,0,29,0,2,64,0,13,0,7,31
6481,12,0,29,0,2,64,0,13,0,7,32
6482,12,0,29,0,2,63,0,13,0,7,33
6483,12,0,30,0,2,64,0,14,0,6,31
6484,13,0,30,0,2,64,0,13,0,6,31
6485,13,0,30,0,1,64,0,14,0,6,32
6486,13,0,30,0,1,66,0,14,0,6,31
6487,13,0,30,0,1,65,0,13,0,8,30
6488,12,0,31,0,1,68,0,10,0,8,30
6489,12,0,32,0,1,68,0,10,0,8,31
6490,12,0,31,0,1,67,0,10,0,8,31
6491,13,0,31,0,1,67,0,10,0,8,30
6492,12,0,33,0,1,66,0,10,0,8,31
6493,12,0,34,0,1,65,0,10,0,8,29
6494,10,0,37,0,1,65,0,10,0,7,31
6495,10,0,37,0,1,63,0,10,0,5,33
6496,11,0,37,0,1,63,0,10,0,5,33
6497,11,0,37,0,1,62,0,10,0,5,35
6498,12,0,37,0,1,60,0,11,0,5,35
6499,10,0,37,0,2,61,0,12,0,5,35
6500,11,0,38,0,2,59,0,11,0,8,35
6501,9,0,38,0,2,59,0,12,0,8,35
6502,9,0,38,0,2,58,0,12,0,8,36
6503,11,0,36,0,2,57,0,13,0,8,37
6504,12,0,36,0,2,57,0,13,0,9,35
6505,10,0,35,0,2,58,0,13,0,12,34
6506,10,0,35,0,2,58,0,13,0,11,36
6507,9,0,36,0,2,58,0,14,0,11,34
6508,9,0,37,0,2,59,0,14,0,11,33
6509,9,0,35,0,2,61,0,15,0,10,33
6510,9,0,34,0,2,64,0,14,0,10,33
6511,9,0,34,0,2,63,0,14,0,9,33
6512,9,0,34,0,2,65,0,14,0,9,32
6513,10,0,33,0,1,67,0,14,0,9,32
6514,9,0,32,0,1,67,0,14,0,9,33
6515,9,0,33,0,1,67,0,14,0,9,33
6516,10,0,32,0,1,66,0,14,0,9,34
6517,10,0,33,0,1,68,0,14,0,8,35
6518,10,0,32,0,1,67,0,14,0,8,36
6519,10,0,34,0,1,67,0,14,0,8,34
6520,11,0,34,0,1,68,0,14,0,8,34
6521,12,0,33,0,1,71,0,15,0,9,34
6522,12,0,33,0,1,70,0,15,0,10,34
6523,11,0,33,0,1,70,0,15,0,10,35
6524,12,0,31,0,1,71,0,15,0,11,35
6525,12,0,33,0,1,68,0,15,0,12,34
6526,12,0,35,0,1,70,0,15,0,10,33
6527,12,0,34,0,1,73,0,16,0,10,32
6528,12,0,34,0,1,74,0,15,0,9,32
6529,12,0,34,0,1,73,0,15,0,9,33
6530,12,0,36,0,1,72,0,16,0,9,33
6531,12,0,36,0,1,73,0,14,0,10,32
6532,11,0,36,0,1,74,0,14,0,10,32
6533,11,0,36,0,1,75,0,14,0,10,33
6534,11,0,37,0,1,71,0,14,0,10,32
6535,11,0,38,0,2,72,0,14,0,10,30
6536,10,0,39,0,2,71,0,15,0,10,29
6537,10,0,40,0,1,73,0,15,0,10,29
6538,9,1,39,0,1,72,0,14,0,11,29
6539,9,1,37,0,1,72,0,14,0,12,30
6540,7,1,36,0,1,74,0,14,0,13,31
6541,7,1,37,0,1,76,0,15,0,13,28
6542,6,1,39,0,1,73,0,15,0,13,30
6543,6,0,38,0,1,72,0,15,0,14,32
6544,6,0,36,0,1,73,0,16,0,14,32
6545,6,0,36,0,1,70,0,16,0,16,32
6546,6,0,36,0,1,71,0,16,0,16,32
6547,6,0,34,0,1,73,0,15,0,17,32
6548,6,0,34,0,1,73,0,15,0,17,32
6549,6,0,36,0,1,74,0,15,0,16,30
6550,6,0,36,0,1,74,0,15,0,16,30
6551,6,0,36,0,1,75,0,15,0,17,30
6552,6,0,38,0,1,72,0,15,0,18,30
6553,6,0,38,0,1,72,0,15,0,18,30
6554,5,0,39,0,1,74,0,14,0,18,31
6555,5,0,37,0,1,73,0,15,0,18,33
6556,5,0,37,0,1,74,0,17,0,17,32
6557,5,0,36,0,1,75,0,19,0,17,30
6558,5,0,37,0,1,76,0,20,0,17,27
6559,6,0,38,1,1,74,0,19,0,17,29
6560,8,0,38,1,1,74,0,20,0,15,29
6561,7,0,38,1,1,73,0,20,0,15,29
6562,7,0,38,1,1,75,0,20,0,14,29
6563,7,0,39,1,1,75,0,19,0,13,29
6564,7,0,37,1,1,77,0,20,0,14,27
6565,8,0,37,1,1,76,0,19,0,14,28
6566,8,0,36,1,1,77,0,19,0,13,28
6567,9,0,36,1,1,74,0,18,0,15,28
6568,10,0,35,1,1,75,0,17,0,15,28
6569,10,0,36,1,1,74,0,16,0,15,29
6570,11,0,34,1,1,75,0,15,0,15,29
6571,11,0,34,1,1,77,0,15,0,14,29
6572,11,0,35,1,1,77,0,15,0,15,28
6573,11,0,33,1,1,80,0,13,0,14,29
6574,10,0,34,1,1,80,0,13,0,14,29
6575,10,0,33,1,2,82,0,13,0,14,29
6576,11,1,32,1,2,79,0,14,0,14,28
6577,12,1,33,2,2,77,0,14,0,14,28
6578,12,1,30,2,2,77,0,14,0,16,28
6579,11,1,33,2,2,76,0,14,0,16,26
6580,11,1,33,2,3,76,0,14,0,15,26
6581,12,1,32,2,3,77,0,14,0,15,25
6582,12,1,31,2,3,78,0,13,0,15,26
6583,13,1,30,2,3,78,0,12,0,15,26
6584,15,1,29,2,3,78,0,11,0,15,25
6585,15,1,26,2,3,81,0,11,0,15,25
6586,15,1,26,2,3,80,0,12,0,15,25
6587,15,1,26,2,3,80,0,12,0,14,26
6588,14,1,25,2,4,81,0,12,0,13,27
6589,13,1,26,1,3,80,0,13,0,13,28
6590,13,1,27,1,4,79,0,13,0,14,27
6591,12,1,28,1,4,81,0,13,0,14,26
6592,12,1,28,1,4,81,0,13,0,14,26
6593,13,1,28,1,4,80,0,13,0,15,25
6594,13,1,28,1,4,79,0,13,0,15,27
6595,13,1,29,1,5,79,0,12,0,15,27
6596,14,1,30,1,5,78,0,12,0,14,26
6597,14,1,31,1,5,78,0,11,0,14,27
6598,15,1,31,1,5,79,0,10,0,14,25
6599,16,1,31,0,5,76,0,11,0,14,27
6600,15,1,33,0,5,74,0,11,0,14,28
6601,15,1,33,0,5,71,0,12,0,14,29
6602,16,1,31,0,6,70,0,12,0,13,30
6603,15,1,32,0,6,70,0,10,0,13,30
6604,15,1,32,0,6,70,0,10,0,12,31
6605,15,1,31,0,6,70,0,10,0,12,32
6606,14,1,32,0,6,70,0,9,0,12,31
6607,13,1,31,0,6,70,0,9,0,12,32
6608,12,1,31,0,6,69,0,10,0,12,33
6609,13,1,30,0,5,69,0,10,0,11,34
6610,13,1,29,0,5,73,0,10,0,10,33
6611,13,1,28,0,5,73,0,10,0,10,35
6612,13,1,28,0,5,74,0,9,0,10,35
6613,13,1,30,0,5,74,0,9,0,10,35
6614,13,1,29,0,5,73,0,9,0,10,36
6615,15,1,28,0,5,72,0,9,0,11,37
6616,15,1,27,0,5,72,0,9,0,11,38
6617,16,1,27,0,5,72,0,9,0,12,35
6618,16,1,27,0,5,72,0,9,0,12,36
6619,16,1,27,0,5,71,0,9,0,13,36
6620,16,1,26,0,5,70,0,9,0,12,37
6621,16,1,27,0,5,69,0,9,0,13,37
6622,16,1,29,0,5,67,0,9,0,14,36
6623,15,1,31,0,4,68,0,9,0,13,37
6624,15,1,30,0,4,71,0,9,0,14,34
6625,16,1,31,0,4,71,0,11,0,14,32
6626,16,1,30,0,4,69,0,12,0,13,34
6627,15,1,31,0,4,68,0,12,0,13,36
6628,15,1,30,0,4,68,0,12,0,13,37
6629,15,1,30,0,4,69,0,12,0,13,37
6630,15,1,31,0,4,68,0,11,0,12,39
6631,14,1,32,0,4,69,0,11,0,13,39
6632,14,1,33,0,4,68,0,12,0,13,38
6633,15,1,32,0,4,72,0,13,0,13,37
6634,16,1,33,0,4,72,0,13,0,12,37
6635,16,1,34,0,4,70,0,14,0,12,38
6636,16,1,34,0,5,69,0,14,0,12,39
6637,16,1,33,0,4,71,0,14,0,12,40
6638,16,1,34,0,4,71,0,14,0,12,40
6639,16,1,33,0,4,71,0,14,0,12,42
6640,16,1,32,0,4,72,0,14,0,12,42
6641,18,1,34,0,4,71,0,15,0,12,40
6642,18,1,34,0,4,74,0,13,0,12,39
6643,17,1,35,0,4,73,0,13,0,13,39
6644,16,1,34,0,4,75,0,13,0,12,40
6645,17,1,33,0,4,74,0,13,0,14,39
6646,17,1,34,0,4,76,0,13,0,14,36
6647,17,1,35,0,4,76,0,13,0,14,36
6648,17,1,35,0,4,73,0,14,0,15,36
6649,18,1,36,0,4,72,0,14,0,14,37
6650,19,1,36,0,2,76,0,14,0,14,34
6651,19,1,36,0,2,75,0,15,0,13,34
6652,20,1,38,0,2,71,0,13,0,13,35
6653,20,1,40,0,3,70,0,14,0,13,32
6654,18,1,42,0,3,71,0,12,0,13,33
6655,18,1,41,0,3,71,0,12,0,13,34
6656,18,1,40,0,3,71,0,12,0,14,33
6657,18,1,39,0,2,72,0,11,0,15,33
6658,17,1,39,0,2,74,0,11,0,15,34
6659,15,1,38,0,2,75,0,11,0,14,35
6660,14,1,38,0,2,73,0,11,0,15,37
6661,14,1,37,0,2,74,0,11,0,17,37
6662,14,1,36,0,2,75,0,10,0,17,37
6663,13,1,35,0,2,75,0,10,0,18,37
6664,12,1,33,0,2,74,0,11,0,19,40
6665,12,1,33,0,2,73,0,10,0,20,42
6666,13,1,31,0,2,71,0,10,0,20,42
6667,13,1,32,0,2,72,0,10,0,20,42
6668,13,1,32,0,1,71,0,11,0,19,42
6669,13,1,34,0,1,72,0,11,0,19,40
6670,13,1,34,0,2,70,0,11,0,19,41
6671,13,1,36,0,2,69,0,11,0,17,41
6672,13,1,36,0,2,69,0,10,0,17,42
6673,13,1,36,0,2,70,0,9,0,17,42
6674,13,1,36,0,3,69,0,9,0,16,42
6675,14,1,34,0,3,70,0,10,0,15,41
6676,15,1,33,0,2,72,0,9,0,15,41
6677,15,1,34,0,2,73,0,9,0,14,40
6678,15,1,33,0,2,70,0,9,0,14,42
6679,15,1,34,0,2,69,0,9,0,14,43
6680,15,1,33,0,2,72,0,9,0,13,42
6681,15,1,35,0,2,70,0,9,0,13,40
6682,15,1,35,0,2,69,0,10,0,13,39
6683,14,1,34,0,2,70,0,10,0,14,39
6684,14,1,34,0,3,70,0,10,0,14,35
6685,15,1,33,0,3,70,0,10,0,14,34
6686,15,1,32,0,3,71,0,10,0,14,37
6687,15,1,32,0,3,69,0,9,0,14,38
6688,15,1,32,0,3,73,0,9,0,13,38
6689,15,1,31,0,3,72,0,9,0,13,38
6690,15,1,34,0,3,70,0,9,0,13,39
6691,14,1,34,0,3,71,0,8,0,13,40
6692,14,1,34,0,4,72,0,7,0,13,38
6693,14,1,34,0,4,72,0,7,0,13,38
6694,14,1,34,0,4,73,0,7,0,12,37
6695,14,1,34,0,4,71,0,7,0,11,38
6696,13,1,34,0,4,72,0,7,0,12,37
6697,13,1,33,0,4,71,0,8,0,12,37
6698,13,1,32,0,4,73,0,8,0,10,37
6699,13,1,32,0,4,74,0,8,0,10,36
6700,11,1,31,0,4,75,0,8,0,11,36
6701,11,1,30,0,4,74,0,8,0,11,38
6702,13,2,30,0,4,73,0,8,0,9,37
6703,12,2,31,0,4,72,0,8,0,9,37
6704,12,2,30,0,4,71,0,9,0,9,38
6705,12,2,31,0,4,68,0,9,0,9,38
6706,11,2,30,0,4,70,0,9,0,9,37
6707,11,2,29,0,4,71,0,9,0,9,38
6708,8,2,29,0,3,71,0,9,0,9,39
6709,10,2,30,0,3,70,0,9,0,8,37
6710,11,2,30,0,3,69,0,8,0,8,38
6711,11,2,30,0,3,67,0,9,0,8,38
6712,11,2,32,0,2,66,0,10,0,8,39
6713,11,2,33,0,2,67,0,10,0,7,35
6714,12,2,32,0,2,68,0,10,0,7,35
6715,13,2,30,0,2,66,0,10,0,7,36
6716,13,2,28,0,3,67,0,9,0,7,39
6717,13,2,30,0,3,66,0,9,0,7,38
6718,12,2,32,0,3,66,0,9,0,8,36
6719,13,2,31,0,3,66,0,8,0,7,37
6720,13,2,31,0,3,65,0,8,0,7,37
6721,13,2,31,0,3,66,0,8,0,7,36
6722,13,2,31,0,3,68,0,8,0,7,34
6723,13,2,33,0,3,68,0,8,0,7,33
6724,13,2,31,0,3,65,0,9,0,7,35
6725,13,2,33,0,3,64,0,9,0,7,33
6726,14,2,34,0,3,64,0,9,0,7,32
6727,12,1,33,0,3,66,0,9,0,7,33
6728,14,1,30,0,3,68,0,9,0,7,32
6729,13,1,31,0,3,69,0,9,0,7,31
6730,13,1,30,0,3,70,0,9,0,7,32
6731,13,1,30,0,3,67,0,9,0,8,33
6732,14,0,30,0,2,68,0,8,0,8,33
6733,14,0,32,0,2,67,0,9,0,9,29
6734,14,0,32,0,2,66,0,9,0,9,30
6735,14,0,31,0,2,67,0,10,0,9,29
6736,14,0,30,0,2,68,0,9,0,9,28
6737,14,0,30,0,2,67,0,9,0,9,28
6738,14,0,30,0,2,68,0,8,0,9,27
6739,13,0,29,0,2,69,0,8,0,9,29
6740,13,0,29,0,2,66,0,8,0,10,33
6741,13,0,27,0,2,67,0,8,0,10,34
6742,13,0,28,0,2,68,0,9,0,10,32
6743,13,0,29,0,2,67,0,9,0,9,32
6744,14,0,29,0,3,66,0,10,0,9,32
6745,15,0,28,0,2,69,0,8,0,10,32
6746,13,0,30,0,2,68,0,8,0,10,32
6747,13,0,29,0,2,67,0,9,0,10,32
6748,12,0,27,0,3,67,0,11,0,10,32
6749,12,1,27,0,3,66,0,11,0,10,33
6750,12,1,29,0,3,66,0,11,0,10,33
6751,12,1,29,0,3,66,0,12,0,10,32
6752,11,1,29,0,3,68,0,12,0,10,32
6753,11,1,30,0,2,68,0,14,0,10,30
6754,10,1,30,0,2,67,0,14,0,10,32
6755,10,1,30,0,3,66,0,13,0,10,34
6756,10,1,30,0,3,67,0,13,0,10,34
6757,10,1,31,0,2,68,0,13,0,10,35
6758,9,1,32,0,2,68,0,15,0,10,35
6759,10,1,32,0,2,67,0,15,0,10,34
6760,10,1,33,0,2,69,0,15,0,9,33
6761,8,1,35,0,2,69,0,15,0,9,34
