,1,2,3,4,5,6,7,8,9,10,11
4292,33,2,64,0,1,108,0,21,1,20,19
4293,33,2,65,0,1,111,0,21,1,20,19
4294,33,2,64,0,1,112,0,20,1,20,19
4295,33,2,65,0,1,112,0,20,1,22,20
4296,34,2,66,1,1,110,0,19,1,20,20
4297,35,2,64,1,1,111,0,19,1,20,20
4298,34,2,64,1,1,112,0,19,1,20,20
4299,33,2,63,1,1,113,0,19,1,21,22
4300,32,2,65,1,1,113,0,19,1,20,22
4301,31,2,65,1,1,114,0,20,1,20,23
4302,31,2,63,1,1,115,0,21,0,19,25
4303,32,2,64,1,1,112,0,21,0,19,25
4304,32,2,65,1,1,112,0,21,0,20,26
4305,31,2,62,1,1,117,0,19,0,20,26
4306,30,2,61,2,1,119,0,19,0,20,25
4307,30,2,58,2,1,123,0,19,0,20,24
4308,31,2,55,2,1,123,0,18,0,20,26
4309,32,2,59,2,1,121,0,18,0,20,25
4310,33,2,58,2,1,121,0,21,0,18,25
4311,30,2,59,2,1,123,0,21,0,19,24
4312,29,3,59,2,1,122,0,21,0,20,25
4313,28,3,61,2,1,120,0,21,0,22,26
4314,29,3,61,2,1,120,0,20,0,22,27
4315,31,3,58,2,1,120,0,20,0,24,27
4316,31,3,59,2,1,118,0,21,0,24,27
4317,29,3,61,2,1,116,0,21,0,24,29
4318,30,3,59,2,1,119,0,21,0,22,30
4319,30,3,59,2,1,121,0,20,0,22,30
4320,30,3,60,2,1,122,0,19,0,22,29
4321,29,4,60,2,0,121,0,21,0,22,30
4322,28,5,61,2,0,121,0,21,0,23,29
4323,28,5,60,2,0,123,0,21,0,24,27
4324,29,4,61,2,1,121,0,21,0,24,27
4325,29,5,60,2,1,121,0,21,0,24,27
4326,28,6,61,2,1,122,0,21,0,25,25
4327,28,6,61,2,1,122,0,21,0,26,25
4328,27,6,61,2,1,126,0,21,0,25,23
4329,27,6,64,2,1,126,0,20,0,25,22
4330,24,6,63,1,2,131,0,19,0,25,22
4331,24,6,64,1,3,130,0,19,0,24,22
4332,27,6,65,1,3,130,0,16,0,23,23
4333,27,5,64,1,3,135,0,17,0,23,24
4334,28,5,64,1,3,133,0,17,0,22,25
4335,27,5,67,1,3,133,0,16,0,21,27
4336,28,4,66,0,3,134,0,15,0,23,26
4337,28,5,63,0,3,132,0,14,0,23,30
4338,29,5,66,0,3,130,0,13,0,23,29
4339,27,5,66,0,3,129,0,14,0,23,30
4340,24,5,69,0,4,128,0,15,0,22,29
4341,21,5,70,1,4,127,0,15,0,22,29
4342,21,5,72,1,5,124,0,15,0,23,29
4343,21,5,73,1,5,121,0,16,0,23,31
4344,21,5,71,1,4,124,0,16,0,22,35
4345,19,5,72,1,4,126,0,16,0,21,35
4346,19,5,72,1,4,123,0,17,0,21,37
4347,19,5,72,1,4,120,0,18,0,22,37
4348,19,5,71,1,4,122,0,18,0,23,36
4349,19,5,69,1,4,122,0,19,0,24,36
4350,19,5,67,1,4,125,0,19,0,24,34
4351,19,5,71,1,4,123,0,19,0,23,33
4352,18,4,73,1,4,127,0,18,0,22,33
4353,20,4,73,1,4,125,0,18,0,22,34
4354,23,4,71,1,4,123,0,18,0,23,34
4355,23,4,71,1,4,125,0,17,0,24,34
4356,23,4,71,1,4,124,0,17,0,24,34
4357,21,4,72,1,4,122,0,17,0,25,36
4358,21,3,70,1,4,124,0,18,0,26,35
4359,22,2,71,1,4,121,0,18,0,26,36
4360,22,1,72,1,4,121,0,17,0,24,37
4361,23,1,73,1,4,120,0,17,0,24,39
4362,23,1,72,1,4,120,0,18,0,24,38
4363,23,1,72,1,4,119,0,18,0,24,39
4364,22,1,73,1,4,120,0,17,0,24,39
4365,21,1,73,1,4,121,0,18,0,23,39
4366,22,1,74,1,4,119,0,18,0,23,39
4367,21,1,74,1,4,122,0,16,0,23,39
4368,21,1,72,1,4,121,0,15,0,22,41
4369,21,1,73,1,4,121,0,17,0,22,38
4370,19,1,71,1,4,122,0,18,0,22,38
4371,21,0,68,1,4,121,0,19,0,21,38
4372,22,0,70,0,4,121,0,19,0,19,38
4373,20,0,72,0,4,121,0,19,0,19,37
4374,19,0,70,0,4,121,0,19,0,20,36
4375,19,0,70,0,4,118,0,19,0,21,36
4376,19,0,70,0,4,118,0,19,0,21,35
4377,18,1,70,0,4,115,0,20,0,20,35
4378,18,1,68,0,3,115,0,20,0,20,37
4379,19,1,68,0,3,115,0,20,0,20,36
4380,18,1,68,0,3,112,0,22,0,21,35
4381,18,1,67,0,3,114,0,21,0,21,34
4382,18,1,67,0,3,112,0,22,0,22,35
4383,17,1,65,0,3,112,0,22,0,23,36
4384,17,1,64,0,3,114,0,20,0,24,36
4385,17,1,66,0,3,112,0,18,0,24,36
4386,18,1,66,0,3,115,0,18,0,23,35
4387,17,1,66,0,3,114,0,19,0,24,34
4388,18,1,65,0,3,112,0,21,0,23,34
4389,19,1,63,0,3,113,0,21,0,24,34
4390,18,1,62,0,3,113,0,20,0,25,34
4391,18,1,62,0,3,115,0,19,0,24,34
4392,18,1,63,0,3,114,0,20,0,24,33
4393,17,1,63,0,2,119,0,20,0,23,33
4394,17,1,63,0,2,120,0,20,0,22,33
4395,17,1,62,0,2,120,0,20,0,22,33
4396,16,0,60,0,2,123,0,22,0,21,32
4397,16,0,61,0,2,121,0,22,0,22,32
4398,16,0,60,0,3,118,0,23,0,21,32
4399,17,0,58,0,3,120,0,22,0,21,31
4400,16,0,60,0,3,120,0,22,0,19,31
4401,16,0,56,0,3,122,0,23,0,19,30
4402,17,0,57,0,2,120,0,24,0,19,28
4403,17,0,57,0,2,121,0,24,0,19,28
4404,17,0,57,0,2,119,0,24,0,19,29
4405,18,0,56,0,2,121,0,25,0,19,27
4406,19,0,55,0,2,121,0,25,0,20,27
4407,19,0,55,0,2,123,0,23,0,20,27
4408,21,0,53,0,2,123,0,23,0,20,27
4409,22,0,53,0,2,121,0,22,0,20,26
4410,23,0,53,0,2,121,0,21,0,20,27
4411,23,0,55,0,2,120,0,20,0,20,26
4412,24,0,53,0,2,120,0,20,0,19,25
4413,24,0,53,0,2,118,0,21,0,19,26
4414,24,0,53,0,1,118,0,21,0,20,28
4415,24,0,52,0,1,118,1,21,0,19,27
4416,24,0,52,0,1,120,1,21,0,19,27
4417,24,0,52,0,2,117,1,20,0,19,27
4418,25,0,52,0,2,112,1,21,0,18,28
4419,23,0,52,0,2,112,1,21,0,19,28
4420,23,0,53,0,2,107,1,21,0,19,30
4421,22,0,53,0,2,106,1,21,0,20,30
4422,22,0,54,0,2,107,1,20,0,20,29
4423,20,0,54,0,2,107,1,18,0,20,30
4424,20,0,57,0,2,105,1,19,0,19,30
4425,22,0,55,0,2,106,1,19,0,19,29
4426,22,1,55,0,2,104,1,19,0,18,29
4427,20,2,55,0,2,103,1,18,0,19,29
4428,21,2,54,0,2,105,1,19,0,19,27
4429,19,2,54,0,2,105,1,19,0,19,28
4430,19,2,55,0,2,100,1,20,0,18,28
4431,19,2,54,0,2,101,1,20,0,18,29
4432,21,2,53,1,2,102,1,20,0,17,28
4433,21,2,54,1,2,100,1,20,0,16,28
4434,22,2,55,1,2,99,1,21,0,16,25
4435,22,2,56,1,2,98,1,21,0,16,25
4436,22,2,57,1,2,97,1,21,0,16,25
4437,22,2,57,1,2,97,1,22,0,16,24
4438,23,2,57,0,2,96,1,21,0,16,25
4439,25,2,55,0,2,96,1,20,0,16,26
4440,25,2,53,0,2,97,1,20,0,17,26
4441,24,2,53,0,2,97,1,19,0,18,24
4442,24,2,55,0,2,97,1,20,0,17,23
4443,25,2,52,0,2,98,1,20,0,17,23
4444,24,2,54,0,2,98,1,17,0,17,24
4445,24,2,54,0,2,98,1,16,0,17,25
4446,23,2,55,0,2,98,1,16,0,18,23
4447,25,2,54,0,1,97,1,14,0,19,25
4448,25,2,56,0,1,96,1,14,0,19,25
4449,25,2,57,0,1,95,1,14,0,18,24
4450,26,2,57,0,1,94,0,13,0,18,25
4451,25,1,58,0,1,94,0,13,0,18,25
4452,25,1,59,0,1,94,0,13,0,16,26
4453,27,1,57,0,2,92,0,13,0,16,27
4454,27,1,59,0,2,90,0,13,0,16,26
4455,27,1,57,0,2,87,0,14,0,16,27
4456,26,1,55,0,2,88,0,14,0,16,27
4457,27,1,54,0,2,88,0,16,0,16,26
4458,27,1,53,0,2,88,0,17,0,16,26
4459,26,1,54,0,2,88,0,16,0,16,26
4460,26,0,55,0,2,89,0,17,0,15,25
4461,27,0,55,0,2,89,0,16,0,15,24
4462,27,0,56,0,2,89,0,15,0,15,23
4463,27,0,55,0,2,91,0,15,0,14,23
4464,28,0,57,0,2,92,0,14,0,14,21
4465,26,0,57,0,2,92,0,12,0,14,23
4466,26,0,57,0,2,92,0,11,0,14,22
4467,28,0,58,0,2,91,0,11,0,13,22
4468,28,0,56,0,2,93,0,10,0,13,21
4469,26,0,55,0,2,94,0,12,0,13,21
4470,26,0,56,0,2,94,0,12,0,12,21
4471,27,0,57,0,2,93,0,11,0,13,22
4472,26,0,56,0,2,92,0,11,1,13,23
4473,25,0,55,0,2,92,0,11,1,13,24
4474,27,0,54,0,2,92,0,10,1,13,24
4475,26,0,50,0,2,95,0,10,1,13,26
4476,27,0,50,0,2,92,0,10,1,13,26
4477,27,0,51,0,2,92,0,10,1,13,25
4478,26,0,52,0,2,93,0,9,1,13,25
4479,26,0,53,0,2,93,0,8,1,12,26
4480,27,0,52,0,2,90,0,10,1,12,27
4481,27,0,57,0,1,87,0,8,1,12,27
4482,26,0,58,0,1,85,0,8,1,13,27
4483,25,0,58,0,1,87,0,8,1,11,26
4484,25,0,59,0,2,87,0,8,1,11,25
4485,24,0,61,0,2,82,0,10,1,10,26
4486,24,0,59,0,2,85,0,10,1,8,26
4487,24,0,59,0,2,85,0,11,1,7,24
4488,23,0,59,0,2,84,0,11,1,7,24
4489,22,0,60,0,2,86,0,11,1,6,23
4490,23,0,60,0,2,82,0,12,1,7,24
4491,23,0,60,0,2,80,0,11,1,7,24
4492,24,0,59,0,2,80,0,12,1,7,24
4493,24,0,59,0,2,79,0,13,1,6,23
4494,24,0,59,0,2,80,0,13,1,6,23
4495,23,1,59,0,2,81,0,13,1,6,22
4496,21,1,61,0,2,81,0,15,1,6,20
4497,20,1,61,1,2,82,0,15,1,7,19
4498,19,1,60,1,2,82,0,15,1,7,20
4499,19,1,60,2,1,83,0,16,1,7,21
4500,18,2,59,2,1,82,0,17,1,7,22
4501,19,2,56,2,1,83,0,17,1,8,23
4502,19,2,56,2,1,83,0,17,1,8,23
4503,18,2,60,2,1,82,0,17,1,8,23
4504,19,2,60,3,1,82,0,17,1,8,21
4505,21,2,60,3,1,83,0,20,1,9,20
4506,22,2,61,3,1,79,0,20,1,9,20
4507,23,2,61,3,1,79,0,21,1,9,19
4508,23,2,61,3,1,81,0,21,1,9,19
4509,22,2,65,3,1,81,0,19,1,9,19
4510,22,2,64,3,1,83,0,19,1,9,19
4511,22,2,65,3,1,81,0,20,1,9,20
4512,22,2,64,3,1,80,0,21,1,10,20
4513,21,2,64,3,1,82,0,21,1,10,20
4514,20,2,62,2,2,83,0,20,1,11,21
4515,20,2,63,2,2,81,0,20,1,11,22
4516,20,2,62,2,2,80,0,20,1,11,24
4517,19,3,64,2,2,79,0,19,1,11,24
4518,18,3,60,2,2,80,0,22,1,12,25
4519,18,3,59,2,2,80,0,22,1,14,24
4520,20,3,61,2,1,77,0,22,1,14,24
4521,20,3,62,2,1,77,0,22,1,14,25
4522,21,3,61,2,0,77,0,21,1,15,26
4523,21,3,64,1,0,79,0,20,1,14,24
4524,19,3,65,1,0,80,0,20,1,14,23
4525,21,3,66,1,0,79,0,18,1,14,23
4526,21,3,65,2,0,81,0,16,1,13,24
4527,20,3,66,2,0,83,0,17,1,13,22
4528,19,3,66,2,0,85,0,16,1,13,21
4529,19,3,65,2,0,86,0,16,1,14,21
4530,19,3,65,2,0,85,0,17,1,14,21
4531,19,3,67,2,0,84,0,17,1,15,21
4532,19,3,66,2,0,83,0,17,1,16,22
4533,20,2,65,2,0,85,0,17,1,15,22
4534,20,2,65,2,0,86,0,16,1,15,23
4535,20,2,64,2,0,86,0,17,1,16,21
4536,21,2,64,2,0,83,0,19,1,16,22
4537,22,2,64,1,0,83,0,21,1,15,22
4538,24,2,61,1,0,81,0,22,1,15,24
4539,25,3,62,1,0,81,0,22,1,15,24
4540,26,3,62,1,0,80,0,22,1,15,24
4541,29,3,61,1,0,79,0,22,1,14,24
4542,29,3,60,1,0,77,0,24,1,15,26
4543,32,3,59,1,0,78,0,23,1,14,24
4544,32,3,59,1,0,81,0,23,1,13,23
4545,32,3,60,1,0,82,0,23,1,13,22
4546,32,3,60,1,0,82,0,23,1,12,22
4547,31,3,59,1,1,84,0,23,1,12,22
4548,31,3,59,1,1,83,0,22,1,12,23
4549,31,3,61,1,1,82,0,21,1,12,24
4550,33,3,61,1,1,80,0,22,1,11,24
4551,35,3,61,1,1,80,0,21,1,10,24
4552,35,3,62,1,1,80,0,22,1,10,24
4553,37,3,59,1,1,81,0,22,1,10,24
4554,36,3,57,1,1,82,0,23,1,10,25
4555,36,2,59,1,1,84,0,23,1,8,24
4556,34,2,58,1,1,87,0,24,1,8,24
4557,32,2,56,1,1,90,0,23,1,9,26
4558,31,2,57,1,1,91,0,22,1,9,27
4559,31,2,59,1,1,92,0,22,1,9,26
4560,29,2,59,1,1,92,0,23,1,11,25
4561,29,2,59,1,1,95,0,22,1,12,26
4562,31,2,59,1,1,96,0,20,1,12,27
4563,31,2,58,1,1,98,0,19,1,12,29
4564,31,2,55,1,1,99,0,19,1,13,30
4565,32,2,55,1,1,100,0,19,0,12,29
4566,32,2,55,1,1,102,0,17,1,11,30
4567,32,2,55,1,1,102,0,17,1,11,30
4568,32,2,55,1,1,104,0,16,1,11,29
4569,32,2,57,1,1,103,0,16,1,10,29
4570,33,2,55,1,1,100,0,17,1,11,30
4571,33,2,54,1,1,101,0,17,1,11,31
4572,33,2,51,1,1,105,0,17,1,11,30
4573,33,2,52,1,1,104,0,15,1,12,30
4574,32,2,52,1,1,105,0,16,1,12,29
4575,31,2,53,1,1,107,0,15,1,13,28
4576,31,2,53,1,1,106,0,14,1,13,29
4577,30,1,50,1,2,112,0,13,1,13,29
4578,29,1,51,1,2,112,0,14,1,13,29
4579,31,1,49,0,3,112,0,15,1,13,27
4580,32,1,48,0,3,112,0,15,1,13,28
4581,33,1,49,0,3,112,0,14,1,13,27
4582,33,1,50,0,3,111,0,14,1,13,27
4583,31,1,51,0,3,112,0,14,1,13,27
4584,32,1,51,0,3,111,0,14,1,13,28
4585,32,1,51,0,3,111,0,14,1,12,28
4586,31,1,50,0,3,110,0,15,1,13,30
4587,31,1,49,0,3,112,0,16,1,10,29
4588,31,1,48,0,3,113,0,16,1,9,31
4589,31,1,49,0,3,112,0,16,1,9,29
4590,30,1,50,0,3,112,0,16,1,9,28
4591,31,1,51,0,3,110,0,15,1,9,29
4592,28,2,54,0,3,108,0,15,1,9,29
4593,29,2,54,0,4,107,0,15,1,8,29
4594,28,2,57,0,4,103,0,15,1,8,30
4595,27,2,57,0,4,104,0,14,1,7,29
4596,26,2,56,0,4,102,0,16,1,7,29
4597,26,2,56,0,4,101,0,16,1,7,28
4598,25,1,56,0,5,98,0,16,1,9,28
4599,28,1,53,0,5,95,0,17,1,9,28
4600,30,1,51,0,5,95,0,18,1,9,25
4601,30,1,51,0,5,94,0,16,1,9,25
4602,30,1,51,0,5,95,0,15,1,8,24
4603,30,1,50,0,5,94,0,16,1,7,25
4604,32,1,49,0,3,92,0,17,1,7,24
4605,32,1,50,0,3,92,0,18,0,7,22
4606,32,1,49,0,3,90,0,18,0,7,22
4607,32,1,49,0,3,88,0,18,0,7,22
4608,33,1,48,0,3,87,0,18,0,7,22
4609,33,1,49,0,3,86,0,18,0,7,22
4610,34,1,48,0,3,84,0,18,0,7,21
4611,35,1,46,0,3,86,0,18,0,8,20
4612,35,1,45,0,3,87,0,18,0,8,20
4613,34,1,45,0,4,86,0,17,0,9,20
4614,34,1,44,0,4,86,0,16,0,9,22
4615,31,1,43,0,5,88,0,16,0,10,22
4616,30,1,43,0,5,88,0,16,0,10,22
4617,32,1,45,0,6,86,0,15,0,11,22
4618,32,1,44,0,6,87,0,16,0,10,23
4619,32,1,41,0,6,89,0,16,0,10,23
4620,32,0,40,0,6,87,0,17,0,11,24
4621,31,0,40,0,6,88,0,18,0,11,25
4622,30,0,40,0,6,87,0,19,0,10,26
4623,31,0,40,0,6,85,0,18,0,9,27
4624,31,0,40,0,6,82,0,19,0,9,28
4625,32,0,38,0,7,83,0,19,0,9,26
4626,32,0,36,0,7,83,0,20,0,9,26
4627,33,0,37,0,6,81,0,20,0,10,26
4628,32,0,37,0,6,80,0,20,0,10,25
4629,30,0,37,0,6,83,0,19,0,10,26
4630,32,0,37,0,6,81,0,21,0,8,25
4631,32,0,37,0,6,80,0,21,0,8,27
4632,32,0,38,0,6,78,0,20,0,8,28
4633,32,0,37,0,6,79,0,20,0,8,28
4634,32,0,38,0,6,77,0,20,0,8,28
4635,31,0,37,0,6,80,0,21,0,8,29
4636,31,0,38,0,6,78,0,22,0,8,30
4637,33,0,36,0,6,75,0,22,0,8,28
4638,34,0,37,0,6,75,0,21,0,7,27
4639,34,0,36,0,6,73,0,21,0,7,29
4640,32,0,36,0,6,76,0,18,0,7,29
4641,33,0,35,0,6,75,0,18,0,7,29
4642,33,0,34,0,6,75,0,18,0,7,29
4643,33,0,34,0,6,72,0,18,0,7,30
4644,33,0,34,0,6,71,0,18,0,7,30
4645,33,0,35,0,6,70,0,18,0,7,28
4646,33,0,35,0,6,66,0,18,0,8,29
4647,32,0,35,0,6,67,0,18,0,8,29
4648,32,0,35,0,4,67,0,19,0,8,28
4649,33,0,36,0,4,66,0,19,0,8,28
4650,33,0,35,0,4,66,0,17,0,7,29
4651,33,0,38,0,4,65,0,17,0,8,28
4652,31,0,36,0,4,64,0,17,0,8,29
4653,28,0,36,0,4,67,0,17,0,8,29
4654,25,0,36,0,4,69,0,17,0,8,29
4655,25,0,34,0,4,70,0,17,0,8,29
4656,25,0,35,0,4,70,0,17,0,7,29
4657,27,0,35,0,4,69,0,17,0,7,28
4658,27,0,36,0,4,69,0,16,0,6,28
4659,26,0,35,0,4,71,0,15,0,6,28
4660,25,0,34,0,4,75,0,15,0,6,27
4661,25,0,33,0,4,76,0,15,0,6,26
4662,25,0,32,0,4,77,0,15,0,6,26
4663,23,0,33,0,4,78,0,15,0,4,28
4664,24,0,36,0,4,76,0,14,0,5,26
4665,25,0,36,0,4,73,0,16,0,5,26
4666,24,0,36,0,4,74,0,15,0,5,26
4667,24,0,37,1,3,73,0,15,0,5,27
4668,26,0,37,1,3,74,0,14,0,4,26
4669,23,0,37,1,3,75,0,15,0,4,26
4670,23,0,38,1,3,74,0,15,0,4,26
4671,24,0,40,1,3,71,0,15,0,4,27
4672,24,0,40,1,3,70,0,15,0,4,27
4673,23,0,40,1,3,72,0,14,0,4,29
4674,21,0,40,1,3,71,0,14,0,3,30
4675,23,0,41,1,3,71,0,14,0,3,29
4676,23,0,40,1,3,72,0,14,0,3,27
4677,23,1,40,1,3,73,0,14,0,3,27
4678,23,1,40,1,3,74,0,13,0,2,28
4679,23,1,41,1,3,72,0,12,0,3,29
4680,23,1,41,1,3,74,0,12,1,3,26
4681,24,1,40,1,3,72,0,13,1,3,27
4682,22,1,40,1,3,73,0,13,1,3,27
4683,21,1,42,1,3,72,0,14,1,3,27
4684,21,1,43,1,3,70,0,14,1,5,27
4685,21,1,41,1,3,70,0,15,1,6,27
4686,19,1,43,1,3,68,0,16,1,7,27
4687,18,1,45,1,3,68,0,16,1,7,28
4688,19,1,45,1,2,68,0,16,1,7,28
4689,19,1,43,1,2,69,0,16,1,8,28
4690,20,2,44,1,1,72,0,15,1,8,26
4691,20,2,43,1,1,73,0,15,1,8,25
4692,20,2,43,1,1,75,0,15,1,8,25
4693,20,2,42,1,1,74,0,16,1,8,26
4694,19,2,41,1,1,77,0,16,1,9,25
4695,19,2,39,1,1,75,0,16,1,11,26
4696,20,2,41,1,1,75,0,18,1,11,24
4697,19,3,37,1,1,76,0,18,1,11,26
4698,20,3,37,1,1,75,0,18,1,12,26
4699,20,3,37,1,1,77,0,18,1,11,26
4700,19,3,40,1,1,76,0,18,0,12,26
4701,19,3,41,1,1,77,0,19,0,12,26
4702,19,3,42,1,1,77,0,19,0,12,26
4703,19,3,42,1,1,78,0,20,0,12,25
4704,20,3,43,1,1,75,0,21,0,13,25
4705,19,3,45,1,1,77,0,21,0,14,24
4706,19,3,44,1,1,78,0,22,0,13,24
4707,18,3,44,1,1,80,0,22,0,13,23
4708,17,3,44,0,1,82,0,22,0,14,22
4709,17,3,44,0,1,81,0,22,0,14,22
4710,17,3,45,0,1,80,0,22,0,14,22
4711,17,3,44,0,1,81,0,22,0,14,20
4712,19,3,43,0,1,82,0,20,0,13,20
4713,17,3,44,0,1,77,0,21,0,12,21
4714,16,3,45,0,1,75,0,20,0,13,21
4715,16,2,46,0,1,74,0,19,0,12,23
4716,16,2,44,0,1,74,0,19,0,12,24
4717,15,2,45,0,1,74,0,19,0,11,23
4718,15,3,45,0,1,73,0,17,0,12,23
4719,16,3,44,0,1,72,0,18,0,11,23
4720,15,4,46,0,1,70,0,17,0,11,24
4721,15,4,47,0,1,68,0,17,0,11,24
4722,14,4,46,0,1,69,0,18,0,11,24
4723,14,4,45,0,1,70,0,18,0,12,23
4724,14,4,45,0,1,71,0,18,0,12,23
4725,14,5,46,0,1,71,0,17,0,12,23
4726,13,5,47,0,1,70,0,18,0,12,23
4727,13,5,47,0,1,72,0,17,0,11,23
4728,13,5,49,0,1,71,0,15,0,12,23
4729,15,5,49,0,1,70,0,15,0,13,25
4730,15,5,49,0,1,69,0,15,0,14,25
4731,15,4,49,0,1,71,0,14,0,14,25
4732,15,3,49,0,1,73,0,13,0,13,26
4733,15,3,48,0,1,73,0,12,0,13,27
4734,16,3,48,0,1,76,0,10,0,11,26
4735,16,3,54,0,1,75,0,10,0,11,25
4736,16,3,54,0,1,73,0,10,0,11,24
4737,17,3,53,0,2,74,0,10,0,11,22
4738,15,3,53,0,2,72,0,11,0,12,22
4739,15,3,51,0,2,74,0,11,0,13,22
4740,15,3,50,0,2,74,0,11,0,13,22
4741,15,3,49,0,2,78,0,11,0,12,22
4742,15,3,51,0,2,75,0,11,0,12,23
4743,14,3,55,0,2,75,0,10,0,12,23
4744,14,3,55,0,3,73,0,10,0,13,24
4745,14,2,57,0,3,75,0,10,0,13,23
4746,14,2,58,0,3,75,0,10,0,14,23
4747,15,2,58,0,2,77,0,10,0,14,23
4748,15,2,55,1,2,81,0,9,0,14,23
4749,16,2,54,1,2,82,0,9,0,15,22
4750,19,2,55,1,2,80,0,10,0,15,23
4751,19,2,55,1,3,80,0,9,0,13,23
4752,20,3,53,1,3,85,0,9,0,13,22
4753,18,3,54,1,3,85,0,9,0,14,21
4754,17,3,56,1,3,85,0,10,0,13,23
4755,17,3,56,1,2,86,0,10,0,13,23
4756,17,3,56,1,2,86,0,9,0,14,23
4757,18,3,56,1,2,86,0,9,0,13,24
4758,18,3,57,1,2,87,0,9,0,13,23
4759,18,3,60,1,2,84,0,10,0,13,23
4760,19,3,61,1,1,83,0,10,0,14,23
4761,20,3,61,1,1,83,0,10,0,13,23
4762,21,3,59,1,1,85,0,10,0,12,22
4763,21,3,60,1,1,81,0,10,0,13,23
4764,22,3,59,1,1,81,0,10,0,13,23
4765,23,3,59,2,1,79,0,10,0,13,22
4766,23,3,60,2,1,78,0,9,0,12,22
4767,23,3,59,2,1,79,0,9,0,12,22
4768,22,3,59,2,1,79,0,8,0,11,24
4769,22,3,57,2,1,80,0,9,0,12,23
4770,22,3,57,2,1,80,0,9,0,12,23
4771,21,3,57,2,1,79,0,9,0,12,25
4772,20,3,58,2,2,78,0,9,0,13,25
4773,18,3,57,2,2,77,0,10,0,14,26
4774,18,3,57,2,2,78,0,10,0,14,27
4775,18,2,57,2,2,76,0,10,0,15,30
4776,19,2,58,2,2,75,0,10,0,15,30
4777,18,2,57,2,2,78,0,11,0,15,28
4778,18,2,58,2,2,80,0,11,0,14,27
4779,18,2,59,2,2,79,0,11,0,14,27
4780,19,2,61,2,2,79,0,11,0,15,24
4781,18,2,62,2,2,79,0,11,0,16,22
4782,19,2,61,2,2,78,0,11,0,17,21
4783,18,2,62,2,2,78,0,10,0,17,21
4784,18,2,60,2,2,79,0,10,0,17,21
4785,19,2,59,2,2,77,0,10,0,16,23
4786,21,2,57,2,2,77,0,10,0,17,22
4787,21,2,58,2,2,77,0,10,0,17,23
4788,20,2,55,3,2,76,0,11,0,18,24
4789,21,2,55,2,2,77,0,11,0,18,24
4790,21,2,57,3,2,75,0,11,0,18,23
4791,22,2,55,3,2,79,0,11,0,16,22
4792,22,2,55,3,2,79,0,10,0,16,22
4793,22,2,54,3,2,80,0,10,0,15,23
4794,21,2,53,3,2,79,0,10,0,16,23
4795,21,2,52,3,2,83,0,10,0,14,23
4796,21,2,51,2,2,84,0,10,0,15,23
4797,21,2,49,2,2,84,0,11,0,15,23
4798,19,2,50,2,2,82,0,13,0,15,24
4799,19,2,49,2,3,81,0,14,0,15,24
4800,19,2,49,2,3,80,0,13,0,15,25
4801,18,1,48,2,3,81,0,14,0,15,25
4802,20,0,47,2,3,81,0,13,0,15,25
4803,21,0,45,2,3,81,0,13,0,15,25
4804,20,0,46,2,3,82,0,13,0,14,25
4805,20,0,44,2,3,86,0,12,0,14,24
4806,20,0,46,2,3,87,0,12,0,13,23
4807,23,0,45,2,3,86,0,12,0,13,21
4808,24,0,44,2,3,87,0,12,0,14,21
4809,23,0,45,2,3,86,0,11,0,15,20
4810,23,0,44,2,3,87,0,9,0,15,22
4811,22,0,44,2,3,88,0,8,0,14,22
4812,21,0,45,2,3,86,0,8,0,15,22
4813,21,0,47,2,3,85,0,8,0,17,19
4814,21,0,46,3,3,86,0,8,0,16,18
4815,22,0,48,3,3,84,0,8,0,16,18
4816,23,0,47,3,3,81,0,6,0,18,18
4817,25,0,46,3,3,80,0,6,0,18,18
4818,24,0,46,3,3,80,0,6,0,18,19
4819,22,0,46,3,3,80,0,6,0,17,19
4820,22,0,47,3,4,78,0,6,0,17,20
4821,23,0,48,3,4,76,0,6,0,17,19
4822,22,0,48,2,4,74,0,6,0,18,19
4823,22,0,46,2,4,75,0,6,0,17,19
4824,24,0,45,2,4,74,0,6,0,17,19
4825,24,1,42,2,4,73,0,6,0,17,19
4826,24,1,43,2,4,71,0,6,0,17,18
4827,24,1,44,2,4,70,0,6,0,17,18
4828,21,1,42,2,5,73,0,6,0,17,19
4829,19,1,43,2,5,73,0,6,0,17,19
4830,19,1,44,2,5,72,0,7,0,17,19
4831,19,1,43,1,5,74,0,8,0,17,17
4832,18,1,44,1,4,75,0,8,0,17,16
4833,19,1,42,1,4,75,0,8,0,17,16
4834,18,1,43,0,4,74,0,8,0,17,15
4835,17,1,45,0,4,73,0,8,0,17,15
4836,17,1,44,0,4,70,0,9,0,17,16
4837,17,1,44,0,4,68,0,9,0,17,17
4838,17,1,45,0,4,67,0,9,0,16,17
4839,18,1,45,0,4,65,0,10,0,15,17
4840,18,1,45,0,4,64,0,10,0,14,18
4841,18,1,45,0,4,67,0,11,0,14,19
4842,20,1,45,0,4,65,0,11,0,13,20
4843,21,1,45,0,4,63,0,11,0,14,20
4844,21,1,46,0,4,64,0,10,0,13,20
4845,22,1,46,0,4,62,0,10,0,12,21
4846,22,1,45,0,4,62,0,10,0,12,21
4847,22,1,45,0,4,62,0,10,0,12,20
4848,23,1,45,0,3,63,0,10,0,11,19
4849,22,1,46,0,3,63,0,10,0,11,18
4850,25,1,44,0,3,61,0,10,0,11,20
