,1,2,3,4,5,6,7,8,9,10,11
4179,30,0,72,2,1,131,0,29,2,16,21
4180,29,0,70,2,1,134,0,30,2,16,23
4181,28,0,71,2,1,136,0,28,2,16,23
4182,27,0,73,2,1,137,0,29,2,15,23
4183,27,0,72,2,1,135,0,30,2,18,22
4184,26,0,77,2,1,132,0,31,2,20,22
4185,26,0,77,2,1,132,0,31,2,20,21
4186,26,0,76,2,1,132,0,31,3,20,21
4187,28,0,75,2,1,132,0,32,3,19,23
4188,28,0,75,2,1,133,0,33,2,19,23
4189,28,0,75,2,1,133,0,33,2,18,23
4190,28,0,76,2,1,133,0,33,2,18,23
4191,30,0,77,2,1,129,0,33,2,17,24
4192,31,0,76,2,1,130,0,34,2,16,24
4193,29,0,73,2,1,132,0,34,2,17,24
4194,28,0,74,2,1,133,0,33,2,18,24
4195,27,0,74,2,2,131,0,33,2,20,24
4196,28,0,74,2,2,131,0,30,2,22,23
4197,28,0,74,2,2,132,0,30,2,22,23
4198,29,0,72,2,2,136,0,30,2,20,23
4199,30,0,72,2,2,135,0,30,2,20,22
4200,29,0,72,2,2,135,0,30,2,20,21
4201,29,0,70,2,2,139,0,31,2,21,20
4202,30,0,70,2,2,140,0,30,2,21,19
4203,28,0,69,1,2,141,0,29,2,23,21
4204,26,0,66,1,1,148,0,30,2,21,19
4205,26,0,68,1,1,147,0,30,2,21,18
4206,26,1,69,1,1,149,0,30,2,21,18
4207,26,1,69,1,1,150,0,29,2,20,17
4208,25,1,67,1,1,155,0,27,2,21,17
4209,25,1,67,1,2,158,0,25,1,20,17
4210,25,1,67,1,2,155,0,25,1,21,18
4211,25,1,68,1,2,155,0,25,1,19,18
4212,25,1,71,1,2,154,0,25,1,18,19
4213,26,1,72,1,2,149,0,26,1,18,18
4214,26,1,68,1,2,152,0,26,1,19,18
4215,26,1,69,1,2,148,0,27,1,19,18
4216,26,1,71,1,2,148,0,26,1,18,17
4217,26,1,69,2,2,145,0,26,1,18,18
4218,25,1,69,2,2,145,0,26,1,19,18
4219,23,1,68,2,2,145,0,26,1,20,18
4220,23,1,66,2,2,146,0,27,1,19,18
4221,21,1,66,2,1,147,0,28,1,19,19
4222,22,1,63,2,1,145,0,27,1,21,19
4223,24,1,62,1,1,145,0,25,1,22,20
4224,24,1,62,0,1,144,0,24,1,23,20
4225,23,0,63,0,1,145,0,24,1,22,20
4226,25,0,61,0,1,148,1,24,1,20,19
4227,25,0,59,0,1,147,1,24,1,20,19
4228,25,0,60,0,1,147,1,25,1,19,19
4229,24,0,60,0,1,149,1,25,1,18,19
4230,24,0,60,0,1,148,1,25,1,18,18
4231,24,0,62,0,1,148,1,25,0,17,20
4232,24,0,62,0,1,151,1,25,0,14,19
4233,25,0,63,0,2,147,1,26,0,14,18
4234,26,0,60,0,3,146,1,26,0,14,18
4235,26,0,61,0,3,144,1,26,0,15,19
4236,26,0,59,0,3,143,1,27,0,15,20
4237,26,0,59,0,3,142,1,26,0,15,21
4238,26,0,62,0,3,139,1,27,0,14,22
4239,25,0,60,0,1,141,1,27,0,16,21
4240,26,0,57,0,1,140,1,29,0,16,22
4241,25,0,56,0,1,140,1,30,0,16,24
4242,25,0,56,0,1,142,1,29,0,15,25
4243,25,0,55,0,1,138,1,30,0,16,26
4244,25,0,54,0,1,139,1,29,0,16,26
4245,28,0,52,0,0,138,1,27,0,16,27
4246,27,1,49,0,0,142,1,28,0,16,27
4247,28,2,52,0,1,136,1,27,0,17,26
4248,29,2,49,0,1,135,1,27,0,18,25
4249,30,2,51,0,1,131,1,27,0,18,25
4250,30,2,54,0,1,128,1,27,0,18,25
4251,29,2,56,0,1,128,1,24,0,18,25
4252,28,2,59,0,1,128,1,24,0,18,24
4253,26,1,63,0,1,128,1,23,0,17,23
4254,27,1,64,0,1,128,1,22,0,17,23
4255,24,1,62,0,1,134,1,20,0,17,23
4256,24,1,64,0,1,134,1,21,0,16,23
4257,23,1,63,0,1,133,1,19,0,17,23
4258,23,1,63,0,1,134,1,19,0,17,24
4259,21,1,63,0,1,135,1,19,0,16,25
4260,21,1,63,0,1,135,1,18,0,17,27
4261,21,1,62,0,1,132,1,19,0,17,26
4262,20,1,60,0,1,136,1,18,0,17,28
4263,20,1,57,0,1,138,1,18,1,16,28
4264,19,1,58,0,1,138,1,18,1,15,27
4265,19,1,58,0,1,138,1,18,1,15,27
4266,20,1,56,0,1,139,1,18,1,16,27
4267,21,1,56,0,1,136,1,19,1,14,27
4268,21,1,55,0,1,136,1,19,1,14,27
4269,22,1,53,0,1,137,1,21,1,14,25
4270,22,1,51,0,1,139,1,21,1,15,25
4271,22,1,50,0,1,140,1,19,1,16,24
4272,19,1,52,0,1,144,0,19,1,16,23
4273,17,2,53,0,1,144,0,18,1,16,24
4274,17,2,51,0,1,145,0,18,1,16,25
4275,19,2,50,0,1,143,0,20,1,17,24
4276,17,2,51,0,1,145,0,19,1,16,23
4277,18,2,53,0,1,143,0,19,1,16,22
4278,19,1,53,0,1,143,0,19,1,16,22
4279,19,1,52,0,1,143,0,19,1,16,22
4280,18,1,52,0,1,145,0,21,1,16,20
4281,20,1,56,0,1,148,0,21,1,15,20
4282,21,1,54,0,1,148,0,20,1,15,20
4283,21,1,53,0,2,148,0,20,1,14,20
4284,22,1,55,0,2,146,0,20,1,14,18
4285,22,1,57,0,2,142,0,18,1,14,21
4286,21,1,56,0,2,145,0,18,1,14,21
4287,20,1,57,0,2,142,0,18,1,15,22
4288,20,1,56,0,2,141,0,19,1,15,21
4289,20,1,57,0,2,141,0,20,1,15,20
4290,21,1,57,0,2,140,0,19,1,14,20
4291,21,1,59,0,2,141,0,18,1,14,20
4292,24,1,58,0,2,139,0,17,1,15,20
4293,24,1,55,0,2,139,1,17,1,15,22
4294,24,1,57,0,2,137,1,18,1,15,24
4295,24,0,58,0,2,137,1,19,1,15,24
4296,25,0,59,0,1,138,1,18,0,16,26
4297,26,0,58,0,1,139,1,18,0,16,25
4298,28,0,60,0,1,139,1,18,0,16,24
4299,30,0,60,0,1,138,1,19,0,14,24
4300,30,0,60,0,1,139,1,19,0,14,23
4301,30,0,61,0,1,139,1,20,0,14,22
4302,32,0,60,0,1,135,1,21,0,14,23
4303,30,0,62,0,1,136,1,21,0,13,24
4304,31,0,60,0,1,139,1,21,0,12,24
4305,31,0,57,0,1,141,1,22,0,12,24
4306,31,0,60,0,1,142,1,21,0,10,24
4307,31,0,61,0,1,144,1,19,0,10,22
4308,31,0,61,0,1,144,1,18,0,11,21
4309,31,0,61,0,0,145,1,18,0,13,19
4310,32,0,59,0,0,146,1,18,0,13,19
4311,31,0,59,0,0,148,1,17,0,13,17
4312,31,0,60,0,0,148,1,17,0,13,16
4313,33,0,61,0,0,145,1,16,0,13,15
4314,32,0,61,0,0,147,1,16,0,13,13
4315,31,0,63,0,0,144,1,16,0,14,13
4316,31,0,63,0,0,144,1,16,0,13,13
4317,30,0,64,0,0,145,1,16,0,12,13
4318,30,0,63,0,0,142,1,16,0,12,15
4319,30,0,62,0,0,143,1,15,0,13,15
4320,27,0,64,0,0,140,1,15,0,13,17
4321,27,0,64,0,0,140,1,15,0,13,17
4322,28,0,65,0,0,137,1,15,0,13,17
4323,26,0,68,0,0,134,1,15,0,14,18
4324,26,0,67,0,0,133,1,15,0,14,18
4325,27,0,67,0,0,132,1,15,0,14,18
4326,27,0,67,0,0,132,1,15,0,13,18
4327,25,1,66,0,0,134,1,16,0,12,18
4328,23,1,65,0,0,131,1,17,0,12,20
4329,23,1,63,0,0,131,1,17,0,12,20
4330,21,1,66,0,0,128,1,17,0,12,20
4331,21,1,66,0,0,124,1,19,0,12,20
4332,21,1,64,0,0,125,1,20,0,12,20
4333,19,1,63,0,0,123,1,18,0,12,21
4334,19,1,63,0,0,122,1,20,0,11,21
4335,19,1,62,0,1,122,1,18,0,11,20
4336,19,0,61,0,1,122,1,17,0,11,21
4337,18,0,60,0,1,125,1,18,0,11,20
4338,16,0,59,0,1,125,0,18,0,10,22
4339,16,0,58,0,1,123,0,18,0,10,23
4340,15,0,56,0,1,126,0,18,0,11,20
4341,16,2,54,0,1,122,0,17,0,12,20
4342,17,2,52,0,1,119,0,17,0,12,21
4343,17,2,52,0,1,120,0,17,0,11,22
4344,17,2,50,0,1,118,0,18,0,10,21
4345,17,2,49,0,1,116,0,18,0,10,22
4346,16,2,48,0,1,115,0,18,0,10,20
4347,15,2,47,0,1,118,0,19,0,8,21
4348,15,2,48,0,1,115,0,20,0,8,20
4349,13,2,48,0,1,112,0,20,0,9,21
4350,13,2,47,0,1,114,0,20,0,9,21
4351,13,2,46,0,1,113,0,18,0,9,22
4352,11,2,49,0,1,113,0,17,0,9,22
4353,11,2,51,0,1,113,0,14,0,9,21
4354,12,2,52,0,1,113,0,13,0,9,21
4355,12,2,50,0,1,112,0,13,0,10,21
4356,12,2,49,0,1,113,0,14,0,10,21
4357,14,2,49,0,1,110,0,14,0,10,21
4358,15,2,48,0,1,111,0,14,0,10,21
4359,16,2,49,0,1,108,0,12,0,10,22
4360,18,2,47,0,1,110,0,12,0,10,22
4361,19,2,46,0,1,108,0,12,0,10,21
4362,19,2,46,0,1,108,0,14,0,12,19
4363,19,3,42,0,1,109,0,14,0,13,21
4364,19,3,44,0,1,107,0,13,0,13,21
4365,22,3,47,0,1,104,0,12,0,12,22
4366,22,3,47,0,1,102,0,13,0,12,22
4367,22,3,50,0,1,103,0,12,0,13,21
4368,21,3,49,0,1,105,0,12,0,13,21
4369,21,3,48,0,1,104,0,12,0,15,20
4370,22,3,47,0,1,105,0,11,0,15,20
4371,22,3,48,0,1,105,0,9,0,16,20
4372,22,3,46,0,1,106,0,9,0,17,20
4373,22,3,45,0,1,107,0,9,0,18,21
4374,22,5,47,0,1,103,0,10,0,18,21
4375,22,5,47,0,1,103,0,10,0,18,21
4376,23,5,46,0,1,102,0,11,0,18,21
4377,23,5,43,0,1,106,0,12,0,18,21
4378,25,5,42,0,1,108,0,11,0,17,21
4379,24,5,46,0,1,108,0,11,0,17,19
4380,25,5,43,0,1,111,0,10,0,17,19
4381,26,5,42,0,1,111,0,11,0,17,19
4382,26,4,43,0,1,108,1,11,0,17,21
4383,25,4,47,0,1,102,1,11,0,17,22
4384,25,4,48,0,1,99,1,12,0,17,23
4385,26,4,51,0,1,99,1,11,0,17,22
4386,28,3,46,0,1,98,1,11,0,19,23
4387,27,3,47,0,1,99,1,11,0,19,23
4388,27,3,46,0,1,99,1,12,0,20,24
4389,27,3,45,0,2,98,1,11,0,20,24
4390,27,3,44,1,2,99,1,12,0,20,24
4391,26,3,44,1,2,101,1,13,0,18,24
4392,26,3,43,1,2,105,1,11,0,18,24
4393,24,3,44,1,2,105,1,13,0,20,26
4394,23,3,45,1,2,107,1,13,0,21,25
4395,22,3,46,0,1,110,1,13,0,21,25
4396,22,3,48,0,1,111,1,12,0,21,25
4397,22,3,49,0,1,112,1,12,0,21,23
4398,23,3,51,0,1,111,1,13,0,22,22
4399,23,3,52,0,1,109,1,13,0,22,23
4400,24,3,52,0,1,109,1,14,0,22,23
4401,25,3,54,0,1,109,1,14,0,22,21
4402,27,3,53,0,1,110,1,14,0,21,22
4403,27,3,51,0,1,113,1,14,0,19,24
4404,27,3,48,0,1,112,1,15,0,18,26
4405,27,3,49,0,1,113,1,15,0,18,27
4406,27,3,48,0,1,116,1,15,0,16,27
4407,27,3,48,0,1,114,1,15,0,17,27
4408,28,3,49,0,0,114,1,16,0,15,29
4409,29,3,50,0,0,116,1,16,0,16,28
4410,31,3,49,0,0,114,1,19,0,17,26
4411,31,3,51,0,0,116,1,21,0,18,25
4412,31,3,50,0,0,115,1,23,0,19,25
4413,31,3,53,0,0,115,1,22,0,19,25
4414,30,3,54,0,0,117,1,22,0,18,24
4415,31,3,51,0,0,121,1,22,0,20,25
4416,29,3,51,0,0,122,1,22,0,21,25
4417,28,3,51,0,0,124,1,23,0,21,25
4418,28,4,52,0,0,126,1,22,0,21,25
4419,28,5,53,0,1,127,1,21,0,21,23
4420,29,5,53,0,1,128,1,22,0,20,22
4421,31,5,55,0,1,128,1,22,0,20,22
4422,30,6,57,0,1,125,1,23,0,20,22
4423,30,6,55,0,1,125,1,25,0,19,26
4424,31,6,56,0,1,124,1,23,0,20,27
4425,30,6,58,0,1,122,1,23,0,21,26
4426,31,6,58,0,1,120,1,24,0,21,27
4427,33,6,56,0,1,121,1,23,0,21,28
4428,31,5,56,0,1,122,1,22,0,22,31
4429,31,5,57,0,1,123,1,21,0,22,30
4430,31,5,60,0,1,123,1,22,0,22,30
4431,30,5,62,0,1,122,1,21,0,22,31
4432,30,5,62,0,1,124,1,21,0,22,30
4433,29,5,63,0,1,125,1,21,0,23,29
4434,30,5,61,0,1,126,1,20,0,24,30
4435,31,5,61,0,1,127,1,20,0,22,28
4436,32,6,61,0,1,127,1,19,0,21,28
4437,31,6,62,0,1,127,1,19,0,21,28
4438,31,6,62,0,1,125,1,20,0,21,28
4439,32,6,64,0,1,124,1,21,0,20,28
4440,32,6,61,0,1,126,1,23,0,21,27
4441,33,6,59,0,1,127,1,23,0,21,28
4442,32,6,60,0,1,128,1,24,0,21,25
4443,33,6,62,0,1,125,1,24,0,21,25
4444,32,6,64,0,1,127,1,23,0,20,25
4445,33,7,62,0,1,125,1,23,0,21,25
4446,34,7,62,0,1,124,1,23,0,21,26
4447,36,5,61,0,1,121,1,25,0,21,28
4448,35,5,64,0,1,119,1,25,0,22,28
4449,35,5,64,0,1,119,1,27,0,22,28
4450,35,5,66,0,1,117,1,28,0,22,27
4451,35,5,65,0,1,116,1,28,0,24,29
4452,34,5,67,0,1,116,1,28,0,25,28
4453,36,5,65,0,1,114,1,28,0,25,29
4454,35,5,65,0,1,115,1,28,0,24,30
4455,34,5,63,0,1,116,1,30,0,23,30
4456,35,5,65,0,1,114,1,30,0,23,30
4457,34,4,64,0,1,115,1,30,0,23,32
4458,32,4,65,0,1,115,1,30,0,23,33
4459,33,4,68,0,1,114,1,29,0,20,33
4460,34,4,65,0,2,116,1,28,0,21,33
4461,32,4,67,0,2,117,1,27,0,21,34
4462,34,4,65,0,2,118,1,27,0,19,33
4463,36,4,67,0,2,116,1,27,0,20,31
4464,36,4,66,0,2,118,1,27,0,20,30
4465,36,4,68,0,2,117,1,26,0,22,30
4466,38,4,68,0,2,116,1,26,0,21,29
4467,36,4,69,0,3,114,1,28,0,20,29
4468,34,4,68,0,3,118,1,28,0,19,29
4469,34,4,69,0,3,119,1,28,0,19,29
4470,35,4,67,0,3,120,1,28,0,19,29
4471,35,4,69,1,3,118,1,27,0,19,27
4472,36,3,69,1,3,113,1,29,0,19,29
4473,34,3,72,1,3,113,1,29,0,19,27
4474,34,3,69,1,4,114,1,29,0,16,29
4475,33,3,70,1,4,114,1,27,0,14,29
4476,32,3,72,1,4,114,1,27,0,13,29
4477,32,4,73,1,4,111,1,28,0,13,29
4478,32,4,73,1,4,109,1,28,0,14,29
4479,31,4,74,0,4,109,1,29,0,15,28
4480,31,4,73,0,4,112,1,27,0,15,28
4481,32,4,71,0,4,115,1,25,0,15,27
4482,31,4,72,0,4,112,1,25,0,17,28
4483,31,4,73,0,4,111,1,26,0,16,28
4484,31,4,70,0,4,112,1,26,0,15,28
4485,31,4,73,0,4,112,1,25,0,15,26
4486,31,4,72,1,4,114,1,25,0,15,26
4487,30,4,74,1,4,110,0,24,0,15,28
4488,32,4,72,1,4,110,0,25,0,15,28
4489,34,4,72,1,4,111,0,24,0,15,28
4490,34,4,71,1,4,111,0,23,0,15,29
4491,31,4,73,1,4,114,0,21,0,16,29
4492,30,4,73,1,4,117,0,22,0,16,28
4493,29,5,75,1,4,117,0,23,0,14,27
4494,31,5,73,1,4,117,0,23,0,14,29
4495,33,5,73,1,3,118,0,23,0,14,28
4496,31,5,73,1,3,113,0,23,0,17,30
4497,30,5,74,1,3,115,0,23,0,17,29
4498,30,5,73,1,3,114,0,23,0,17,29
4499,34,5,71,1,3,115,0,24,0,17,28
4500,32,4,73,1,2,115,0,21,0,17,28
4501,33,4,72,1,2,113,0,21,0,17,30
4502,34,3,71,1,2,113,0,23,0,17,29
4503,34,3,70,1,2,114,0,24,0,17,28
4504,34,3,69,1,2,115,0,23,0,16,28
4505,35,3,70,1,2,116,0,23,0,17,28
4506,36,3,71,1,2,114,0,23,0,17,28
4507,34,3,70,1,3,111,0,23,0,18,29
4508,34,3,70,1,2,111,0,24,0,17,28
4509,33,3,68,1,2,112,0,24,0,18,29
4510,34,3,64,1,2,109,0,24,0,20,29
4511,33,3,62,1,2,110,0,25,0,19,31
4512,33,3,62,1,2,110,0,25,0,20,28
4513,32,3,63,0,2,109,0,26,0,20,29
4514,31,3,62,0,2,112,0,24,0,20,28
4515,30,3,62,0,2,111,0,24,0,20,28
4516,30,3,61,0,2,110,0,24,0,20,28
4517,30,3,60,0,2,110,0,24,0,20,27
4518,30,3,61,0,1,109,0,22,0,21,27
4519,31,3,61,0,1,108,0,21,0,20,26
4520,31,3,62,0,1,108,0,21,0,22,24
4521,31,3,62,0,1,107,0,20,0,21,25
4522,29,3,63,0,1,107,0,20,0,20,26
4523,28,3,63,0,1,105,0,20,0,20,28
4524,29,3,61,0,1,105,0,19,0,20,30
4525,30,3,61,0,1,102,0,20,0,19,31
4526,30,3,61,0,1,103,0,20,0,19,31
4527,31,3,59,0,1,104,0,20,0,19,30
4528,33,3,60,0,1,104,0,18,0,17,31
4529,32,2,62,0,1,105,0,17,0,16,33
4530,32,2,61,0,1,106,0,16,0,16,32
4531,31,2,61,0,1,105,0,16,0,17,31
4532,31,2,62,0,1,105,0,16,0,17,30
4533,32,2,60,0,1,104,0,16,0,17,31
4534,32,2,61,0,0,103,0,16,0,16,31
4535,32,2,61,0,0,102,0,16,0,16,32
4536,32,2,60,0,0,104,0,14,0,16,32
4537,32,2,60,0,0,105,0,13,0,16,32
4538,32,1,58,0,0,106,0,14,0,15,31
4539,32,1,57,0,0,103,0,14,0,16,32
4540,30,1,57,1,0,103,0,14,0,16,31
4541,31,1,57,1,0,102,0,14,0,17,30
4542,30,1,56,1,0,101,1,13,0,17,30
4543,27,1,59,1,0,103,1,13,0,16,31
4544,27,2,56,1,0,106,1,13,0,14,31
4545,26,2,57,1,0,104,1,13,0,16,30
4546,26,2,57,1,0,101,1,13,0,15,32
4547,25,2,54,1,0,103,1,14,0,15,32
4548,26,2,53,1,0,104,1,13,0,15,32
4549,26,2,55,1,0,102,1,12,0,15,31
4550,25,2,54,1,0,103,1,12,0,14,32
4551,25,2,54,1,0,104,1,11,0,15,31
4552,26,1,53,1,0,104,1,11,0,15,29
4553,27,1,53,1,0,103,1,11,0,15,29
4554,28,1,53,1,0,102,1,11,0,15,29
4555,26,1,52,0,0,104,1,12,0,15,29
4556,26,1,52,0,0,102,1,12,0,15,30
4557,27,1,52,0,0,100,1,11,0,15,30
4558,26,1,52,0,0,99,1,11,0,14,30
4559,26,1,52,0,0,98,1,11,0,14,30
4560,25,1,52,0,0,96,1,11,0,16,30
4561,25,1,50,0,0,97,1,11,0,16,29
4562,24,1,51,0,0,95,1,12,0,16,29
4563,24,1,51,0,1,95,1,11,0,15,29
4564,23,1,50,0,1,95,1,11,0,15,30
4565,22,1,50,0,1,95,1,11,0,16,30
4566,20,1,50,0,1,98,1,11,0,16,28
4567,18,1,50,0,1,98,1,11,0,17,27
4568,18,2,50,0,1,96,1,11,0,16,28
4569,20,2,50,0,1,95,1,10,0,16,28
4570,21,2,48,0,1,97,1,10,0,15,28
4571,23,2,49,0,1,96,1,9,0,15,27
4572,23,2,48,0,1,97,1,10,0,14,27
4573,23,2,48,0,1,97,0,10,0,14,28
4574,23,3,45,0,1,98,0,11,0,15,27
4575,24,4,45,0,1,98,0,11,0,14,26
4576,23,4,45,0,1,98,0,10,0,14,25
4577,23,4,46,1,1,96,0,10,0,14,24
4578,23,4,47,1,1,97,0,8,0,14,21
4579,23,4,47,1,1,96,0,7,0,15,21
4580,24,4,47,1,1,95,0,7,0,15,21
4581,24,4,47,1,1,95,0,7,0,14,20
4582,25,4,48,1,1,91,0,7,0,14,19
4583,25,5,51,1,1,87,1,7,0,15,18
4584,25,6,53,1,1,85,1,7,0,15,16
4585,25,5,53,1,1,84,1,7,0,15,16
4586,24,5,56,0,1,83,1,7,0,15,16
4587,23,5,57,0,1,79,1,7,0,16,16
4588,23,5,56,0,1,79,1,7,0,15,16
4589,24,5,54,0,1,78,1,10,0,14,16
4590,25,4,53,0,1,76,1,10,0,14,16
4591,24,4,53,0,1,76,1,10,0,14,16
4592,27,4,53,0,1,73,1,10,0,13,16
4593,25,4,51,0,1,75,1,10,0,13,16
4594,25,4,51,0,1,75,1,10,0,13,16
4595,25,4,53,0,1,71,1,10,0,13,17
4596,25,4,53,0,1,71,1,11,0,13,15
4597,24,4,53,0,1,71,1,12,0,13,15
4598,24,4,52,0,1,71,1,12,0,13,15
4599,22,4,54,0,1,67,1,12,0,14,17
4600,23,4,55,0,1,63,1,12,0,14,19
4601,23,4,55,0,1,66,0,11,0,14,18
4602,22,4,56,0,1,66,0,12,0,14,19
4603,22,4,55,0,1,66,0,11,0,12,19
4604,21,4,55,0,1,66,0,11,0,12,20
4605,23,3,53,0,1,66,0,10,0,12,20
4606,23,3,55,0,1,66,0,10,0,14,20
4607,24,3,54,0,1,66,0,9,0,14,20
4608,24,2,53,0,1,69,0,9,0,12,20
4609,25,1,52,0,1,69,0,10,0,12,20
4610,25,1,52,0,1,70,0,10,0,13,19
4611,25,1,52,0,1,69,0,10,0,12,19
4612,24,1,52,0,1,68,0,10,0,12,20
4613,25,1,52,0,1,67,0,10,0,10,21
4614,25,1,51,0,1,66,0,10,0,10,21
4615,24,1,54,0,1,64,0,9,0,9,23
4616,23,1,52,0,1,67,0,9,0,10,22
4617,22,1,53,0,1,69,0,10,0,10,22
4618,22,0,53,0,1,69,0,10,0,10,22
4619,24,0,53,0,1,67,0,10,0,10,23
4620,23,0,52,0,1,70,0,10,0,10,23
4621,23,0,51,0,2,70,0,10,0,11,22
4622,21,0,51,0,2,71,0,10,0,12,22
4623,21,0,50,0,2,70,0,9,0,14,22
4624,21,0,48,0,2,72,0,10,0,14,22
4625,21,0,47,0,2,73,0,10,0,14,23
4626,20,0,47,0,2,73,0,10,0,14,23
4627,20,0,47,0,2,74,0,10,0,14,22
4628,20,0,50,0,2,72,0,10,0,13,23
4629,21,0,49,0,2,71,0,10,0,14,23
4630,23,0,48,0,2,72,0,9,0,13,23
4631,24,0,48,0,2,72,0,9,0,13,23
4632,23,0,47,0,2,74,0,10,0,13,23
4633,23,0,44,0,2,77,0,9,0,13,23
4634,24,0,46,0,2,79,0,9,0,12,22
4635,24,0,45,0,2,81,0,9,0,10,22
4636,23,0,44,0,2,83,0,10,0,10,22
4637,22,0,47,0,2,84,0,10,0,9,24
4638,22,1,45,0,2,84,0,12,0,7,26
4639,22,1,43,0,2,85,0,12,0,8,26
4640,23,1,44,0,2,87,0,12,0,7,27
4641,22,1,45,0,2,88,0,12,0,7,26
4642,22,1,45,0,2,88,0,13,0,8,27
4643,22,1,46,0,2,87,0,13,0,8,28
4644,21,1,46,0,2,90,0,13,0,9,28
4645,20,1,46,0,2,92,0,13,0,9,29
4646,20,1,44,0,3,93,0,12,0,9,31
4647,20,1,43,0,3,94,0,13,0,10,31
4648,21,1,44,0,3,94,0,14,0,10,30
4649,22,1,43,0,3,94,0,14,0,12,30
4650,22,1,42,0,3,96,0,16,0,12,29
4651,21,1,42,0,4,96,0,16,1,13,28
4652,22,1,43,0,4,99,0,16,1,14,26
4653,21,1,45,0,5,99,0,15,1,15,24
4654,23,1,45,0,5,100,0,14,1,14,26
4655,24,1,44,0,5,101,0,15,1,14,26
4656,23,1,45,0,5,102,0,15,1,17,25
4657,23,1,46,0,4,100,0,16,1,18,24
4658,22,1,46,0,3,97,0,17,1,18,28
4659,22,1,46,0,3,96,0,18,1,18,28
4660,22,2,46,0,4,97,0,16,1,18,28
4661,22,2,46,0,4,97,0,16,1,19,27
4662,22,2,46,0,4,100,0,15,1,19,27
4663,23,2,44,0,4,98,0,15,1,20,27
4664,25,2,45,0,4,96,0,15,1,19,27
4665,25,2,46,0,3,97,1,15,1,20,26
4666,24,2,47,0,3,96,1,17,1,18,27
4667,23,2,47,0,3,99,1,17,0,18,26
4668,24,2,47,0,3,98,1,17,0,18,27
4669,24,2,48,0,4,99,1,17,0,19,24
4670,24,2,48,0,4,100,1,17,0,19,24
4671,25,2,48,0,4,100,2,17,0,18,23
4672,25,2,49,0,4,99,2,17,0,18,23
4673,24,2,48,0,4,100,2,16,0,19,26
4674,26,2,49,0,5,97,2,16,0,19,26
4675,25,2,50,0,5,97,2,16,0,19,28
4676,27,2,49,0,5,97,2,17,0,16,28
4677,28,2,49,0,5,98,2,17,0,17,27
4678,29,2,50,0,5,97,2,18,0,17,26
4679,29,2,49,0,5,97,2,19,0,17,26
4680,29,3,49,0,5,99,2,19,0,15,27
4681,27,3,50,0,5,101,2,19,0,14,27
4682,27,3,52,0,5,101,2,18,0,14,28
4683,26,3,50,0,5,101,2,18,0,14,30
4684,26,3,51,0,5,102,2,17,0,13,32
4685,26,3,51,0,5,103,2,16,0,13,31
4686,26,3,50,0,5,106,2,16,0,13,31
4687,25,2,52,0,5,106,2,15,0,13,32
4688,25,2,51,0,6,107,2,14,0,15,32
4689,27,2,50,0,6,104,2,14,0,15,34
4690,27,2,51,0,6,103,2,15,0,15,35
4691,27,2,54,0,6,100,2,15,0,15,35
4692,30,2,53,0,8,98,2,14,0,16,36
4693,33,1,52,0,8,99,2,14,0,16,36
4694,33,2,51,1,8,100,2,14,0,16,37
4695,34,2,54,1,8,100,2,13,0,16,36
4696,35,2,54,1,7,100,2,12,0,16,37
4697,34,1,56,1,7,102,2,12,0,16,37
4698,35,1,57,1,7,99,2,12,0,17,37
4699,35,1,57,1,7,98,2,13,0,17,37
4700,35,1,58,1,7,97,2,14,0,17,37
4701,35,1,58,1,7,99,2,15,0,17,37
4702,34,1,60,1,7,98,2,14,0,17,37
4703,34,1,61,1,6,99,2,14,0,16,38
4704,35,1,61,1,6,99,2,13,0,15,39
4705,33,1,62,1,5,99,2,13,0,16,39
4706,32,1,61,1,5,100,1,14,0,17,40
4707,32,1,61,1,5,98,1,15,0,17,40
4708,32,1,62,1,5,96,2,15,0,17,39
4709,31,1,62,1,5,98,2,15,0,17,38
4710,32,1,63,2,5,96,2,15,0,17,36
4711,34,1,65,2,5,93,2,15,0,16,37
4712,34,1,64,2,6,92,3,16,0,16,37
4713,34,2,64,2,6,89,3,16,0,15,39
4714,34,3,62,2,6,89,3,16,0,15,40
4715,34,3,65,2,6,90,3,16,0,15,40
4716,34,3,66,2,6,89,3,16,0,15,40
4717,35,3,65,2,6,87,3,17,0,15,41
4718,33,3,66,2,6,89,3,18,0,15,40
4719,32,3,66,2,6,90,3,18,0,17,40
4720,31,3,65,2,6,93,3,16,0,17,41
4721,30,2,67,2,6,96,3,16,0,17,39
4722,30,2,66,2,6,97,3,14,0,17,41
4723,29,3,65,1,6,98,3,15,0,17,40
4724,29,2,67,1,6,98,3,15,0,17,40
4725,30,2,68,1,6,97,3,14,0,16,39
4726,31,2,69,1,6,96,3,15,0,16,38
4727,30,2,72,1,6,97,3,14,0,16,37
4728,31,2,71,1,6,98,4,14,0,15,38
4729,30,2,72,1,5,102,4,13,0,15,40
4730,31,2,71,1,5,103,4,14,0,14,41
4731,29,2,69,1,4,103,4,18,0,14,43
4732,29,2,68,1,4,103,4,19,0,13,44
4733,30,2,72,1,4,103,4,19,0,13,41
4734,27,2,70,1,4,103,3,19,0,13,43
4735,27,2,71,1,3,105,3,19,0,13,42
4736,26,2,72,1,3,107,3,19,0,13,39
4737,27,2,72,1,4,106,3,19,0,14,39
