,1,2,3,4,5,6,7,8,9,10,11
4378,34,4,97,1,1,173,1,28,1,23,21
4379,34,4,99,1,1,170,1,29,1,22,22
4380,32,4,101,1,1,168,1,29,1,23,23
4381,34,4,99,1,1,167,1,29,1,23,23
4382,33,3,99,1,1,168,1,29,1,24,22
4383,34,3,98,1,1,167,1,29,1,25,22
4384,35,3,96,1,1,166,1,29,1,26,22
4385,36,3,94,1,2,165,1,28,1,26,21
4386,35,3,95,1,2,164,1,29,1,26,21
4387,36,3,93,1,2,161,1,29,1,26,22
4388,34,3,92,1,2,162,1,29,1,26,23
4389,34,3,93,1,2,162,1,28,1,24,24
4390,31,2,93,1,3,164,1,27,1,24,24
4391,31,2,91,1,3,163,0,27,1,23,24
4392,31,2,91,1,3,164,0,26,1,22,24
4393,33,2,91,1,3,164,0,26,1,23,25
4394,34,2,91,1,3,162,0,26,1,23,24
4395,35,2,90,1,3,161,0,25,1,24,25
4396,35,2,90,1,3,160,0,25,1,23,26
4397,35,2,90,1,3,162,0,24,1,23,26
4398,34,1,91,1,3,162,0,24,1,23,27
4399,34,1,94,1,3,160,0,24,1,23,27
4400,33,1,97,1,4,159,0,25,1,23,25
4401,33,1,99,1,4,160,0,25,1,24,24
4402,33,1,103,1,4,158,0,25,1,23,23
4403,33,1,104,1,4,160,0,26,1,21,23
4404,36,1,105,1,4,160,0,24,1,22,21
4405,35,1,104,1,4,162,0,24,1,22,20
4406,37,1,103,1,4,163,0,24,1,22,19
4407,36,1,102,1,4,163,0,25,1,22,18
4408,35,1,102,1,4,165,0,25,1,24,18
4409,37,1,99,1,4,166,0,26,1,24,17
4410,37,1,98,1,4,167,0,25,1,24,17
4411,38,1,95,1,4,168,0,25,1,24,18
4412,40,1,94,1,4,164,0,25,1,25,20
4413,39,1,94,1,4,165,0,25,1,26,19
4414,38,1,95,1,5,162,0,24,1,25,20
4415,37,1,95,2,5,161,0,25,1,26,20
4416,39,1,93,2,5,162,0,23,1,27,19
4417,38,1,93,2,6,165,0,22,1,27,19
4418,38,1,93,2,5,165,0,23,1,28,20
4419,40,1,94,2,5,163,0,24,1,28,20
4420,39,1,97,2,5,167,0,25,1,28,19
4421,39,1,97,2,5,165,0,26,1,28,20
4422,40,1,98,2,5,165,0,27,1,26,20
4423,41,1,95,2,5,169,0,26,1,26,22
4424,42,1,92,2,5,170,0,27,1,27,23
4425,42,1,94,2,5,167,0,27,1,27,24
4426,41,1,93,2,5,169,0,27,1,27,25
4427,40,1,93,2,5,169,0,29,1,28,25
4428,40,1,93,2,5,171,0,27,1,28,26
4429,41,1,90,2,5,174,0,27,1,28,28
4430,38,1,92,2,4,180,0,27,1,28,27
4431,37,1,94,2,4,180,0,26,1,28,28
4432,37,1,96,2,4,180,0,26,1,28,27
4433,41,1,94,2,4,180,0,27,1,28,28
4434,41,1,93,2,4,181,0,26,1,29,27
4435,41,1,93,2,3,183,0,25,1,32,27
4436,41,1,92,2,3,185,0,24,1,33,26
4437,42,1,92,2,3,184,0,24,1,34,27
4438,42,2,94,2,3,182,0,24,1,34,28
4439,41,2,94,2,3,182,0,25,1,34,28
4440,42,2,93,2,3,183,0,26,1,32,28
4441,42,2,93,2,3,182,0,26,1,34,28
4442,42,2,93,2,2,182,0,25,1,35,31
4443,43,2,91,2,2,184,0,25,1,35,31
4444,43,2,93,2,2,182,0,25,1,34,33
4445,43,2,91,2,2,184,0,25,1,35,33
4446,44,2,92,2,2,179,0,26,1,36,34
4447,44,3,89,1,2,181,0,26,1,35,35
4448,46,3,86,1,3,180,0,25,1,36,36
4449,45,4,81,1,3,181,0,26,1,39,36
4450,44,4,77,1,3,184,1,27,1,39,36
4451,45,4,78,1,3,185,1,25,1,39,37
4452,45,4,81,1,3,183,1,24,1,36,37
4453,45,4,81,1,3,185,0,24,1,35,38
4454,45,3,89,1,2,181,0,24,1,36,38
4455,45,3,90,1,2,180,0,23,1,37,39
4456,46,3,90,1,2,180,0,22,1,38,39
4457,45,3,91,1,2,181,0,21,1,37,39
4458,46,3,90,1,2,180,0,20,1,37,41
4459,46,2,91,1,2,180,0,21,1,38,41
4460,46,3,89,1,1,179,0,22,1,37,44
4461,46,2,88,1,1,179,0,22,1,36,46
4462,45,1,91,2,2,177,0,22,1,37,46
4463,44,1,93,2,2,175,0,21,1,37,47
4464,43,1,93,2,1,179,0,19,1,37,48
4465,41,1,89,2,1,182,0,20,1,38,49
4466,41,1,92,2,2,183,0,20,1,38,48
4467,37,1,93,2,2,181,0,21,1,42,47
4468,38,1,95,2,2,183,0,21,1,42,45
4469,39,1,96,2,2,184,0,22,1,40,43
4470,39,1,97,2,2,181,1,23,1,40,43
4471,38,1,96,2,2,181,1,24,1,41,42
4472,39,1,93,2,2,183,1,24,1,41,42
4473,39,1,94,2,2,184,1,21,1,41,44
4474,37,1,96,2,1,185,1,20,1,40,45
4475,38,1,95,1,1,186,1,19,1,41,46
4476,37,1,94,0,1,186,1,19,1,42,49
4477,36,1,93,0,1,186,1,20,1,43,47
4478,37,1,94,0,1,186,1,19,1,44,47
4479,37,2,92,0,1,186,1,21,1,44,46
4480,37,2,90,0,1,187,1,24,1,42,47
4481,36,2,90,0,1,188,1,25,1,41,47
4482,36,2,91,0,1,190,1,24,1,39,48
4483,37,2,89,0,1,191,1,24,1,39,48
4484,39,2,87,0,2,194,1,25,1,37,47
4485,39,2,88,0,2,192,1,26,1,35,49
4486,40,2,90,0,2,191,1,27,1,34,48
4487,40,2,89,0,2,195,1,27,1,34,46
4488,39,2,88,0,3,195,1,26,0,35,48
4489,38,2,90,0,3,196,1,25,0,35,48
4490,37,2,92,0,4,193,1,26,0,37,46
4491,36,1,90,0,4,195,1,27,0,38,48
4492,36,1,91,0,4,195,1,26,0,37,46
4493,37,0,94,0,5,193,1,26,0,37,47
4494,37,0,95,0,5,193,0,26,0,37,45
4495,37,0,92,0,5,194,0,26,0,36,46
4496,37,0,92,0,6,195,0,26,0,34,46
4497,36,0,93,0,6,192,0,26,0,34,47
4498,36,0,93,1,6,190,0,27,0,34,48
4499,35,1,93,1,6,190,0,26,0,34,48
4500,35,1,92,1,5,192,0,26,0,33,49
4501,36,1,91,1,5,191,0,26,0,34,50
4502,35,1,92,1,5,189,0,24,0,34,53
4503,33,1,91,1,5,190,0,25,0,34,51
4504,33,1,92,1,5,192,0,24,0,33,51
4505,37,1,86,1,5,191,0,24,0,35,50
4506,36,1,89,1,5,192,0,22,0,36,48
4507,36,1,89,1,5,190,0,23,0,36,48
4508,36,1,88,1,5,188,0,23,0,36,48
4509,37,1,90,1,4,186,0,23,0,35,47
4510,38,1,89,1,4,185,0,24,0,34,47
4511,37,1,89,1,5,188,0,23,0,33,45
4512,33,1,90,1,6,188,0,22,0,33,46
4513,32,1,91,1,5,188,0,21,0,32,47
4514,30,1,91,1,6,188,0,21,0,32,48
4515,32,1,92,1,6,183,0,22,0,32,49
4516,31,1,94,1,6,183,0,21,0,31,49
4517,31,1,93,1,6,181,0,23,0,33,48
4518,34,1,92,2,6,178,0,24,0,34,46
4519,31,1,91,2,6,178,0,24,0,34,47
4520,32,1,91,2,7,180,0,25,0,32,46
4521,30,1,92,2,6,179,0,25,0,33,45
4522,31,1,89,2,6,181,0,24,0,33,44
4523,30,1,92,2,5,179,0,25,0,32,46
4524,29,1,90,2,5,178,0,25,0,32,47
4525,31,2,90,2,5,177,0,25,0,32,47
4526,31,2,89,2,6,175,0,25,0,32,45
4527,33,2,85,2,6,173,0,26,0,32,46
4528,34,3,85,2,6,170,0,26,0,30,49
4529,32,3,86,2,7,169,0,25,0,30,48
4530,31,3,87,2,7,170,0,25,0,28,46
4531,29,3,88,2,7,169,0,24,0,29,46
4532,29,3,90,2,6,171,0,23,0,28,44
4533,29,3,89,2,6,169,0,23,0,29,44
4534,31,3,89,2,6,163,0,25,0,29,43
4535,33,1,87,2,6,165,0,25,0,30,44
4536,33,1,88,2,6,163,0,24,0,31,41
4537,32,1,89,2,6,162,0,24,0,31,41
4538,32,2,89,2,5,164,0,23,0,31,40
4539,31,1,88,2,5,166,0,22,0,31,40
4540,32,1,88,2,5,167,0,22,0,31,39
4541,32,1,87,2,5,170,0,20,0,31,38
4542,30,1,89,2,5,168,0,20,0,31,39
4543,31,1,90,2,5,169,0,19,0,32,37
4544,34,1,90,2,5,170,0,18,0,30,36
4545,37,0,90,2,5,168,0,18,0,30,36
4546,37,0,88,2,5,172,0,18,0,29,35
4547,35,0,89,2,6,173,0,18,0,29,34
4548,36,0,91,2,6,172,0,18,0,29,31
4549,37,0,90,2,6,174,0,19,0,28,32
4550,37,0,92,2,6,173,0,17,0,28,33
4551,38,0,90,2,6,171,0,18,0,28,34
4552,39,0,91,2,6,171,0,17,0,28,34
4553,38,0,92,2,6,172,0,17,0,29,34
4554,38,0,92,2,6,172,0,17,0,29,33
4555,37,0,90,2,6,173,0,17,0,31,33
4556,36,0,89,2,6,170,0,18,0,31,37
4557,36,0,95,2,6,169,0,19,0,28,36
4558,36,0,98,2,6,169,0,19,0,27,37
4559,35,0,95,2,5,170,0,21,0,27,38
4560,35,0,95,2,5,170,0,22,0,26,38
4561,39,0,95,2,5,168,0,23,0,26,38
4562,38,0,96,2,6,169,0,23,0,25,38
4563,36,0,95,2,6,171,0,23,0,25,39
4564,37,0,95,2,6,172,0,23,0,26,39
4565,36,0,95,2,7,169,0,23,0,25,41
4566,35,0,94,2,7,168,0,24,0,24,42
4567,34,0,96,2,7,168,0,24,0,23,43
4568,33,0,97,3,7,166,0,25,0,22,43
4569,34,0,94,3,7,167,0,25,0,23,44
4570,34,0,95,3,6,167,0,24,0,24,44
4571,30,0,93,3,5,171,0,22,0,25,46
4572,29,0,93,3,5,171,0,22,0,25,45
4573,29,0,94,3,5,170,1,23,0,24,46
4574,28,0,94,3,5,168,1,23,0,25,47
4575,27,0,95,2,5,169,1,22,0,25,48
4576,29,0,95,2,6,167,1,21,0,26,49
4577,30,0,90,2,6,167,1,21,0,27,49
4578,30,0,92,2,6,165,1,21,0,27,48
4579,31,0,87,2,6,171,1,20,0,28,47
4580,33,0,86,2,6,170,1,21,0,27,47
4581,35,0,85,2,6,169,1,21,0,27,45
4582,34,0,84,2,6,168,2,23,0,26,44
4583,35,0,85,2,5,168,2,24,0,26,42
4584,35,0,84,2,4,168,2,24,0,27,41
4585,36,0,83,2,4,167,2,24,0,27,40
4586,36,0,83,2,4,166,2,24,0,27,41
4587,36,0,83,2,4,167,2,24,0,25,41
4588,33,0,82,2,3,168,2,25,0,27,42
4589,35,0,84,2,3,163,2,24,0,29,42
4590,35,0,84,2,3,161,2,23,0,30,42
4591,35,0,85,2,3,163,2,22,0,30,41
4592,35,0,87,2,3,158,2,22,0,31,41
4593,37,0,86,2,3,158,2,21,0,30,41
4594,36,0,85,2,3,161,2,22,0,29,39
4595,38,0,83,2,3,161,2,23,0,29,38
4596,39,0,82,2,3,160,2,23,0,29,38
4597,37,0,81,2,4,160,2,22,0,30,40
4598,37,0,80,2,4,158,2,24,0,30,41
4599,37,0,81,2,4,159,1,21,0,31,41
4600,38,0,81,2,4,158,1,21,0,31,40
4601,38,0,82,2,4,157,1,21,0,32,40
4602,39,0,82,2,4,156,1,21,0,32,38
4603,39,0,86,2,4,155,1,20,0,32,38
4604,39,0,87,2,4,158,1,20,0,28,37
4605,36,0,86,2,4,163,0,20,0,29,37
4606,35,1,86,1,3,165,0,20,0,30,35
4607,35,1,85,1,3,167,0,19,0,30,35
4608,34,1,81,1,3,171,0,19,0,30,36
4609,35,1,78,1,3,172,0,19,0,28,38
4610,36,1,75,1,4,171,0,19,0,28,39
4611,36,1,70,1,5,169,0,22,0,29,41
4612,36,1,71,1,5,168,0,21,0,30,40
4613,34,1,70,1,5,167,0,23,0,31,41
4614,34,1,71,1,5,169,0,21,0,29,42
4615,35,1,70,1,5,167,0,22,0,29,40
4616,35,1,70,1,3,167,0,23,1,29,39
4617,36,1,73,1,4,164,0,24,1,28,40
4618,36,1,74,0,4,166,0,24,1,28,40
4619,38,1,76,0,4,162,0,24,1,27,40
4620,39,1,76,0,4,161,0,25,1,27,41
4621,38,1,76,0,4,162,0,24,1,27,40
4622,38,1,77,0,4,159,0,23,1,28,41
4623,42,1,75,1,4,157,0,24,1,28,40
4624,42,1,74,1,4,156,0,24,1,29,39
4625,42,1,71,1,4,157,0,25,1,29,39
4626,40,1,73,1,4,158,0,24,1,29,40
4627,39,1,72,1,5,158,0,24,1,29,40
4628,37,1,74,1,5,159,0,24,1,29,40
4629,38,1,76,1,5,156,0,26,1,29,40
4630,39,1,78,1,5,156,0,26,1,30,37
4631,39,0,80,1,5,156,0,27,1,28,36
4632,38,0,79,1,5,160,0,26,1,28,35
4633,38,0,81,1,5,156,0,26,1,28,36
4634,39,0,80,1,5,155,0,25,1,29,36
4635,39,0,79,1,5,153,0,26,1,29,36
4636,36,0,81,1,5,151,0,26,1,30,36
4637,36,0,82,1,5,150,0,27,1,30,38
4638,37,0,80,1,5,151,0,27,1,30,38
4639,36,0,80,1,5,150,0,27,1,30,39
4640,38,0,80,1,5,149,0,26,1,31,39
4641,39,0,77,1,5,149,0,28,1,31,38
4642,36,0,77,1,5,149,0,28,1,32,40
4643,34,0,78,1,5,153,0,26,1,32,41
4644,33,0,76,2,5,157,0,26,1,32,39
4645,35,0,77,2,3,153,0,28,1,32,40
4646,36,0,79,2,3,152,0,27,1,33,39
4647,38,0,78,1,3,152,0,27,1,33,39
4648,38,1,80,1,4,149,0,26,1,35,36
4649,38,1,78,1,4,151,0,26,1,36,36
4650,39,1,76,1,4,154,0,26,0,36,35
4651,39,1,74,1,4,153,0,26,0,35,36
4652,41,1,72,1,4,156,0,26,0,34,36
4653,42,1,72,1,4,156,0,25,0,34,36
4654,44,2,70,1,4,157,0,24,0,34,35
4655,43,2,70,1,4,160,0,25,0,33,35
4656,39,3,71,1,4,162,0,24,0,34,35
4657,38,3,73,1,4,163,0,22,0,35,35
4658,39,3,72,1,4,166,0,22,0,32,35
4659,38,3,73,1,4,167,0,21,0,31,37
4660,40,3,74,1,4,165,0,23,0,31,35
4661,40,2,73,1,4,168,0,24,0,30,35
4662,41,1,76,1,4,164,0,23,0,30,36
4663,42,1,77,1,5,164,0,23,0,29,35
4664,41,1,78,1,5,163,0,23,0,30,35
4665,41,1,78,1,5,160,0,24,0,31,35
4666,41,1,77,1,5,162,0,23,0,32,35
4667,38,1,77,1,5,163,0,25,0,33,34
4668,38,1,78,1,5,159,0,25,0,34,35
4669,38,1,79,1,5,159,0,26,0,35,33
4670,38,1,80,1,5,161,0,26,0,34,32
4671,38,1,80,1,5,164,0,25,0,34,32
4672,38,1,77,1,5,166,0,26,0,35,34
4673,38,1,79,1,5,162,0,26,0,36,36
4674,40,1,80,1,5,164,0,26,0,35,35
4675,38,1,79,1,5,161,0,27,0,38,36
4676,38,1,81,1,5,162,0,29,0,36,35
4677,37,2,81,1,6,162,0,28,0,36,34
4678,36,2,83,1,6,163,0,28,0,36,34
4679,37,3,83,1,5,162,0,28,0,36,35
4680,36,3,82,1,5,164,0,27,0,37,36
4681,34,3,78,1,6,167,0,27,0,38,39
4682,34,3,77,1,5,166,0,29,0,39,39
4683,35,3,80,1,5,165,0,28,0,39,40
4684,36,3,81,1,6,161,0,30,0,38,39
4685,38,3,83,1,6,160,0,30,0,37,39
4686,38,3,80,1,6,159,0,31,0,38,41
4687,37,3,81,1,6,159,0,30,0,39,40
4688,40,3,78,1,6,162,0,30,0,38,39
4689,41,3,79,1,6,164,0,30,0,35,39
4690,41,3,78,1,6,167,0,30,0,32,38
4691,43,4,80,1,6,163,0,31,0,32,36
4692,43,4,78,1,6,167,0,30,0,30,35
4693,44,4,80,1,5,167,0,30,0,30,33
4694,43,3,85,1,5,166,0,30,0,28,31
4695,43,3,84,1,4,169,0,30,0,28,30
4696,41,3,86,1,3,171,0,30,0,28,28
4697,42,3,86,1,3,173,0,28,0,27,28
4698,43,3,87,1,2,171,0,28,0,26,29
4699,44,2,89,1,2,171,0,28,0,24,28
4700,43,2,90,1,2,170,0,28,0,24,28
4701,44,2,90,1,2,169,0,28,0,24,29
4702,43,2,91,1,2,170,0,28,0,23,29
4703,43,2,91,1,2,169,0,28,0,23,29
4704,43,2,93,1,2,168,0,28,0,23,29
4705,43,2,92,1,2,168,0,27,0,23,30
4706,44,2,92,1,2,166,0,28,0,24,29
4707,46,3,94,1,2,163,0,28,0,23,29
4708,42,3,93,1,2,166,0,28,0,24,30
4709,44,3,92,1,2,166,0,27,0,24,32
4710,45,3,93,1,2,163,0,27,0,24,32
4711,46,3,95,1,2,163,0,26,0,24,32
4712,46,3,93,1,1,165,0,26,0,26,32
4713,47,3,94,1,1,164,0,29,0,24,33
4714,49,3,88,1,1,169,1,29,0,24,33
4715,47,3,87,1,1,168,1,31,0,25,33
4716,47,2,89,1,1,166,1,31,0,24,35
4717,47,2,89,1,1,168,1,31,0,23,35
4718,46,2,94,1,1,166,1,31,0,22,35
4719,48,2,93,1,1,164,1,32,0,22,35
4720,49,2,93,1,1,162,1,32,0,22,37
4721,49,2,92,1,1,162,1,32,0,23,37
4722,48,2,92,1,1,162,1,31,0,24,37
4723,48,2,93,1,1,162,1,30,0,24,37
4724,48,2,93,1,0,165,1,29,0,25,35
4725,48,2,94,2,0,165,1,27,0,25,35
4726,46,2,94,2,0,166,1,26,0,24,36
4727,47,2,93,2,0,166,1,25,0,24,36
4728,47,1,92,2,0,167,1,26,0,24,36
4729,47,1,95,2,1,167,1,27,0,22,36
4730,46,1,95,2,1,167,1,28,0,22,36
4731,46,1,96,2,1,164,1,29,0,21,36
4732,44,1,96,2,1,164,1,29,0,22,38
4733,43,1,96,2,1,167,1,29,0,22,36
4734,44,1,98,2,1,168,1,29,0,21,35
4735,45,1,96,3,1,162,1,29,0,23,36
4736,45,1,96,3,1,163,1,29,0,24,37
4737,43,1,94,3,1,166,1,28,0,24,38
4738,44,1,91,3,1,167,1,27,0,25,39
4739,42,1,91,3,1,170,1,28,0,25,38
4740,45,1,89,3,1,171,1,26,0,26,37
4741,46,1,87,3,1,172,1,26,0,26,37
4742,45,2,86,3,1,174,1,26,0,24,38
4743,46,2,87,3,2,174,1,25,0,24,37
4744,48,2,85,3,1,174,1,25,0,25,37
4745,49,2,85,3,1,171,1,26,0,25,37
4746,47,2,84,3,1,171,1,28,0,24,37
4747,47,2,84,3,1,172,1,26,0,26,39
4748,46,2,82,3,1,172,0,27,0,25,40
4749,44,2,76,3,0,175,0,31,0,25,41
4750,44,2,77,3,0,175,0,29,0,26,39
4751,45,2,75,3,0,174,0,30,0,26,39
4752,44,2,75,3,0,171,0,31,0,26,39
4753,44,2,76,3,0,169,1,31,0,26,37
4754,43,2,77,3,0,171,1,29,0,27,36
4755,42,2,80,3,0,166,1,30,0,26,36
4756,41,2,77,3,0,168,1,32,0,26,37
4757,41,2,76,3,1,166,1,32,0,26,36
4758,42,2,76,3,1,165,1,33,0,25,35
4759,40,2,77,3,1,165,1,31,0,24,36
4760,41,2,78,3,1,163,1,32,0,23,36
4761,40,2,80,3,1,162,1,31,0,23,36
4762,41,2,79,3,1,160,1,31,0,23,36
4763,40,2,82,3,1,157,1,30,0,24,36
4764,39,2,81,3,1,159,1,29,0,23,37
4765,41,2,80,2,1,155,1,28,0,25,39
4766,40,2,82,2,1,156,1,26,0,23,40
4767,40,2,86,2,1,151,1,26,0,23,39
4768,39,2,87,2,1,152,1,25,0,25,37
4769,39,2,89,2,1,149,1,24,0,25,38
4770,40,2,87,2,1,146,1,25,0,27,38
4771,40,2,87,2,1,146,1,25,0,28,37
4772,41,2,90,2,1,145,1,25,0,27,34
4773,39,2,92,2,1,145,1,25,0,26,34
4774,40,2,90,1,1,146,1,26,0,25,35
4775,41,2,86,1,2,146,1,26,0,26,35
4776,41,2,84,1,2,149,1,26,0,25,36
4777,41,2,85,1,2,147,1,26,0,23,38
4778,41,1,84,1,2,147,1,28,0,22,39
4779,41,1,85,1,2,147,2,28,0,21,37
4780,40,1,85,1,2,148,2,28,0,21,36
4781,41,2,86,1,2,144,2,27,0,22,37
4782,40,2,84,1,2,144,2,27,0,22,38
4783,37,2,84,1,2,148,2,25,0,22,38
4784,40,2,85,1,2,144,2,26,0,22,38
4785,40,2,84,1,2,142,2,26,0,22,41
4786,41,2,83,0,2,143,2,26,0,23,43
4787,42,2,87,0,2,142,2,26,0,23,40
4788,44,2,87,0,2,142,2,25,0,24,39
4789,44,2,87,1,2,140,2,26,0,25,39
4790,42,2,89,0,2,141,2,26,0,25,38
4791,41,2,89,0,2,141,2,26,0,25,38
4792,41,2,89,0,2,142,2,23,0,25,38
4793,42,2,86,0,1,142,2,24,0,26,38
4794,41,1,88,1,1,146,2,23,0,25,36
4795,41,1,87,1,1,143,2,24,0,26,37
4796,42,1,87,1,1,142,2,24,0,25,38
4797,43,1,86,1,1,139,2,24,0,25,40
4798,43,1,87,1,1,139,2,26,0,26,37
4799,44,2,87,1,1,138,1,26,0,25,36
4800,45,2,87,1,1,137,1,26,0,25,37
4801,45,2,87,1,1,140,1,26,0,24,36
4802,45,2,88,1,1,142,1,27,0,24,34
4803,44,2,89,1,1,140,1,27,0,24,34
4804,44,2,88,1,1,141,2,28,0,25,35
4805,44,2,91,1,1,141,2,28,0,22,36
4806,43,2,89,1,1,141,2,27,0,22,36
4807,41,2,89,1,1,145,2,27,0,22,35
4808,41,2,88,1,1,140,2,28,0,22,36
4809,39,2,88,2,1,142,2,29,0,23,34
4810,38,2,84,2,1,145,2,29,0,25,32
4811,39,2,86,2,1,145,2,28,0,25,32
4812,40,2,87,2,1,143,2,27,0,25,32
4813,40,2,85,2,1,143,2,27,0,25,34
4814,39,2,83,2,1,146,2,28,0,25,34
4815,39,2,83,2,1,146,2,28,0,24,34
4816,39,2,84,2,1,146,1,29,0,25,32
4817,39,2,81,2,2,146,0,27,0,27,33
4818,39,2,82,2,2,146,0,30,0,24,33
4819,38,2,80,2,2,148,0,30,0,22,35
4820,37,2,78,2,2,149,0,30,0,23,35
4821,37,2,79,2,1,149,0,29,0,23,35
4822,39,2,78,2,1,152,0,27,0,24,34
4823,37,2,79,2,1,152,0,26,0,25,34
4824,38,1,76,2,1,153,0,26,0,25,33
4825,36,1,78,2,1,157,0,26,0,24,33
4826,35,1,78,1,2,161,0,25,0,24,34
4827,35,0,79,1,2,160,0,24,0,24,33
4828,34,0,76,0,2,162,0,26,0,25,32
4829,36,0,79,0,2,160,0,26,0,25,30
4830,37,0,77,0,2,159,0,23,0,24,32
4831,37,0,78,0,2,160,0,22,0,25,31
4832,37,0,75,0,3,157,0,24,0,26,32
4833,36,0,76,0,3,154,0,24,0,27,32
4834,37,0,77,1,3,154,0,23,0,26,32
4835,37,0,78,1,3,153,0,23,0,26,32
4836,37,1,81,1,3,149,0,23,0,27,30
4837,36,1,81,2,3,151,0,23,0,26,30
4838,37,1,79,2,3,150,0,23,0,25,31
4839,37,1,78,2,3,150,0,23,0,25,30
4840,35,1,79,2,4,147,0,23,0,25,34
4841,37,1,79,2,4,149,0,22,0,25,34
4842,38,1,80,1,4,149,0,22,0,25,34
4843,38,1,81,1,4,145,0,22,0,27,33
4844,36,1,79,1,4,146,0,21,0,27,34
4845,35,1,79,1,4,146,0,20,0,28,35
4846,35,1,78,1,4,144,0,20,0,27,36
4847,36,1,76,1,4,144,0,23,0,27,36
4848,35,1,77,1,4,142,0,22,0,27,36
4849,35,1,79,2,5,137,0,25,0,26,36
4850,35,1,78,2,5,134,1,24,0,28,36
4851,34,1,80,2,5,135,1,24,0,26,37
4852,32,1,82,2,5,137,1,22,0,24,39
4853,32,1,84,2,6,137,1,22,0,24,35
4854,31,1,84,2,6,136,1,21,0,25,35
4855,31,1,87,1,6,136,1,21,0,25,35
4856,33,2,87,1,6,137,1,20,0,23,33
4857,36,2,87,1,4,138,1,20,0,23,32
4858,37,2,86,1,4,139,1,20,0,24,31
4859,34,2,87,1,4,140,1,20,0,24,32
4860,35,2,86,1,4,140,1,20,0,24,31
4861,36,2,85,1,4,138,1,19,0,25,33
4862,36,2,85,1,4,140,1,18,0,24,34
4863,37,2,83,1,3,138,1,18,0,25,35
4864,36,3,79,1,3,140,1,19,0,25,37
4865,37,3,79,1,3,137,1,19,0,26,37
4866,35,3,80,2,3,138,1,18,0,25,37
4867,33,3,80,2,3,138,1,20,0,24,40
4868,33,3,78,2,3,139,1,20,0,22,41
4869,31,3,77,2,3,144,1,20,0,21,41
4870,30,3,76,2,3,143,1,21,0,22,42
4871,31,3,77,1,3,141,1,22,0,23,41
4872,31,3,78,1,3,145,1,19,0,22,41
4873,29,3,81,1,3,143,1,16,0,24,40
4874,30,3,83,1,3,145,1,14,0,24,40
4875,30,4,82,1,3,147,1,13,0,24,38
4876,31,4,81,1,3,146,1,16,0,24,38
4877,31,5,79,1,3,146,1,16,0,25,38
4878,31,5,78,1,3,144,1,19,0,23,41
4879,31,5,78,1,3,148,1,21,0,22,37
4880,31,5,76,1,3,148,1,21,0,22,39
4881,29,6,76,1,3,144,1,21,0,22,41
4882,29,6,76,1,3,144,1,21,0,22,42
4883,31,6,74,1,3,144,1,20,0,22,41
4884,32,7,76,1,3,142,1,18,0,23,40
4885,33,7,76,1,3,142,1,17,0,24,39
4886,32,7,77,1,4,143,1,16,0,22,38
4887,31,7,78,1,4,141,1,16,0,22,39
4888,30,7,82,1,4,139,1,15,0,22,39
4889,31,7,82,1,4,137,1,15,0,23,38
4890,31,7,79,0,4,142,1,15,0,22,38
4891,33,7,81,0,4,139,1,15,0,23,35
4892,33,7,80,0,4,139,1,16,0,22,34
4893,34,7,80,0,4,138,1,16,0,21,35
4894,34,7,83,0,4,136,1,15,0,20,35
4895,32,8,86,0,3,134,1,16,0,19,36
4896,32,7,87,0,3,134,0,16,0,19,37
4897,31,7,86,0,3,132,0,18,0,19,37
4898,31,7,87,0,4,130,0,18,0,18,37
4899,31,7,85,0,4,131,0,18,0,18,38
4900,34,7,84,0,4,128,0,17,0,18,38
4901,34,7,86,1,4,125,0,17,0,18,38
4902,33,7,89,1,4,124,0,18,0,17,38
4903,33,7,89,1,3,123,0,19,0,17,37
4904,35,8,87,1,3,125,0,19,0,16,36
4905,35,8,85,1,3,125,0,19,0,16,38
4906,35,8,86,1,3,123,0,19,0,18,39
4907,34,8,84,1,3,125,0,19,0,18,40
4908,34,8,85,1,3,126,0,19,0,18,41
4909,33,8,90,1,3,123,0,18,0,17,41
4910,35,8,91,1,3,124,0,19,0,16,40
4911,35,8,89,1,3,125,0,19,0,17,39
4912,35,8,87,1,4,124,0,19,0,19,41
4913,36,9,85,1,4,126,0,19,0,20,38
4914,36,9,86,1,4,124,0,21,0,20,38
4915,38,9,83,1,4,125,0,20,0,21,37
4916,38,9,83,1,4,126,0,20,0,21,37
4917,38,9,83,1,4,125,0,20,0,22,37
4918,36,9,82,1,3,126,0,23,0,22,38
4919,36,9,83,1,2,124,0,23,0,21,40
4920,35,9,81,1,2,124,0,25,0,22,40
4921,33,8,81,1,2,126,0,26,0,23,39
4922,33,8,78,1,3,125,0,27,0,24,40
4923,33,8,79,1,3,124,0,27,0,25,40
4924,33,8,81,1,2,125,0,27,0,25,39
4925,31,8,84,1,2,128,0,25,0,23,41
4926,30,8,83,1,2,128,0,25,0,26,41
4927,29,8,86,1,2,126,0,25,0,25,42
4928,30,8,86,1,2,124,0,27,0,25,44
4929,30,8,84,1,2,124,0,27,0,25,46
4930,30,8,85,1,2,126,0,27,0,25,46
4931,30,7,84,1,2,130,0,28,0,24,45
4932,28,7,83,1,2,134,0,27,0,24,48
4933,30,7,82,1,2,136,0,27,0,23,47
4934,28,7,81,1,2,140,0,27,0,24,46
4935,28,7,81,1,2,142,0,28,0,24,44
4936,29,7,81,1,2,145,0,26,0,24,44
