,1,2,3,4,5,6,7,8,9,10,11
6113,45,4,110,1,4,224,1,39,0,33,110
6114,44,4,110,1,4,229,1,40,0,32,108
6115,45,3,110,1,4,229,0,40,0,32,111
6116,42,3,110,1,4,229,0,41,0,33,111
6117,42,3,110,1,5,228,0,39,0,33,112
6118,41,2,112,1,5,233,0,39,0,33,108
6119,42,2,111,1,4,230,0,42,0,32,108
6120,43,2,111,1,4,228,0,40,0,33,111
6121,46,2,112,1,4,223,0,40,0,32,111
6122,45,2,110,1,4,224,0,39,0,33,114
6123,46,3,111,0,4,221,0,42,0,31,113
6124,46,3,112,1,4,221,0,42,0,32,110
6125,46,3,111,1,4,223,0,41,0,30,110
6126,45,3,110,1,4,228,0,41,0,30,107
6127,44,3,110,1,6,230,0,40,0,30,105
6128,47,3,109,1,6,229,0,41,0,32,103
6129,45,3,107,1,6,232,0,41,0,31,103
6130,45,3,103,1,6,234,0,42,0,30,104
6131,45,3,104,1,6,233,0,41,0,31,104
6132,47,3,102,1,6,232,0,41,0,30,107
6133,46,3,104,1,7,227,1,42,0,31,107
6134,45,3,101,1,7,226,1,43,0,31,109
6135,45,5,99,1,7,232,1,41,0,30,107
6136,46,5,98,1,7,230,1,41,0,30,109
6137,44,5,98,2,7,230,1,41,0,28,111
6138,45,5,100,2,6,232,1,41,0,26,110
6139,44,5,101,2,6,230,1,43,0,26,108
6140,44,5,100,2,6,233,1,42,0,27,105
6141,44,5,100,2,6,234,1,42,0,27,105
6142,43,4,100,2,6,230,1,43,0,29,107
6143,42,3,102,3,6,232,1,44,0,28,105
6144,42,3,104,3,6,230,1,44,0,28,104
6145,44,3,102,3,7,230,1,44,0,29,102
6146,46,2,98,3,7,233,1,42,0,29,103
6147,46,2,100,3,7,236,1,42,0,29,99
6148,46,2,98,3,7,236,1,41,0,30,101
6149,47,2,97,3,6,233,1,43,0,29,105
6150,51,2,97,4,4,232,1,46,0,28,105
6151,52,2,97,4,4,232,1,45,0,27,105
6152,52,2,98,4,4,230,1,45,0,27,107
6153,51,1,98,4,4,230,2,45,1,27,109
6154,51,1,102,4,4,233,2,46,1,25,104
6155,53,1,104,4,4,228,2,48,1,25,108
6156,53,2,103,4,4,226,2,48,1,26,109
6157,54,2,105,4,4,227,2,50,1,25,110
6158,54,2,103,4,4,224,2,51,1,25,114
6159,55,2,104,3,4,226,2,54,1,27,111
6160,54,2,109,3,4,223,2,55,1,28,109
6161,55,2,106,3,5,224,2,54,1,30,109
6162,55,2,109,3,5,222,2,55,1,30,110
6163,55,2,112,3,4,219,2,52,1,31,114
6164,55,2,111,3,4,220,2,52,1,31,115
6165,55,2,111,3,4,221,2,53,1,30,117
6166,56,2,112,3,4,226,3,51,1,29,115
6167,55,3,113,3,4,228,3,51,1,28,115
6168,51,3,116,3,4,227,3,50,1,31,118
6169,51,3,121,3,4,225,3,50,1,31,118
6170,54,3,121,3,4,225,2,50,1,31,118
6171,54,3,123,2,4,223,2,51,1,30,120
6172,52,3,125,2,4,227,2,51,1,30,119
6173,53,3,125,2,4,229,2,49,1,27,122
6174,51,4,121,3,4,232,2,49,1,31,122
6175,51,4,121,3,4,231,2,51,1,32,120
6176,47,4,122,3,4,235,2,52,1,34,119
6177,47,5,121,3,4,240,2,48,1,33,120
6178,48,5,125,3,3,237,2,49,1,31,121
6179,47,5,127,3,3,237,2,49,1,33,121
6180,48,5,129,3,3,234,2,52,1,31,119
6181,48,5,128,3,4,235,2,52,1,31,118
6182,47,5,132,4,4,233,2,51,1,30,118
6183,46,4,130,4,4,238,2,50,1,29,120
6184,45,4,131,4,4,238,2,51,1,30,119
6185,43,4,135,4,3,239,1,49,1,32,119
6186,41,4,133,4,3,244,1,49,1,32,118
6187,40,2,135,4,3,246,1,48,1,32,119
6188,40,1,136,4,3,242,1,50,1,32,121
6189,40,1,137,4,3,239,1,51,1,32,122
6190,40,1,138,4,3,239,1,50,1,34,122
6191,40,1,138,4,3,236,1,51,1,34,124
6192,40,1,138,4,3,237,1,51,1,36,122
6193,40,1,140,4,2,235,1,51,1,34,124
6194,42,0,143,4,0,236,1,49,1,33,126
6195,40,0,139,4,0,239,1,51,1,33,127
6196,39,0,140,4,0,240,1,52,1,32,128
6197,37,0,143,4,0,240,1,49,1,32,128
6198,36,0,146,4,0,237,1,48,1,32,130
6199,36,0,144,4,0,238,1,46,1,36,130
6200,37,0,143,4,0,240,1,45,1,36,129
6201,36,0,141,4,1,240,1,47,1,36,130
6202,36,0,147,4,1,236,1,47,1,34,130
6203,37,0,141,2,2,240,1,44,1,39,130
6204,37,1,140,2,2,241,1,46,1,39,128
6205,39,1,139,2,2,243,1,48,1,39,125
6206,39,1,139,2,3,242,1,46,1,39,127
6207,38,1,137,2,3,246,1,45,1,38,126
6208,37,1,135,2,3,246,1,48,1,40,124
6209,36,1,134,2,3,245,1,48,1,39,126
6210,36,1,135,2,3,243,1,48,1,40,126
6211,36,2,137,1,3,243,1,50,1,39,123
6212,33,2,134,1,3,245,1,51,1,39,124
6213,32,2,134,1,3,243,1,53,1,40,124
6214,32,2,137,1,3,243,1,49,1,42,122
6215,30,2,138,1,3,245,1,51,1,41,118
6216,32,2,136,1,3,246,1,50,1,41,119
6217,30,2,130,1,3,247,1,52,1,44,119
6218,30,2,129,1,3,247,1,50,1,46,119
6219,30,2,127,1,3,245,1,49,1,51,119
6220,30,2,127,1,3,243,1,49,1,50,123
6221,30,2,126,1,3,244,1,50,1,49,123
6222,29,2,126,1,3,249,1,48,1,46,125
6223,30,2,127,1,3,250,1,49,1,45,122
6224,32,2,131,2,3,248,1,49,1,44,117
6225,33,2,132,2,3,247,1,50,1,42,118
6226,33,2,135,2,3,247,1,50,1,42,115
6227,32,2,135,2,3,250,1,49,1,41,115
6228,32,2,134,2,3,248,1,51,1,43,115
6229,31,2,134,2,3,251,1,50,1,43,118
6230,31,2,138,2,3,249,1,49,1,41,118
6231,31,2,128,2,4,258,1,49,1,41,121
6232,31,2,126,2,5,257,1,48,1,41,125
6233,31,2,130,2,4,257,1,49,1,43,125
6234,31,2,128,2,4,256,1,51,1,43,125
6235,31,2,126,2,3,259,1,52,1,43,121
6236,32,2,130,2,2,260,1,51,1,42,120
6237,31,2,126,2,2,262,1,49,1,42,123
6238,32,2,123,2,3,263,1,49,1,46,122
6239,32,2,123,2,3,261,1,47,1,45,124
6240,32,2,125,2,3,259,1,47,1,46,122
6241,32,2,125,2,3,258,1,50,1,45,122
6242,32,3,125,2,3,261,1,47,1,46,118
6243,31,3,125,2,3,262,1,47,1,47,117
6244,31,3,128,2,3,265,1,47,1,43,115
6245,31,3,125,2,3,266,1,47,1,43,117
6246,31,3,128,2,3,262,1,48,1,43,118
6247,32,3,134,2,3,257,1,49,1,44,117
6248,35,3,129,2,3,259,1,47,1,43,119
6249,35,3,131,2,3,262,1,47,1,43,115
6250,35,3,131,2,3,260,1,48,1,44,117
6251,36,3,131,2,4,262,1,47,1,44,116
6252,35,2,132,2,4,259,1,48,1,47,115
6253,36,2,129,2,3,262,1,49,1,48,113
6254,35,2,129,2,4,263,1,49,1,48,114
6255,34,2,127,2,4,267,1,49,1,48,114
6256,34,2,126,2,4,264,1,50,1,48,118
6257,34,2,127,2,4,263,1,50,1,49,117
6258,35,2,129,2,4,263,1,49,1,48,116
6259,37,2,131,2,5,262,1,47,1,45,118
6260,36,2,132,2,5,263,1,45,1,45,117
6261,36,2,133,2,5,265,1,44,1,44,116
6262,36,2,135,2,5,264,1,42,1,44,115
6263,38,2,133,2,5,261,1,43,1,46,114
6264,39,3,132,2,5,260,1,42,1,45,117
6265,39,3,133,2,6,256,1,42,1,45,118
6266,39,1,133,2,6,258,1,43,1,44,117
6267,40,1,132,1,7,261,1,43,1,44,114
6268,38,1,133,1,7,260,1,42,1,46,116
6269,36,2,132,1,7,257,1,43,1,47,118
6270,37,2,134,1,7,254,1,41,1,46,120
6271,37,2,135,1,7,257,1,39,1,45,117
6272,37,2,136,1,8,252,1,41,1,44,119
6273,37,2,138,1,8,251,1,40,1,44,122
6274,37,2,141,1,8,248,1,38,1,42,123
6275,37,2,141,1,6,253,1,38,1,41,120
6276,34,2,140,1,6,251,1,39,1,41,122
6277,32,2,142,1,6,254,1,38,1,40,122
6278,34,2,143,1,5,252,1,38,1,40,120
6279,34,2,143,1,5,255,1,38,1,40,119
6280,34,2,142,1,5,256,2,39,1,42,115
6281,36,2,140,1,5,255,2,37,1,40,119
6282,38,2,138,1,5,254,2,36,1,41,120
6283,38,2,140,1,4,253,2,34,1,41,118
6284,38,2,141,1,4,256,2,34,0,40,116
6285,39,2,146,1,4,251,2,32,0,39,115
6286,40,2,149,1,5,244,2,32,0,39,112
6287,41,1,149,1,5,247,2,32,0,39,110
6288,41,1,150,1,5,247,2,31,0,37,108
6289,42,1,149,2,5,248,2,30,0,39,103
6290,43,1,149,2,4,247,2,28,0,40,102
6291,42,1,151,2,4,245,2,28,0,35,105
6292,41,1,151,2,4,246,2,27,0,33,106
6293,41,1,148,2,4,244,2,28,0,33,105
6294,41,1,143,2,4,244,2,28,0,30,111
6295,43,1,140,2,4,241,2,29,0,30,110
6296,43,1,138,2,4,244,2,29,0,30,107
6297,43,1,136,2,4,242,2,29,0,29,108
6298,42,1,136,2,4,244,2,30,0,29,106
6299,40,1,139,2,4,239,2,30,0,29,107
6300,42,1,141,2,4,235,2,29,0,28,106
6301,41,1,143,2,4,232,2,29,0,27,106
6302,44,1,142,2,4,231,2,29,0,26,102
6303,44,2,139,2,4,233,2,27,0,26,102
6304,45,2,138,2,4,236,2,26,0,25,98
6305,46,2,136,2,4,233,2,26,0,25,100
6306,47,2,137,2,4,230,2,24,0,24,99
6307,42,2,137,2,4,231,2,24,0,25,97
6308,40,2,137,2,4,233,2,24,0,25,96
6309,41,2,136,2,4,234,2,24,0,25,94
6310,42,2,136,2,4,226,2,26,0,25,95
6311,42,2,134,2,4,230,2,27,0,23,94
6312,40,2,132,2,4,231,3,26,0,25,92
6313,39,2,128,2,3,234,3,25,0,27,91
6314,39,2,128,2,3,227,3,28,0,28,93
6315,39,2,126,2,4,223,3,30,0,28,93
6316,41,2,125,2,4,223,2,30,0,28,90
6317,42,1,123,2,4,224,2,29,0,28,91
6318,42,1,125,2,4,223,2,28,0,28,90
6319,42,1,124,2,4,222,2,28,0,27,91
6320,42,1,120,2,5,224,2,28,0,26,93
6321,38,1,120,2,6,223,1,30,0,26,95
6322,37,1,119,2,6,224,1,28,0,26,96
6323,35,1,119,2,5,227,1,28,0,26,97
6324,35,1,120,2,5,226,1,28,0,27,95
6325,34,1,119,2,5,225,1,27,0,27,96
6326,34,1,117,2,5,229,1,26,0,29,95
6327,36,1,117,2,4,230,1,26,0,27,92
6328,36,1,117,2,4,228,1,28,0,27,91
6329,34,1,115,2,4,232,0,28,0,27,93
6330,34,1,116,2,4,234,0,28,0,27,88
6331,33,1,117,2,4,232,0,28,0,28,88
6332,33,1,119,2,4,233,0,28,0,28,88
6333,34,1,117,2,4,230,0,25,0,29,91
6334,34,1,119,2,4,224,0,25,0,33,91
6335,35,1,121,1,4,225,0,25,0,32,88
6336,33,1,124,1,4,224,0,25,0,34,86
6337,29,1,123,1,4,224,0,25,0,38,86
6338,29,1,122,1,4,222,0,27,0,38,86
6339,29,1,121,1,3,219,0,32,0,37,86
6340,29,1,125,1,3,219,0,31,0,38,84
6341,29,1,123,1,3,220,0,32,0,35,86
6342,29,2,123,1,3,218,0,30,0,36,89
6343,30,2,125,0,3,218,0,29,0,35,93
6344,31,2,122,0,2,218,0,29,0,34,95
6345,31,2,120,0,2,222,0,31,0,35,91
6346,31,1,120,0,2,225,0,29,0,37,92
6347,31,1,118,0,2,226,0,29,0,35,91
6348,31,1,117,0,2,226,0,30,0,37,90
6349,29,1,116,0,2,231,0,29,0,35,89
6350,29,1,119,0,2,227,0,31,0,34,86
6351,27,1,121,0,3,230,0,31,0,34,82
6352,27,2,119,0,3,230,0,31,0,34,80
6353,27,2,118,0,3,227,0,30,0,35,83
6354,26,2,117,0,4,227,0,30,0,34,85
6355,26,2,120,0,4,222,0,31,0,35,85
6356,27,2,120,0,4,220,0,30,0,36,86
6357,27,2,119,0,4,223,0,29,0,35,85
6358,28,2,117,0,3,224,0,28,0,36,85
6359,30,2,114,0,3,224,0,29,0,36,86
6360,30,2,112,0,3,225,0,31,0,37,84
6361,31,2,111,0,3,222,0,33,0,36,83
6362,30,2,112,0,3,224,0,33,0,34,82
6363,30,2,116,0,3,220,0,33,0,34,82
6364,30,2,114,0,3,218,0,33,0,35,83
6365,30,3,116,0,3,221,0,31,0,35,79
6366,31,4,116,0,3,223,0,32,0,33,77
6367,31,4,115,0,3,222,0,32,0,33,76
6368,30,4,118,0,3,219,0,32,0,33,77
6369,31,4,116,0,3,218,0,34,0,32,76
6370,31,4,115,0,3,217,0,34,0,31,76
6371,33,4,113,0,3,214,0,35,0,31,77
6372,33,4,112,0,3,214,0,35,0,32,76
6373,34,4,113,0,3,210,0,35,0,32,77
6374,34,4,112,0,3,210,0,36,0,31,81
6375,34,4,110,0,3,210,0,36,0,32,83
6376,35,4,107,0,3,206,0,36,0,33,85
6377,36,4,102,0,4,212,0,36,0,33,82
6378,36,4,103,0,5,212,0,36,0,32,82
6379,36,4,102,0,4,213,0,34,0,32,84
6380,36,4,99,0,5,215,0,36,0,33,82
6381,37,4,101,0,5,215,0,36,0,33,81
6382,38,4,102,0,6,213,0,37,0,31,81
6383,37,4,101,0,6,217,0,36,0,29,84
6384,35,4,100,0,6,218,0,36,0,28,86
6385,34,3,99,0,6,222,0,35,0,29,84
6386,35,3,99,0,6,222,0,38,0,30,82
6387,33,3,99,0,6,218,0,39,0,31,84
6388,32,3,99,0,6,220,0,39,0,30,84
6389,32,3,99,0,6,222,0,38,0,30,85
6390,32,3,97,0,6,220,0,38,0,31,87
6391,33,3,96,0,6,221,0,39,0,31,87
6392,32,3,96,0,6,222,0,40,0,30,87
6393,34,3,98,0,6,219,0,42,0,29,85
6394,34,3,99,0,6,218,1,43,0,28,83
6395,34,3,96,0,6,219,1,44,0,28,85
6396,36,3,98,0,4,220,1,42,0,28,84
6397,37,2,96,0,4,221,1,45,0,28,83
6398,39,2,96,0,4,220,1,42,0,29,85
6399,35,2,97,0,4,223,1,40,0,29,86
6400,34,2,99,0,4,222,1,39,0,29,88
6401,33,2,97,0,4,221,1,40,0,31,89
6402,33,2,100,0,3,223,1,37,0,28,89
6403,32,2,101,0,4,220,1,38,0,27,91
6404,31,2,99,0,5,223,1,39,0,27,90
6405,32,2,100,0,5,218,1,39,0,27,92
6406,32,2,99,0,5,216,1,40,0,27,94
6407,32,2,100,0,5,215,1,41,0,27,97
6408,32,2,102,0,6,212,1,41,0,28,95
6409,32,2,103,0,6,212,1,42,0,28,96
6410,34,2,105,1,6,210,1,42,0,27,95
6411,35,2,104,1,6,213,1,43,0,26,94
6412,35,2,104,1,6,215,1,43,0,26,93
6413,38,2,104,1,6,215,1,43,0,25,92
6414,39,2,103,1,6,215,1,42,0,26,93
6415,39,2,102,1,6,215,0,43,0,27,93
6416,40,2,101,2,5,214,0,47,0,25,94
6417,41,2,101,2,5,216,0,47,0,25,92
6418,42,2,100,2,5,217,0,46,0,25,93
6419,41,2,99,2,5,220,0,46,0,26,93
6420,43,2,102,2,5,218,0,46,0,26,90
6421,41,2,105,2,6,218,1,45,0,26,88
6422,39,2,104,2,6,219,1,46,0,28,90
6423,38,3,104,2,6,222,1,44,0,26,90
6424,39,3,103,2,5,225,1,45,0,29,88
6425,41,4,101,2,5,221,1,47,0,28,90
6426,43,4,103,2,5,222,1,47,0,28,90
6427,42,4,104,2,5,220,1,47,0,29,91
6428,40,4,101,2,5,226,1,46,0,30,94
6429,40,4,98,2,4,225,1,47,1,35,91
6430,38,4,99,2,4,221,1,46,1,35,98
6431,38,4,101,2,4,219,1,45,1,36,99
6432,38,4,100,2,5,221,1,46,1,35,99
6433,39,4,101,2,6,220,1,44,1,35,99
6434,39,4,105,2,6,217,1,43,1,35,101
6435,37,5,106,2,6,214,1,43,1,37,103
6436,37,5,103,2,6,211,1,45,1,40,104
6437,39,5,104,3,6,209,1,45,1,39,105
6438,39,5,99,3,6,212,1,47,1,37,107
6439,39,5,99,3,7,214,1,46,1,37,106
6440,38,5,104,3,7,212,1,45,1,37,107
6441,36,5,106,3,7,217,1,44,1,36,107
6442,37,5,105,4,7,217,1,43,1,37,108
6443,40,5,106,4,7,216,1,44,1,37,105
6444,41,6,104,4,6,220,1,44,1,36,105
6445,41,7,108,4,6,219,1,42,1,36,103
6446,42,8,109,4,6,218,1,43,1,35,101
6447,41,9,110,4,6,219,1,43,1,35,102
6448,40,8,108,4,6,221,1,39,1,36,105
6449,39,8,109,4,6,221,1,39,1,36,104
6450,37,8,112,4,6,222,1,38,1,36,105
6451,38,8,112,4,6,215,1,38,1,37,108
6452,42,8,113,4,6,215,1,37,1,36,109
6453,42,8,113,4,5,213,1,36,1,37,111
6454,42,8,113,4,5,212,1,36,1,37,112
6455,42,8,113,4,5,209,1,38,1,38,112
6456,42,8,115,4,4,209,1,37,1,39,112
6457,42,8,115,4,4,209,1,36,1,39,113
6458,42,8,118,4,4,208,1,36,1,37,112
6459,44,7,116,4,4,209,1,35,1,37,114
6460,46,7,116,3,5,212,1,37,1,38,111
6461,47,7,115,3,5,208,1,38,1,37,112
6462,46,7,118,3,5,212,1,35,1,36,113
6463,45,7,116,3,5,215,1,34,0,35,115
6464,43,8,115,3,5,216,1,36,0,33,118
6465,43,8,115,3,5,217,1,35,0,31,119
6466,46,8,112,3,5,214,1,35,0,33,121
6467,42,8,112,3,3,220,1,35,0,34,121
6468,42,8,114,3,3,221,1,32,0,33,123
6469,43,9,111,3,3,223,1,31,0,32,123
6470,45,9,108,3,3,220,1,32,0,34,123
6471,45,9,112,3,3,214,1,32,0,34,123
6472,45,9,108,3,2,217,1,34,0,33,124
6473,44,10,107,3,2,220,1,35,0,31,122
6474,45,7,107,3,3,220,1,36,0,30,123
6475,42,7,107,3,3,219,1,37,0,31,125
6476,41,6,106,3,3,224,1,37,0,30,125
6477,41,6,107,3,3,224,1,36,0,30,126
6478,41,6,109,3,3,227,1,36,0,32,123
6479,42,5,108,3,3,226,1,36,0,32,123
6480,41,5,111,3,3,228,1,36,0,32,123
6481,40,5,110,3,3,233,1,37,0,31,122
6482,39,5,108,3,3,235,1,37,0,31,121
6483,39,4,108,3,3,235,1,38,0,32,122
6484,38,4,109,2,3,238,1,38,0,31,120
6485,37,4,111,2,3,236,1,38,0,31,119
6486,37,4,113,2,3,236,1,38,0,31,117
6487,36,4,115,2,3,232,1,38,0,33,117
6488,35,4,113,3,4,233,1,38,0,34,116
6489,36,4,110,3,4,234,1,38,0,33,117
6490,36,3,111,3,4,233,1,39,0,34,118
6491,37,4,109,3,4,230,1,39,0,37,116
6492,38,4,109,3,4,226,1,38,0,39,119
6493,37,4,111,3,3,228,1,38,0,39,117
6494,36,4,110,3,3,228,1,38,0,41,116
6495,36,4,111,3,4,228,1,36,0,41,116
6496,36,4,112,3,4,227,1,37,0,39,117
6497,38,4,109,3,5,229,1,36,0,37,116
6498,39,4,112,3,5,224,1,35,0,36,118
6499,38,4,114,3,5,226,1,35,0,35,117
6500,35,4,118,3,4,223,1,32,0,37,121
6501,36,4,118,3,5,223,1,31,0,38,119
6502,36,4,115,3,5,225,1,32,0,39,118
6503,37,4,116,3,5,220,1,35,0,37,119
6504,40,4,117,3,5,215,1,34,0,37,120
6505,41,3,118,3,5,213,1,34,0,37,120
6506,42,3,116,3,5,215,1,34,0,36,118
6507,41,3,117,3,3,214,1,34,0,39,119
6508,42,3,119,3,3,212,1,34,0,39,118
6509,43,3,119,3,3,210,1,33,0,39,119
6510,44,3,115,3,3,212,1,36,0,39,117
6511,42,3,115,3,3,215,0,37,0,39,117
6512,43,3,113,3,3,217,0,37,0,39,116
6513,41,3,111,3,3,220,0,38,0,40,116
6514,44,3,107,3,3,218,0,38,0,40,117
6515,44,2,105,3,3,219,0,38,0,43,116
6516,45,2,103,3,3,223,0,36,0,40,116
6517,48,2,101,3,3,222,0,36,0,40,115
6518,47,2,101,3,3,223,0,38,0,40,115
6519,46,2,101,3,3,224,0,37,0,40,115
6520,45,2,102,3,3,224,0,37,0,39,118
6521,46,2,99,3,4,225,0,39,0,39,119
6522,47,2,99,3,4,224,0,39,0,37,120
6523,47,2,99,3,4,226,0,39,0,35,119
6524,47,1,97,3,4,228,0,37,0,36,118
6525,46,1,101,3,4,228,0,38,0,37,114
6526,46,1,98,3,4,231,0,38,0,38,112
6527,45,1,99,3,4,229,0,38,0,37,113
6528,47,1,101,3,4,231,0,37,0,35,112
6529,47,1,104,3,4,227,0,37,0,34,113
6530,43,1,104,3,4,229,0,36,0,35,114
6531,43,1,105,3,4,232,0,35,0,35,112
6532,43,1,107,3,4,233,0,33,0,35,111
6533,42,1,107,3,5,234,0,33,0,35,109
6534,44,1,107,3,5,233,0,32,0,35,109
6535,46,0,109,3,4,234,0,32,0,35,105
6536,47,0,110,3,4,233,0,32,0,34,107
6537,47,0,111,4,4,232,0,29,0,34,107
6538,46,0,112,4,4,232,0,31,0,32,107
6539,46,0,112,4,4,233,0,32,0,32,105
6540,45,0,110,4,3,237,0,35,0,32,102
6541,45,1,108,4,3,237,0,34,0,32,103
6542,44,1,105,5,3,238,0,35,0,31,103
6543,43,2,102,5,3,238,0,36,0,31,104
6544,41,2,100,4,3,236,0,36,0,33,106
6545,43,2,96,4,3,237,0,37,0,34,105
6546,42,2,98,4,4,232,0,38,0,34,105
6547,43,2,98,4,4,234,0,36,0,32,106
6548,42,2,97,4,3,233,0,36,0,33,108
6549,41,2,98,3,4,234,0,36,0,34,108
6550,39,2,98,3,4,236,0,35,0,34,109
6551,38,2,98,3,4,231,0,36,0,35,110
6552,37,2,96,3,4,232,0,36,0,33,114
6553,37,2,97,3,3,234,0,36,0,34,112
6554,38,2,97,3,3,230,0,37,0,35,112
6555,38,2,97,3,3,229,0,38,0,35,112
6556,39,2,92,3,3,229,0,38,0,36,116
6557,39,2,92,3,3,230,0,38,0,35,114
6558,41,2,93,3,3,231,0,38,0,34,112
6559,40,2,97,2,3,228,0,40,0,34,111
6560,40,2,97,2,2,225,0,42,0,35,109
6561,40,2,100,2,2,224,0,42,0,37,105
6562,43,1,99,2,2,224,0,41,0,37,105
6563,44,1,99,2,2,223,0,41,0,37,104
6564,42,1,99,2,2,225,0,39,0,37,104
6565,41,1,100,2,2,224,0,39,0,37,104
6566,41,1,99,2,2,229,0,38,0,35,103
6567,41,1,100,2,2,231,0,38,0,35,100
6568,42,1,101,2,2,229,0,37,0,35,99
6569,41,1,99,2,2,233,0,36,0,35,97
6570,43,1,95,1,2,237,0,37,0,35,97
6571,44,1,94,1,2,233,0,36,0,37,96
6572,46,1,94,1,1,235,0,35,0,39,91
6573,44,1,92,1,1,237,0,36,0,37,92
6574,43,1,93,1,1,234,0,37,0,36,93
6575,44,2,93,1,2,232,0,38,0,35,92
6576,43,2,92,1,2,232,0,39,0,35,94
6577,43,2,88,2,2,233,0,34,0,36,94
6578,43,2,88,2,2,235,0,34,0,36,94
6579,42,2,87,1,2,233,0,33,0,37,95
6580,41,2,88,1,2,226,0,32,0,36,101
6581,43,2,87,1,2,224,0,31,0,36,102
6582,43,2,89,1,2,223,0,32,0,35,99
6583,44,2,90,1,3,222,0,31,0,34,96
6584,45,1,89,1,4,218,0,31,0,36,96
6585,44,1,89,1,4,218,0,32,0,35,96
6586,43,1,89,1,4,218,0,31,0,35,96
6587,42,1,90,1,4,218,0,30,0,34,97
6588,39,1,90,1,4,219,0,31,0,35,95
6589,38,1,88,0,4,219,0,32,0,36,96
6590,38,1,90,0,3,218,0,32,0,36,93
6591,39,1,88,0,3,217,0,33,0,35,94
6592,37,1,88,0,3,218,0,34,0,33,94
6593,38,1,88,0,4,216,0,34,0,34,92
6594,36,1,88,0,4,212,1,33,0,33,94
6595,36,1,87,0,4,212,1,34,0,32,95
6596,37,1,90,0,4,211,1,33,0,31,91
6597,37,1,93,0,4,211,1,29,0,31,91
6598,36,1,91,0,4,212,1,27,0,34,91
6599,36,1,91,0,4,211,1,27,0,35,89
6600,36,1,91,0,4,213,1,26,0,37,87
6601,35,1,95,0,4,213,1,26,0,36,87
6602,35,1,97,0,4,211,1,27,0,35,86
6603,38,1,94,0,4,215,1,26,0,34,84
6604,38,1,94,0,4,213,1,25,0,34,86
6605,39,1,93,0,3,213,1,25,0,35,87
6606,40,1,90,0,3,214,1,26,0,34,88
6607,39,1,90,1,3,212,1,27,0,34,88
6608,39,1,89,1,3,213,1,27,0,33,87
6609,39,1,87,1,3,217,1,27,0,32,85
6610,38,1,86,1,3,218,1,27,0,32,86
6611,37,1,87,1,3,214,1,27,0,33,88
6612,35,1,87,1,3,213,1,27,0,33,89
6613,35,1,90,1,3,215,2,27,0,32,87
6614,35,1,90,1,3,213,2,28,0,31,88
6615,35,1,96,1,2,208,2,30,0,31,86
6616,36,1,97,1,3,210,2,30,0,31,86
6617,35,1,97,1,3,214,2,30,0,31,84
6618,36,2,94,1,3,215,2,29,0,30,84
6619,35,2,94,1,4,213,2,28,0,30,86
6620,33,2,95,1,4,215,2,29,0,30,86
6621,32,2,95,1,4,215,2,28,0,30,88
6622,31,2,94,1,5,214,2,28,0,30,91
6623,33,3,93,1,6,209,2,30,0,30,90
6624,34,3,87,1,6,211,2,29,0,29,94
6625,34,3,87,1,6,210,2,29,0,30,94
6626,36,4,87,1,5,212,2,28,0,30,93
6627,38,4,84,1,6,214,2,27,0,29,92
6628,38,4,86,1,6,211,2,27,0,28,93
6629,38,4,85,1,6,213,2,25,0,27,93
6630,39,4,88,1,6,209,2,24,0,28,93
6631,39,4,86,1,6,211,2,24,0,25,95
6632,36,4,85,1,6,215,2,24,0,26,94
6633,35,4,83,1,6,217,2,27,0,26,92
6634,36,4,80,1,6,218,2,28,0,25,93
6635,36,4,82,1,6,217,2,27,0,26,91
6636,36,4,81,1,6,217,2,29,0,26,92
6637,34,4,82,1,7,217,2,30,0,25,91
6638,31,4,84,1,7,219,2,29,0,26,92
6639,32,4,84,1,7,216,2,29,0,27,92
6640,32,4,81,1,6,215,2,30,0,27,93
6641,29,4,81,1,6,217,2,30,0,27,97
6642,27,4,83,1,6,215,2,30,0,26,99
6643,27,4,84,1,6,215,2,30,0,26,100
6644,28,4,82,0,7,215,2,29,0,26,100
6645,27,4,85,1,7,214,2,29,0,26,101
6646,26,4,86,0,7,211,2,31,0,26,101
6647,25,4,86,0,8,209,2,32,0,27,102
6648,25,4,87,0,8,207,2,33,0,27,102
6649,26,4,85,0,9,203,2,33,0,28,102
6650,27,4,81,0,9,204,2,33,0,31,103
6651,28,4,81,0,9,199,2,34,0,30,103
6652,27,4,83,0,9,198,2,34,0,30,104
6653,28,4,83,0,9,197,2,33,0,31,103
6654,28,3,87,0,8,196,2,33,0,31,102
6655,28,3,88,0,8,195,2,36,0,30,98
6656,28,3,90,0,8,196,2,35,0,32,95
6657,26,3,89,0,9,197,2,35,0,32,96
6658,27,3,88,0,9,199,2,35,0,31,94
6659,27,4,87,0,9,199,2,36,0,30,94
6660,28,4,90,0,9,196,2,35,0,29,93
6661,29,4,92,0,9,195,2,36,0,28,91
6662,29,4,92,0,9,195,2,36,0,28,89
6663,29,4,91,0,10,195,2,36,0,28,89
6664,27,4,90,0,9,199,2,36,0,28,90
6665,25,4,88,1,10,199,2,34,0,30,92
6666,25,4,89,1,10,200,2,33,0,30,92
6667,26,4,90,1,10,197,2,32,0,31,94
6668,28,4,88,1,10,197,2,33,0,30,96
6669,28,4,84,1,10,199,2,34,0,30,98
6670,29,4,89,1,9,197,2,33,0,29,96
6671,29,4,88,1,9,198,2,31,0,30,98
