,1,2,3,4,5,6,7,8,9,10,11
4067,26,2,52,0,0,112,0,21,0,9,19
4068,25,2,50,0,0,112,0,21,0,9,21
4069,25,2,52,0,0,112,0,21,0,9,21
4070,26,2,53,0,0,111,0,21,0,9,21
4071,26,2,51,0,0,109,0,22,0,9,21
4072,26,2,50,0,0,110,0,22,0,9,21
4073,26,2,48,0,0,111,0,22,0,11,22
4074,24,2,49,0,0,113,0,22,0,11,22
4075,24,2,50,0,0,112,0,22,0,11,21
4076,24,2,49,0,0,109,0,22,0,12,21
4077,25,2,51,0,0,111,0,22,0,11,20
4078,24,2,52,0,0,109,0,22,0,11,20
4079,23,2,53,0,0,107,0,23,0,12,20
4080,23,2,54,0,0,107,0,21,0,14,19
4081,23,2,57,0,0,105,0,20,0,14,19
4082,24,2,55,0,0,105,0,20,0,14,19
4083,24,2,56,0,0,105,0,20,0,14,18
4084,24,2,54,0,0,107,0,20,0,14,18
4085,25,2,53,0,0,109,0,21,0,13,17
4086,26,2,50,0,0,111,0,21,0,14,17
4087,25,2,51,0,0,110,0,21,0,14,19
4088,24,1,51,0,0,113,0,21,0,14,19
4089,26,1,50,0,0,114,0,20,0,14,17
4090,26,1,48,0,0,115,0,20,0,14,17
4091,27,1,48,0,0,118,0,20,0,14,15
4092,28,1,44,0,0,116,0,20,0,16,16
4093,27,1,45,0,0,117,0,20,0,15,16
4094,26,0,45,0,0,117,0,18,0,16,17
4095,26,0,45,0,0,119,0,17,0,17,16
4096,27,0,43,0,0,121,0,16,0,16,16
4097,25,0,43,0,0,123,0,16,0,17,16
4098,28,0,43,0,0,121,0,16,0,17,16
4099,30,0,43,0,0,121,0,15,0,17,15
4100,29,0,43,0,0,123,0,15,0,17,15
4101,29,0,42,0,0,124,0,15,0,17,16
4102,28,0,44,0,1,124,0,13,0,17,16
4103,28,0,44,0,1,125,0,13,0,17,16
4104,27,0,46,0,1,126,0,13,0,17,16
4105,28,0,47,0,1,123,0,14,0,16,16
4106,31,0,48,0,1,122,0,13,0,15,15
4107,31,0,47,0,1,122,0,12,0,15,15
4108,30,0,44,0,1,123,0,12,0,16,15
4109,30,0,43,0,1,125,0,10,0,15,15
4110,30,0,44,0,1,123,0,10,0,14,15
4111,33,0,41,0,1,121,0,10,0,14,16
4112,32,0,40,0,1,122,0,9,0,14,15
4113,33,0,40,0,1,122,0,9,0,16,14
4114,33,0,38,0,1,124,0,10,0,16,13
4115,31,0,36,0,1,125,0,11,0,16,15
4116,30,0,36,0,0,125,0,11,0,18,15
4117,30,0,37,0,0,124,0,12,0,18,15
4118,30,0,37,0,0,124,0,13,0,17,14
4119,29,0,36,0,0,126,0,14,0,16,13
4120,30,0,36,0,0,125,0,12,0,14,13
4121,30,0,37,0,0,128,0,13,0,13,13
4122,30,0,38,0,0,126,0,13,0,12,15
4123,30,0,37,0,0,123,0,15,0,13,16
4124,30,0,38,0,0,122,0,16,0,13,16
4125,30,0,39,0,0,121,0,16,0,13,16
4126,29,0,40,0,0,119,0,16,0,13,17
4127,28,0,40,0,0,119,0,16,0,14,17
4128,25,0,38,0,1,122,0,16,0,14,17
4129,24,0,38,0,1,120,0,17,0,14,17
4130,24,0,37,0,1,122,0,17,0,13,16
4131,26,0,38,0,1,120,0,16,0,13,15
4132,27,0,37,0,1,119,0,15,0,13,15
4133,27,0,37,0,1,117,0,15,0,15,15
4134,27,0,35,0,1,117,0,15,0,15,15
4135,26,0,36,0,1,117,0,15,0,15,15
4136,26,0,37,0,1,118,0,14,0,12,16
4137,27,0,35,0,1,117,0,14,0,12,16
4138,27,0,37,0,1,114,0,14,0,13,16
4139,26,0,37,0,1,113,0,14,0,14,16
4140,26,0,37,0,1,112,0,15,0,14,17
4141,27,0,37,0,1,112,0,16,0,14,17
4142,26,1,37,0,1,109,0,16,0,14,18
4143,26,1,38,0,1,107,0,17,0,14,18
4144,26,1,36,0,1,108,0,17,0,14,18
4145,26,1,36,0,1,107,0,18,0,15,18
4146,25,1,37,0,1,107,0,18,0,15,18
4147,26,1,37,0,1,109,0,18,0,14,15
4148,25,1,38,0,1,110,0,17,0,13,16
4149,24,1,39,0,1,110,0,18,0,12,14
4150,24,1,39,0,1,110,0,18,0,12,14
4151,24,1,38,0,1,111,0,17,0,11,13
4152,24,1,39,0,1,107,0,19,0,12,13
4153,24,1,37,0,1,110,0,20,0,12,12
4154,24,1,41,0,1,106,0,20,0,12,11
4155,25,1,42,0,1,106,0,18,0,12,11
4156,25,1,42,0,1,103,0,19,0,11,11
4157,25,1,42,0,2,103,0,20,0,10,11
4158,24,1,40,0,2,105,0,20,0,10,11
4159,24,1,42,0,2,106,0,19,0,9,12
4160,24,1,42,0,2,104,0,19,0,9,12
4161,25,1,43,0,2,103,0,19,0,9,12
4162,24,1,45,0,2,102,0,19,0,9,13
4163,23,1,44,0,2,102,0,19,0,9,13
4164,23,1,44,0,2,102,0,17,0,9,14
4165,23,1,44,0,2,102,0,17,0,9,14
4166,24,1,43,0,2,99,0,17,0,11,14
4167,23,1,42,0,2,102,0,17,0,11,13
4168,23,1,42,0,0,101,0,17,0,14,12
4169,23,1,42,0,0,102,0,16,0,13,13
4170,23,1,41,0,1,102,0,16,0,13,12
4171,23,1,41,0,1,104,0,16,0,13,13
4172,23,1,42,0,1,101,0,16,0,14,12
4173,22,1,43,0,1,98,0,17,0,14,13
4174,22,1,43,0,1,100,0,15,0,14,14
4175,20,1,42,0,1,100,0,15,0,15,15
4176,20,1,42,0,1,103,0,15,0,14,14
4177,20,1,39,0,1,104,0,15,0,16,14
4178,21,1,39,0,1,103,0,15,0,15,13
4179,22,1,38,0,2,102,0,14,0,16,13
4180,22,1,39,0,2,102,0,14,0,15,12
4181,23,1,38,0,1,102,0,14,0,15,11
4182,24,1,36,0,1,102,0,14,0,16,11
4183,23,1,34,0,1,103,0,15,0,15,11
4184,24,1,34,0,1,101,0,15,0,15,10
4185,24,1,35,0,1,100,0,16,0,15,10
4186,26,1,35,0,1,100,0,16,0,13,9
4187,26,1,34,0,1,103,0,16,0,12,9
4188,26,1,36,0,1,100,0,17,0,12,10
4189,25,1,36,0,1,100,0,16,0,11,11
4190,24,0,36,0,1,104,0,16,0,11,8
4191,22,0,37,0,1,104,0,16,0,11,9
4192,23,0,38,0,1,104,0,14,0,11,8
4193,23,0,38,0,1,105,0,13,0,12,8
4194,22,1,36,0,1,103,0,14,0,14,8
4195,23,1,35,0,1,102,0,14,0,14,9
4196,23,1,32,0,1,107,0,14,0,14,8
4197,23,1,32,0,1,106,0,14,0,15,8
4198,24,1,32,0,1,105,1,12,0,15,8
4199,25,1,33,0,1,103,1,12,0,15,10
4200,25,1,34,0,1,102,1,12,0,16,10
4201,26,1,34,0,2,99,1,12,0,17,11
4202,26,1,33,0,2,100,1,12,0,16,10
4203,26,1,33,0,2,100,1,12,0,16,10
4204,26,1,33,0,2,101,1,12,0,17,10
4205,25,1,33,0,2,98,1,13,0,17,11
4206,25,1,33,0,2,98,1,13,0,17,11
4207,24,1,33,0,2,96,1,13,0,17,11
4208,23,1,33,0,2,97,1,13,0,17,12
4209,23,1,31,0,2,96,1,13,0,19,12
4210,24,1,32,0,2,96,1,13,0,19,12
4211,21,1,33,0,2,99,0,13,0,18,12
4212,21,1,33,0,2,99,0,13,0,18,12
4213,21,1,33,0,2,100,0,13,0,18,12
4214,20,1,36,0,2,100,0,13,0,17,12
4215,19,1,36,0,3,101,0,11,0,17,14
4216,20,1,35,0,2,99,0,12,0,17,15
4217,19,1,35,0,2,99,0,12,0,18,16
4218,19,1,33,0,2,99,0,12,0,19,16
4219,19,1,33,0,2,99,0,12,0,19,17
4220,19,1,33,0,2,99,0,12,0,19,18
4221,19,1,33,0,2,100,0,11,0,18,18
4222,18,1,35,0,2,103,0,11,0,19,17
4223,19,1,34,0,2,102,0,11,0,18,17
4224,19,2,34,0,2,102,0,11,0,18,16
4225,19,2,34,1,2,104,0,11,0,17,16
4226,19,2,33,1,2,103,0,11,0,19,16
4227,19,2,33,1,2,104,0,11,0,19,16
4228,19,2,32,1,2,104,1,11,0,20,15
4229,19,2,30,1,2,106,1,11,0,20,16
4230,19,1,28,1,2,108,1,11,0,20,17
4231,19,1,28,1,2,105,1,13,0,21,17
4232,19,1,29,1,3,103,1,13,0,21,17
4233,19,1,29,1,3,103,1,12,0,22,17
4234,17,1,28,1,3,104,1,12,0,22,19
4235,17,1,28,2,3,102,1,12,0,22,20
4236,17,1,28,2,3,105,1,12,0,21,20
4237,17,1,27,2,3,106,1,13,0,20,20
4238,16,1,30,2,2,106,1,14,0,19,20
4239,15,1,29,2,2,108,1,14,0,20,20
4240,17,1,30,2,2,107,1,14,0,20,20
4241,18,1,30,2,2,109,1,14,0,20,21
4242,18,1,29,2,2,111,1,14,0,20,20
4243,18,1,27,2,2,115,1,14,0,20,20
4244,18,1,28,2,2,114,1,15,0,20,20
4245,17,2,28,2,2,116,1,16,0,20,20
4246,18,2,30,2,2,114,1,15,0,19,21
4247,20,1,28,2,2,114,1,15,0,18,22
4248,20,1,29,2,2,114,1,14,0,19,22
4249,19,1,29,2,2,115,0,14,0,19,23
4250,20,1,31,2,2,112,0,14,0,19,23
4251,22,1,33,1,2,112,0,12,0,19,22
4252,22,1,34,1,2,113,0,11,0,19,22
4253,21,1,36,1,2,113,0,11,0,17,22
4254,22,1,33,1,3,114,0,12,0,18,22
4255,22,1,34,1,4,114,0,13,0,17,20
4256,20,1,35,1,4,119,0,12,0,17,20
4257,19,1,35,1,4,119,0,12,0,18,20
4258,19,1,35,2,4,120,0,11,0,19,19
4259,18,0,37,2,4,120,0,11,0,19,21
4260,17,0,35,2,4,120,0,12,0,20,21
4261,17,0,36,2,5,122,0,12,0,19,20
4262,16,0,39,2,5,120,0,12,0,19,20
4263,17,0,38,2,5,119,0,12,0,21,21
4264,17,0,41,2,5,118,0,11,0,21,21
4265,17,0,42,2,5,120,0,12,0,21,20
4266,17,0,42,2,5,121,0,12,0,21,20
4267,15,0,45,2,4,126,0,11,0,20,19
4268,16,1,46,2,4,125,0,11,0,20,18
4269,16,1,46,2,4,127,0,9,0,20,18
4270,17,1,46,2,4,125,0,10,0,19,20
4271,15,1,45,2,4,128,0,11,0,19,20
4272,15,1,47,2,4,126,0,11,0,20,21
4273,17,1,51,2,4,121,0,11,0,20,21
4274,18,1,50,2,4,123,0,12,0,19,20
4275,19,1,51,2,5,121,0,11,0,19,20
4276,19,1,50,2,5,124,0,12,0,16,20
4277,18,1,52,2,5,123,0,12,0,16,21
4278,18,1,53,2,5,123,0,12,0,15,20
4279,20,1,52,2,5,123,0,12,0,14,20
4280,22,1,52,2,5,122,0,12,0,14,20
4281,22,1,56,2,5,121,0,12,0,14,20
4282,21,1,57,2,5,121,0,12,0,15,19
4283,21,1,56,2,5,121,0,14,0,16,18
4284,20,2,58,2,5,119,0,12,0,17,19
4285,21,2,57,2,5,119,0,12,0,17,20
4286,21,2,55,2,5,121,0,12,0,17,20
4287,21,2,56,2,5,121,0,12,0,17,21
4288,21,2,56,2,5,122,0,13,0,15,21
4289,21,2,55,2,5,124,0,12,0,16,21
4290,20,2,54,2,5,124,0,12,0,15,23
4291,21,2,55,2,4,124,0,13,0,15,20
4292,21,1,54,2,4,124,0,13,0,15,20
4293,21,1,51,2,4,124,0,13,0,16,20
4294,20,1,50,2,4,124,0,12,0,16,21
4295,20,1,50,2,4,122,0,11,0,16,21
4296,20,0,49,2,4,122,0,10,0,16,22
4297,20,0,51,2,4,123,0,10,0,16,21
4298,21,0,51,2,3,123,0,10,0,16,20
4299,21,0,49,2,3,123,0,10,0,17,20
4300,22,0,46,2,3,124,0,10,0,17,21
4301,22,0,44,2,3,122,0,11,0,19,22
4302,22,0,45,2,3,122,0,11,0,18,23
4303,24,0,46,2,3,115,0,11,0,18,24
4304,24,0,46,2,3,115,0,11,0,18,24
4305,22,0,49,1,3,114,0,11,0,18,24
4306,22,0,47,1,3,116,0,11,0,18,24
4307,22,0,49,1,3,112,0,11,0,19,24
4308,23,0,48,1,3,112,0,11,0,19,24
4309,22,0,51,1,3,109,0,11,0,21,23
4310,22,0,54,1,3,107,0,10,0,20,22
4311,23,0,54,1,3,108,0,11,0,20,22
4312,23,0,55,1,3,107,0,11,0,19,22
4313,21,0,56,1,3,110,0,11,0,18,21
4314,21,0,55,1,3,111,0,11,0,18,21
4315,21,0,56,1,3,108,0,12,0,18,22
4316,21,0,57,1,3,109,0,13,0,18,19
4317,22,0,58,1,3,109,0,13,0,18,19
4318,21,0,59,1,2,112,0,12,0,18,18
4319,22,0,58,1,2,112,0,13,0,18,16
4320,23,0,57,1,2,111,0,13,0,17,17
4321,23,0,58,1,2,111,0,13,0,17,17
4322,22,0,58,1,1,110,0,14,0,17,18
4323,21,1,59,1,1,109,0,14,0,18,18
4324,22,1,58,1,1,109,0,15,0,17,18
4325,22,2,57,1,1,109,0,15,0,17,19
4326,23,2,56,1,1,108,0,15,0,18,19
4327,24,2,57,1,1,106,0,16,0,19,18
4328,26,2,57,1,1,106,0,17,0,19,17
4329,27,2,57,1,1,104,0,18,0,19,15
4330,27,2,58,1,1,103,0,18,0,20,16
4331,27,2,56,1,1,104,0,17,0,21,15
4332,26,2,57,1,1,105,0,16,0,20,15
4333,26,2,58,1,1,101,0,18,0,20,16
4334,26,2,59,1,1,97,0,18,0,20,17
4335,26,2,60,1,1,96,0,19,0,19,18
4336,27,2,61,1,0,93,0,19,0,18,20
4337,26,2,60,1,0,94,0,20,0,17,21
4338,25,2,61,1,0,92,0,20,0,17,21
4339,24,2,61,1,0,95,0,19,0,16,21
4340,24,2,63,1,0,94,0,19,0,16,21
4341,24,2,63,1,0,90,0,20,0,16,22
4342,22,2,65,1,0,93,0,19,0,15,22
4343,23,2,64,1,0,93,0,19,0,14,23
4344,22,2,65,1,0,93,0,19,0,13,24
4345,23,2,65,1,0,95,0,19,0,12,24
4346,23,2,66,1,0,95,0,20,0,11,24
4347,22,3,64,1,0,95,0,20,0,12,24
4348,21,3,64,1,0,99,0,19,0,12,24
4349,21,3,65,1,0,99,0,19,0,12,23
4350,22,3,63,1,0,97,0,19,0,13,24
4351,22,3,64,1,0,98,0,18,0,13,24
4352,21,3,63,1,0,99,0,18,0,14,25
4353,20,3,65,1,0,100,0,17,0,14,25
4354,21,3,64,1,0,100,0,17,0,14,25
4355,21,3,63,1,0,100,0,18,0,14,25
4356,23,3,63,1,0,100,0,17,0,14,26
4357,23,3,65,1,0,98,0,18,0,14,26
4358,24,3,64,1,0,102,0,17,0,14,23
4359,23,3,65,1,0,103,0,17,0,14,23
4360,23,3,64,1,0,106,0,17,0,14,22
4361,22,3,64,1,0,107,0,19,0,15,21
4362,22,3,65,1,0,104,0,18,0,16,21
4363,22,3,63,1,0,104,0,18,0,16,22
4364,22,3,62,1,0,106,0,18,0,16,22
4365,23,3,63,0,0,103,0,18,0,15,22
4366,24,3,62,0,0,103,0,18,0,15,22
4367,21,3,63,0,0,106,0,17,0,15,22
4368,21,2,63,0,0,108,0,16,0,15,23
4369,21,2,59,0,0,111,0,15,0,15,24
4370,21,2,59,1,0,111,0,14,0,15,24
4371,21,2,60,1,0,111,1,13,0,15,25
4372,22,2,59,1,0,113,1,13,0,15,24
4373,22,2,58,1,1,112,1,13,0,15,24
4374,23,2,55,1,1,114,1,12,0,15,24
4375,23,2,55,1,1,114,1,12,0,15,27
4376,24,1,55,1,1,112,1,12,0,15,28
4377,24,1,53,1,1,115,1,12,0,15,28
4378,26,1,52,1,1,113,1,11,0,15,28
4379,25,1,52,1,1,115,1,12,0,15,28
4380,25,1,49,1,1,116,1,12,0,15,28
4381,24,1,50,1,1,116,1,11,0,15,28
4382,22,1,54,1,1,115,1,12,0,15,26
4383,21,1,54,1,1,116,1,12,0,15,27
4384,22,1,55,1,1,111,1,12,0,18,26
4385,22,1,56,1,1,111,1,12,0,18,26
4386,22,1,54,1,1,110,1,12,0,18,25
4387,22,1,53,1,1,110,1,12,0,18,25
4388,22,1,52,1,1,108,1,12,0,19,26
4389,23,1,52,1,1,108,1,11,0,18,25
4390,22,2,53,1,1,105,1,12,0,19,25
4391,22,2,50,1,1,106,1,12,0,20,25
4392,22,2,51,1,1,101,1,12,0,21,25
4393,21,2,54,1,1,98,1,12,0,23,26
4394,22,2,52,1,1,99,1,11,0,22,26
4395,20,2,52,1,1,99,1,11,0,21,27
4396,20,2,52,1,1,98,1,11,0,20,28
4397,19,2,54,1,1,95,0,13,0,21,27
4398,19,1,53,1,1,98,0,11,0,21,25
4399,18,1,55,1,0,97,0,11,0,20,25
4400,18,1,57,1,0,96,0,10,0,20,25
4401,18,1,56,1,0,95,0,11,0,20,25
4402,20,1,57,1,0,93,0,11,0,20,24
4403,20,1,57,1,0,93,0,11,0,19,23
4404,19,1,57,1,0,93,0,11,0,19,23
4405,19,1,57,1,0,93,0,10,0,19,21
4406,19,1,58,0,0,92,0,10,0,19,20
4407,20,0,57,0,0,92,0,10,0,19,20
4408,20,0,56,0,0,93,0,10,0,18,16
4409,20,0,55,0,0,92,0,10,0,19,16
4410,19,0,54,0,0,89,0,12,0,19,16
4411,19,0,53,0,0,89,0,13,0,18,15
4412,19,0,51,0,0,87,0,13,0,18,15
4413,19,0,50,0,0,88,0,12,0,18,14
4414,17,0,51,0,0,86,0,13,0,19,15
4415,16,0,51,0,0,87,0,13,0,18,14
4416,15,0,53,0,0,83,0,13,0,20,14
4417,16,0,53,0,0,81,0,13,0,20,14
4418,18,0,51,0,0,80,0,13,0,19,14
4419,18,0,51,0,0,80,0,13,0,18,14
4420,18,0,49,0,0,80,0,13,0,20,14
4421,16,0,50,0,1,80,0,13,0,19,15
4422,16,0,50,0,1,80,0,13,0,18,15
4423,15,0,49,0,1,80,0,14,0,18,13
4424,15,0,50,0,1,79,0,14,0,17,15
4425,15,0,50,0,1,80,0,14,0,17,15
4426,16,0,50,0,1,81,0,12,0,17,16
4427,13,0,51,0,1,84,0,12,0,18,16
4428,13,0,49,0,1,83,0,12,0,19,16
4429,13,0,50,0,1,79,0,12,0,20,17
4430,13,0,55,0,1,76,0,11,0,19,14
4431,13,0,54,0,1,76,0,10,0,19,14
4432,14,0,55,0,1,77,0,9,0,19,14
4433,13,0,54,0,1,78,0,9,0,18,13
4434,13,0,54,0,1,77,0,9,0,18,14
4435,13,0,57,0,1,75,0,8,0,19,14
4436,12,0,56,0,1,78,0,6,0,19,14
4437,13,0,56,1,1,76,0,6,0,20,13
4438,15,0,55,1,1,76,0,6,0,19,13
4439,15,0,55,1,1,75,0,6,0,19,13
4440,15,0,54,1,1,73,1,6,0,19,13
4441,15,0,54,1,1,73,1,8,0,19,13
4442,15,0,55,1,1,73,1,8,0,17,12
4443,16,1,55,1,1,75,1,8,0,16,12
4444,16,1,49,2,1,75,1,11,0,16,12
4445,16,1,49,2,2,75,1,11,0,16,12
4446,15,1,48,2,2,77,1,11,0,15,14
4447,16,1,49,2,2,77,1,10,0,14,14
4448,14,1,49,2,3,79,1,10,0,14,14
4449,15,1,47,2,3,79,1,10,0,14,14
4450,14,1,47,2,3,80,1,11,0,13,15
4451,14,1,47,2,3,80,1,11,0,14,13
4452,14,1,46,2,4,79,1,12,0,14,14
4453,14,1,47,2,4,78,1,12,0,14,14
4454,14,1,48,2,4,78,1,12,0,14,14
4455,14,1,49,2,4,79,1,12,0,15,13
4456,12,1,48,2,4,81,1,12,0,15,14
4457,12,1,47,2,4,80,1,12,0,15,16
4458,12,1,45,2,4,83,1,12,0,14,15
4459,12,1,44,2,3,82,1,14,0,15,15
4460,12,1,40,2,3,84,1,14,0,15,17
4461,12,1,39,2,4,80,1,14,0,15,19
4462,12,1,40,2,4,80,1,15,0,16,18
4463,11,1,40,2,4,79,2,14,0,16,18
4464,12,1,37,2,4,78,2,15,0,16,19
4465,12,1,37,2,4,78,2,14,0,16,19
4466,12,1,38,2,4,76,2,14,0,16,20
4467,12,1,37,2,4,76,2,14,0,17,20
4468,11,1,36,2,4,80,2,13,0,16,19
4469,11,1,38,2,4,80,2,13,0,15,18
4470,11,1,37,2,4,80,2,13,0,15,18
4471,11,1,36,2,4,79,2,13,0,15,19
4472,12,1,35,3,4,79,2,13,0,15,19
4473,13,1,36,3,4,76,2,13,0,14,19
4474,14,1,34,3,4,76,2,14,0,14,19
4475,14,1,35,3,4,75,2,13,0,14,20
4476,17,1,33,3,3,76,2,11,0,15,20
4477,18,1,32,3,3,75,2,11,0,15,21
4478,18,1,31,3,3,77,2,11,0,15,21
4479,18,1,32,3,3,76,2,11,0,14,22
4480,18,1,30,3,3,74,2,11,0,15,24
4481,19,1,30,3,3,74,2,10,0,15,25
4482,19,1,30,3,3,72,2,10,0,15,25
4483,18,1,31,3,3,73,2,10,0,16,25
4484,20,2,31,2,3,72,2,10,0,16,24
4485,20,2,31,2,3,75,2,9,0,16,24
4486,20,2,31,2,3,75,2,8,0,17,24
4487,19,1,30,2,3,77,2,8,0,18,25
4488,18,1,29,2,3,77,2,10,0,18,25
4489,18,1,29,2,3,77,2,10,0,19,24
4490,17,1,29,2,4,77,2,10,0,19,24
4491,19,1,30,2,4,76,2,10,0,19,24
4492,20,1,29,2,4,79,2,11,0,17,23
4493,19,1,29,2,4,80,2,11,0,17,23
4494,18,1,30,2,4,80,2,12,0,17,23
4495,20,1,28,2,4,81,2,14,0,17,24
4496,20,1,28,2,4,82,2,14,0,17,23
4497,20,1,28,2,5,83,2,14,0,16,25
4498,20,2,27,2,5,83,2,14,0,16,25
4499,20,2,28,2,5,84,2,14,0,15,25
4500,20,2,29,2,5,84,2,14,0,15,24
4501,21,2,28,2,4,85,2,14,0,15,26
4502,22,3,29,2,3,84,2,14,0,15,26
4503,24,3,30,2,3,83,2,14,0,15,26
4504,23,3,32,1,3,84,2,15,0,15,24
4505,24,3,35,1,3,86,1,14,0,17,22
4506,23,2,34,1,3,87,1,14,0,18,22
4507,24,2,34,1,3,87,1,14,0,18,21
4508,24,2,34,1,3,89,1,14,0,17,21
4509,24,2,34,1,3,91,1,13,0,18,19
4510,25,2,34,1,3,90,1,13,0,19,19
4511,25,2,38,1,2,87,1,13,0,19,19
4512,24,2,40,1,2,87,1,12,0,19,19
4513,25,2,40,1,2,86,1,12,0,19,19
4514,26,2,40,1,3,85,1,12,0,18,19
4515,26,2,40,1,4,83,1,12,0,20,18
4516,27,2,40,1,5,82,1,12,0,20,17
4517,27,2,41,2,5,82,1,12,0,19,16
4518,28,1,40,2,5,84,1,12,0,17,17
4519,29,1,42,2,5,83,1,11,0,17,17
4520,31,1,41,1,5,83,1,11,0,18,17
4521,31,1,43,1,5,81,1,11,0,18,17
4522,30,1,43,1,5,83,1,10,0,18,17
4523,30,0,42,1,5,85,1,10,0,18,17
4524,31,0,42,1,5,85,1,8,0,18,17
4525,31,0,40,1,5,86,1,8,0,18,18
4526,30,0,42,1,4,86,1,7,0,18,18
4527,29,0,42,1,4,85,1,7,0,18,19
4528,28,0,41,1,4,87,1,8,0,18,19
4529,29,0,41,1,4,90,1,8,0,18,17
4530,29,0,39,1,4,91,1,8,0,18,17
4531,28,0,41,1,4,89,1,8,0,19,18
4532,28,0,40,1,5,89,1,8,0,19,18
4533,29,0,41,1,5,87,1,8,0,20,18
4534,29,0,40,1,5,87,1,8,0,21,19
4535,29,0,37,1,5,90,1,7,0,22,18
4536,28,0,37,1,5,91,1,7,0,22,19
4537,29,0,38,1,5,93,1,7,0,20,18
4538,28,0,37,1,4,92,1,8,0,20,20
4539,29,0,38,1,4,91,1,9,0,20,21
4540,27,0,38,1,4,92,1,9,0,20,21
4541,27,0,37,1,4,93,1,9,0,21,21
4542,27,0,39,1,4,91,0,10,0,21,21
4543,28,0,37,1,4,90,1,10,0,22,21
4544,25,0,35,1,4,92,1,12,0,23,22
4545,27,0,31,1,4,91,1,13,0,23,22
4546,27,0,32,1,4,91,1,13,0,24,21
4547,28,0,29,1,4,93,1,13,0,24,20
4548,27,0,30,1,4,92,1,12,0,27,20
4549,26,0,31,1,4,92,1,12,0,26,20
4550,26,0,31,1,4,91,1,12,0,26,21
4551,25,0,32,1,4,88,1,12,0,26,23
4552,25,0,32,1,4,90,1,12,0,24,24
4553,25,0,33,1,3,91,1,10,0,24,24
4554,23,0,32,1,2,94,1,11,0,24,24
4555,23,0,33,1,2,91,1,13,0,24,24
4556,23,1,30,1,1,92,1,13,0,25,24
4557,23,1,33,1,1,92,1,13,0,25,25
4558,22,1,34,1,1,90,1,13,0,26,24
4559,23,1,33,1,1,91,1,14,0,26,24
4560,24,1,34,1,1,92,1,14,0,24,23
4561,25,1,34,1,1,93,1,14,0,24,24
4562,24,1,36,1,1,91,1,14,0,24,25
4563,25,1,35,1,1,92,1,13,0,24,26
4564,25,1,34,1,1,92,1,13,0,24,26
4565,25,2,35,1,1,94,1,12,1,23,25
4566,27,2,34,1,1,93,1,12,0,23,25
4567,28,2,33,1,1,97,1,13,0,20,22
4568,28,2,32,1,1,97,1,13,0,19,23
4569,28,2,33,1,1,97,1,13,0,20,23
4570,28,2,34,1,1,97,1,13,0,19,22
4571,27,2,34,1,1,96,1,14,0,20,23
4572,25,2,35,1,1,97,1,15,0,19,24
4573,26,2,34,1,1,96,0,17,0,18,24
4574,26,2,37,1,1,93,0,17,0,17,25
4575,26,3,37,1,1,88,0,17,0,18,26
4576,26,3,35,1,1,90,0,17,0,17,27
4577,27,3,35,1,1,89,0,18,0,16,26
4578,27,3,35,1,1,88,0,18,0,16,26
4579,25,3,38,1,1,88,0,18,0,16,27
4580,25,1,38,1,1,91,0,18,0,16,27
4581,24,1,39,1,1,91,0,18,0,15,28
4582,23,1,41,1,1,91,0,18,0,15,28
4583,23,1,41,0,1,89,0,18,0,15,31
4584,24,1,41,0,1,92,0,15,0,14,30
4585,25,1,42,0,1,91,0,15,0,13,30
4586,25,1,42,0,2,88,0,15,0,13,30
4587,25,1,42,0,2,87,0,15,0,13,31
4588,25,1,42,0,2,89,0,13,0,14,31
4589,24,1,42,0,2,90,0,13,0,14,30
4590,23,1,40,0,2,88,0,15,0,15,31
4591,24,1,39,0,2,91,0,14,0,14,31
4592,24,1,40,0,2,93,0,13,0,14,30
4593,23,1,39,0,2,93,0,14,0,14,29
4594,23,1,40,0,2,93,0,14,0,14,29
4595,22,1,41,0,2,93,0,14,0,14,29
4596,23,1,42,1,2,92,0,15,0,13,29
4597,25,1,42,1,2,94,0,14,0,10,28
4598,26,1,44,1,2,96,0,14,0,10,27
4599,25,1,46,1,2,95,0,13,0,10,28
4600,25,1,47,1,2,93,0,13,0,11,28
4601,25,1,48,1,2,95,0,13,0,12,26
4602,25,1,45,1,2,99,0,13,0,12,25
4603,25,1,48,1,3,97,0,11,0,13,24
4604,26,1,46,1,3,97,0,10,0,14,25
4605,25,1,47,1,3,100,0,10,0,13,25
4606,24,1,48,1,3,98,1,10,0,12,27
4607,24,1,48,1,3,97,1,9,0,13,28
4608,24,1,48,1,3,97,1,9,0,13,28
4609,23,1,48,1,3,97,1,10,0,13,28
4610,24,1,49,1,3,95,1,10,0,13,29
4611,24,1,48,1,3,98,1,10,0,13,27
4612,23,1,50,1,3,99,1,10,0,13,26
4613,24,1,51,1,3,95,1,10,0,14,26
4614,24,1,52,1,3,95,1,9,0,14,26
4615,22,2,54,1,3,91,1,13,0,16,25
4616,23,2,54,1,3,89,1,13,0,16,24
4617,23,2,55,1,3,90,1,14,0,16,24
4618,21,2,56,1,3,90,1,14,0,16,25
4619,21,3,57,1,3,90,1,14,0,16,22
4620,21,3,57,1,2,90,1,14,0,15,23
4621,21,3,57,1,2,91,1,14,0,15,24
4622,23,3,57,1,2,88,1,15,0,13,25
4623,23,3,57,1,2,90,1,15,0,13,23
4624,23,3,55,1,2,91,1,16,0,13,22
4625,23,3,55,1,2,92,1,16,0,13,23
